seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1933,0.00349307,0.21190426,1.00000000,-0.88269569,0.04400198
1934,0.00394236,-0.03632238,-1.00000000,-0.68380881,0.13316678
1935,0.00146941,0.18232945,1.00000000,-0.93437098,0.06551932
1936,-0.02861388,0.18716891,1.00000000,-0.92591511,-0.14185692
1937,0.02664147,0.16053191,1.00000000,-0.97245725,0.11666133
1938,0.00612685,-0.16350536,-1.00000000,-0.46158530,0.13233255
1939,0.00225813,0.43166874,1.00000000,-0.49870694,0.12231126
1940,0.00814692,0.21069879,1.00000000,-0.88480197,0.16204302
1941,0.00943737,0.16902755,1.00000000,-0.95761304,0.38845127
1942,0.00117653,0.23245763,1.00000000,-0.84678332,0.23693269
1943,-0.00650554,0.24635758,1.00000000,-0.82249630,0.16176889
1944,0.00333357,0.15737727,1.00000000,-0.97796927,0.16816781
1945,0.01074630,0.07463106,-1.00000000,-0.87767488,0.18363434
1946,0.00780023,0.18061141,1.00000000,-0.93737286,0.17389318
1947,0.00021185,0.26045642,1.00000000,-0.79786177,0.16815320
1948,0.00991819,0.22872332,1.00000000,-0.85330818,0.26587579
1949,0.00913570,0.14698628,1.00000000,-0.99612518,0.30039897
1950,-0.00185901,0.25153659,1.00000000,-0.81344715,0.22539633
1951,0.00970142,0.24310813,1.00000000,-0.82817398,0.23670861
1952,-0.00179917,0.12468044,-1.00000000,-0.96512484,0.22474288
1953,-0.00474246,0.24920174,1.00000000,-0.81752677,0.13751075
1954,-0.01242850,0.12532493,-1.00000000,-0.96625095,0.00920189
1955,0.00763799,0.09362177,-1.00000000,-0.91085685,0.06570981
1956,-0.02200966,0.01083281,-1.00000000,-0.76620186,-0.12297388
1957,0.02959895,0.22697575,1.00000000,-0.85636167,0.06384764
1958,-0.00457708,-0.09236908,-1.00000000,-0.58587987,0.06483167
1959,-0.00279359,0.46352469,1.00000000,-0.44304586,0.12216025
1960,0.00902606,0.09540314,-1.00000000,-0.91396939,0.13041942
1961,0.00272021,0.11461376,-1.00000000,-0.94753561,0.27756427
1962,0.00163107,0.24192717,1.00000000,-0.83023743,0.11115299
1963,-0.01014255,0.17400470,1.00000000,-0.94891659,0.07803796
1964,0.00078294,0.16227322,1.00000000,-0.96941470,0.09931857
1965,0.00246339,0.03545558,-1.00000000,-0.80922457,0.06027013
1966,-0.00812132,0.15313769,1.00000000,-0.98537699,-0.00423788
1967,-0.00690700,0.17123845,1.00000000,-0.95375000,-0.05504012
1968,-0.01098874,0.05722697,-1.00000000,-0.84726516,-0.06007501
1969,0.00301449,0.07030681,-1.00000000,-0.87011922,-0.04679709
1970,0.02075430,0.02634101,-1.00000000,-0.79329892,0.06203537
1971,0.00060975,0.17717447,1.00000000,-0.94337815,0.11398596
1972,0.00268878,0.36825597,1.00000000,-0.60950641,0.17108166
1973,-0.02995258,0.15127222,1.00000000,-0.98863646,0.05824514
1974,-0.01748211,0.17366616,1.00000000,-0.94950811,-0.06371138
1975,-0.00966227,-0.17792499,-1.00000000,-0.43639025,-0.24469258
1976,0.00425618,-0.04360131,-1.00000000,-0.67109054,-0.22299601
1977,-0.01616812,0.04062884,-1.00000000,-0.81826368,-0.33519621
1978,0.00759866,0.19054915,1.00000000,-0.92000892,-0.11176308
1979,-0.02446906,-0.02944792,-1.00000000,-0.69582038,-0.15333606
1980,-0.01129633,0.22655213,1.00000000,-0.85710185,-0.16305886
1981,-0.00999005,-0.11886015,-1.00000000,-0.53959272,-0.24782513
1982,0.02401910,0.02302782,-1.00000000,-0.78750987,-0.00870766
1983,0.01026393,0.03709824,-1.00000000,-0.81209475,0.00715093
1984,-0.00242666,0.40342230,1.00000000,-0.54806120,0.13830516
1985,0.01539534,0.25526067,1.00000000,-0.80694017,0.29712293
1986,0.00555776,0.11856609,-1.00000000,-0.95444141,0.38963375
1987,0.00199897,0.31053288,1.00000000,-0.71036446,0.25861205
1988,-0.01531846,0.20456898,1.00000000,-0.89551242,0.10639461
1989,0.03948718,0.16623597,1.00000000,-0.96249070,0.35578553
1990,0.01609568,-0.02029594,-1.00000000,-0.71181140,0.35995257
1991,-0.00375034,0.57003417,1.00000000,-0.25694461,0.30456851
1992,0.00047009,0.31807639,1.00000000,-0.69718389,0.29547153
1993,-0.00643631,0.10430818,-1.00000000,-0.92952893,0.34832112
1994,-0.01037309,0.14976787,1.00000000,-0.99126498,0.05164821
1995,-0.01695047,0.07537675,-1.00000000,-0.87897780,-0.14497923
1996,-0.01693839,0.03297234,-1.00000000,-0.80488568,-0.22344925
1997,0.00731312,-0.03787487,-1.00000000,-0.68109619,-0.18273258
1998,0.00527834,-0.03774473,-1.00000000,-0.68132358,-0.11302938
1999,0.00258667,0.22347654,1.00000000,-0.86247574,-0.03591770
2000,-0.01628366,0.20155925,1.00000000,-0.90077125,-0.03195014
2001,0.02590347,0.17256629,1.00000000,-0.95142989,0.22296265
2002,-0.01918705,-0.03069246,-1.00000000,-0.69364583,0.06528431
2003,-0.01899077,0.42371948,1.00000000,-0.51259647,-0.07911902
2004,0.00754340,-0.06196584,-1.00000000,-0.63900266,-0.04962607
2005,-0.00438355,-0.05985160,-1.00000000,-0.64269681,0.02118064
2006,0.00075982,0.22595688,1.00000000,-0.85814190,-0.12842627
2007,0.00077088,0.09748770,-1.00000000,-0.91761169,-0.00967485
2008,0.01153636,0.15288868,1.00000000,-0.98581207,0.17196422
2009,-0.00266549,0.15300779,1.00000000,-0.98560395,0.11122045
2010,0.00371265,0.26896646,1.00000000,-0.78299239,0.15939356
2011,0.04453599,0.11599348,-1.00000000,-0.94994636,0.41986557
2012,-0.00486524,0.18469466,1.00000000,-0.93023832,0.38633021
2013,-0.01221643,0.62441665,1.00000000,-0.16192352,0.24499907
2014,0.02553570,0.09229932,-1.00000000,-0.90854616,0.41279861
2015,0.00395690,0.01311714,-1.00000000,-0.77019320,0.41425189
2016,0.02213564,0.41975808,1.00000000,-0.51951811,0.28096785
2017,0.02353010,0.18732552,1.00000000,-0.92564149,0.44992258
2018,0.00317091,0.38313486,1.00000000,-0.58350892,0.54147859
2019,0.00241924,0.39815515,1.00000000,-0.55726436,0.40393364
2020,0.01403316,0.17885940,1.00000000,-0.94043411,0.46388828
2021,-0.01601017,0.17076285,1.00000000,-0.95458101,0.23691745
2022,-0.00894959,0.29586036,1.00000000,-0.73600138,0.04366043
2023,-0.01588011,-0.02774652,-1.00000000,-0.69879319,-0.06969483
2024,0.00084407,0.04830531,-1.00000000,-0.83167657,-0.07906719
2025,0.01367622,-0.02634567,-1.00000000,-0.70124086,-0.08119100
2026,-0.00016231,0.15379622,1.00000000,-0.98422634,0.01310510
2027,0.00501488,0.29201565,1.00000000,-0.74271913,0.09619492
2028,0.01011934,0.14295610,-1.00000000,-0.99705743,0.25089389
2029,-0.00996646,0.19872137,1.00000000,-0.90572981,0.18657028
2030,-0.00329949,0.25370321,1.00000000,-0.80966147,0.08556330
2031,0.01104424,0.03735230,-1.00000000,-0.81253866,0.15224325
2032,-0.00063033,0.10916447,-1.00000000,-0.93801420,0.11865375
2033,0.00971612,0.26366565,1.00000000,-0.79225435,0.11625460
2034,-0.01709418,0.13791487,-1.00000000,-0.98824903,0.07384405
2035,-0.00044648,0.24936007,1.00000000,-0.81725012,0.09081972
2036,0.01077327,-0.03942279,-1.00000000,-0.67839154,0.08920742
2037,-0.00979408,0.13989524,-1.00000000,-0.99170928,0.03468231
2038,-0.00537061,0.26074692,1.00000000,-0.79735417,-0.05508504
2039,0.00967880,0.03920901,-1.00000000,-0.81578285,0.10421653
2040,0.00483182,0.08685578,-1.00000000,-0.89903481,0.13562289
2041,0.00336231,0.24895809,1.00000000,-0.81795249,0.09152708
2042,0.00339743,0.19674963,1.00000000,-0.90917498,0.17001773
2043,-0.00625256,0.18092105,1.00000000,-0.93683184,0.16477005
2044,0.00954058,0.18129927,1.00000000,-0.93617098,0.16394760
2045,0.01058951,0.07735600,-1.00000000,-0.88243608,0.19820632
2046,-0.03439313,0.24746923,1.00000000,-0.82055394,-0.02644186
2047,-0.00576820,0.25876760,1.00000000,-0.80081260,-0.08097812
2048,-0.00997200,-0.22575567,-1.00000000,-0.35281696,-0.10310911
2049,0.04417909,0.08257323,-1.00000000,-0.89155202,0.10299301
2050,0.00996968,0.03729265,-1.00000000,-0.81243443,0.09930498
2051,0.01143246,0.62057233,1.00000000,-0.16864061,0.37197123
2052,-0.00896248,0.25209122,1.00000000,-0.81247806,0.35296494
2053,0.02662135,0.26784733,1.00000000,-0.78494782,0.57069852
2054,0.02103190,0.04816648,-1.00000000,-0.83143400,0.43297075
2055,-0.00244245,0.43145197,1.00000000,-0.49908569,0.35911753
2056,0.01846531,0.37124613,1.00000000,-0.60428178,0.40096361
2057,0.02268141,0.11839601,-1.00000000,-0.95414423,0.58924752
2058,-0.00980720,0.34360057,1.00000000,-0.65258615,0.37249450
2059,-0.00888179,0.38901359,1.00000000,-0.57323716,0.19450544
2060,0.00958391,0.03906772,-1.00000000,-0.81553596,0.26606330
2061,0.01858061,0.04903562,-1.00000000,-0.83295262,0.26674932
2062,0.00493958,0.24793597,1.00000000,-0.81973842,0.16118387
2063,-0.03822145,0.34484246,1.00000000,-0.65041623,-0.00788334
2064,-0.02986284,0.19791028,1.00000000,-0.90714701,-0.13272236
2065,-0.00154693,-0.26699173,-1.00000000,-0.28076626,-0.19895184
2066,0.00155455,-0.17695831,-1.00000000,-0.43807931,-0.30025838
2067,0.02355705,0.12804190,-1.00000000,-0.97099824,-0.18948278
2068,-0.00076391,0.16144899,1.00000000,-0.97085486,0.03339282
2069,0.01603870,0.39844543,1.00000000,-0.55675716,0.30651093
2070,-0.01006706,0.13647610,-1.00000000,-0.98573511,0.25581545
2071,0.02564155,0.31746269,1.00000000,-0.69825619,0.39913522
2072,-0.00905555,0.03626875,-1.00000000,-0.81064540,0.20508743
2073,-0.02570178,0.42089829,1.00000000,-0.51752586,0.05670494
2074,0.00960328,0.04716406,-1.00000000,-0.82968250,0.01841363
2075,-0.00609327,-0.13213814,-1.00000000,-0.51639243,0.04205800
2076,-0.01215203,0.24814459,1.00000000,-0.81937391,-0.18281710
2077,0.00211113,0.07907173,-1.00000000,-0.88543395,-0.11637441
2078,-0.00723176,0.01381079,-1.00000000,-0.77140520,-0.00647618
2079,0.00797982,0.16744411,1.00000000,-0.96037974,-0.01613589
2080,-0.01100474,0.06680872,-1.00000000,-0.86400710,-0.04535955
2081,-0.01150726,0.23065778,1.00000000,-0.84992815,-0.04152311
2082,0.01209435,0.02616865,-1.00000000,-0.79299776,0.01787790
2083,-0.00880114,0.02075585,-1.00000000,-0.78354011,0.00853994
2084,-0.00032818,0.27497674,1.00000000,-0.77249079,-0.04089340
2085,0.00004186,0.04990437,-1.00000000,-0.83447057,0.02483482
2086,0.00256821,0.14116945,-1.00000000,-0.99393566,0.10858508
2087,-0.00093763,0.14515531,1.00000000,-0.99932439,0.03104370
2088,-0.00106775,0.17236751,1.00000000,-0.95177722,0.07705804
2089,0.00934415,0.13460492,-1.00000000,-0.98246563,0.13460928
2090,0.00723728,0.13320333,-1.00000000,-0.98001668,0.17742266
2091,-0.00037703,0.24535345,1.00000000,-0.82425078,0.15989821
2092,-0.00494104,0.22265963,1.00000000,-0.86390311,0.13607755
2093,-0.00899728,0.14064330,-1.00000000,-0.99301634,0.08889617
2094,-0.00625809,0.09148280,-1.00000000,-0.90711948,-0.00393854
2095,0.01259382,0.04779169,-1.00000000,-0.83077913,0.02793336
2096,0.01363695,0.07729639,-1.00000000,-0.88233194,0.11131774
2097,0.01489563,0.28035676,1.00000000,-0.76309041,0.22934767
2098,0.01048324,0.29159262,1.00000000,-0.74345830,0.34525844
2099,-0.00003642,0.30515033,1.00000000,-0.71976925,0.38227792
2100,-0.01697930,0.25762295,1.00000000,-0.80281261,0.20631524
2101,0.01457774,0.14431211,-1.00000000,-0.99942676,0.21191303
2102,-0.01891478,-0.03818543,-1.00000000,-0.68055355,0.01073812
2103,0.00558521,0.30172620,1.00000000,-0.72575215,-0.01840557
2104,0.00539804,-0.05903312,-1.00000000,-0.64412692,0.01392997
2105,-0.00517627,0.20486464,1.00000000,-0.89499583,0.08415905
2106,-0.00542154,0.20284858,1.00000000,-0.89851844,-0.03483841
2107,0.00247863,0.08894905,-1.00000000,-0.90269232,0.09245427
2108,0.01993265,0.08630716,-1.00000000,-0.89807621,0.17782277
2109,-0.02289043,0.17140260,1.00000000,-0.95346318,0.00950389
2110,0.01087467,0.35940577,1.00000000,-0.62497014,0.10500837
2111,0.01245246,-0.10185618,-1.00000000,-0.56930331,0.21136026
2112,0.00479117,0.26183917,1.00000000,-0.79544572,0.22512005
2113,-0.00573969,0.27883413,1.00000000,-0.76575086,0.07236737
2114,0.00627181,0.19631172,1.00000000,-0.90994012,0.24588522
2115,-0.01988970,0.08288022,-1.00000000,-0.89208841,0.06283456
2116,0.00899904,0.21226018,1.00000000,-0.88207379,0.04228640
2117,0.02464452,-0.06953426,-1.00000000,-0.62577855,0.16041557
2118,-0.02061768,0.24163616,1.00000000,-0.83074591,0.07189025
2119,0.01309025,0.41015891,1.00000000,-0.53629050,0.11246060
2120,0.00038208,-0.07737563,-1.00000000,-0.61207754,0.23307941
2121,0.00996307,0.28570399,1.00000000,-0.75374734,0.23881543
2122,-0.04578809,0.14881988,1.00000000,-0.99292139,-0.18026469
2123,-0.02034497,0.25201998,1.00000000,-0.81260253,-0.17864201
2124,0.00422989,-0.34849459,-1.00000000,-0.13835844,-0.23136197
2125,-0.00206801,-0.07443813,-1.00000000,-0.61721016,-0.24594021
2126,-0.01729970,0.19026596,1.00000000,-0.92050373,-0.40815603
2127,0.00908230,0.12242915,-1.00000000,-0.96119122,-0.08167245
2128,-0.01663600,-0.04163653,-1.00000000,-0.67452355,-0.05960378
2129,0.00541201,0.24253300,1.00000000,-0.82917888,-0.05257004
2130,0.00616645,-0.03448760,-1.00000000,-0.68701468,-0.00357428
2131,0.00903087,0.20299901,1.00000000,-0.89825560,0.15309491
2132,-0.00346676,0.21112533,1.00000000,-0.88405670,0.07842689
2133,-0.01270799,0.24197901,1.00000000,-0.83014686,0.10179891
2134,-0.01045519,0.10736277,-1.00000000,-0.93486613,0.00738769
2135,-0.00231754,0.00782238,-1.00000000,-0.76094180,-0.04309279
2136,-0.01519375,0.03208800,-1.00000000,-0.80334048,-0.18723140
2137,0.00064118,0.11974138,-1.00000000,-0.95649496,-0.16278879
2138,0.00162792,-0.01895262,-1.00000000,-0.71415854,-0.07748892
2139,-0.00829677,0.15161081,1.00000000,-0.98804486,-0.06464614
2140,-0.00571549,0.16223925,1.00000000,-0.96947407,-0.08486425
2141,0.00411418,0.05533706,-1.00000000,-0.84396297,0.03001960
2142,-0.00266246,0.08314089,-1.00000000,-0.89254387,0.01036265
2143,-0.03329243,0.18901962,1.00000000,-0.92268141,-0.19741644
2144,-0.00599082,0.11602617,-1.00000000,-0.95000347,-0.18369583
2145,0.01310637,-0.21389964,-1.00000000,-0.37353268,-0.07170414
2146,0.00544984,0.08017524,-1.00000000,-0.88736207,-0.06375685
2147,0.01482852,0.28587752,1.00000000,-0.75344414,0.04031599
2148,-0.00063377,0.20340646,1.00000000,-0.89754367,0.23463783
2149,-0.02283837,0.30442743,1.00000000,-0.72103237,0.13439346
2150,-0.01063813,0.13787783,-1.00000000,-0.98818430,-0.00688834
2151,-0.00762898,-0.10129540,-1.00000000,-0.57028315,-0.08470843
2152,-0.00274073,0.03011752,-1.00000000,-0.79989752,-0.18924702
2153,0.01302851,0.06253008,-1.00000000,-0.85653115,-0.10795523
2154,0.01124751,0.11518303,-1.00000000,-0.94853028,0.09485869
2155,-0.00046818,0.28503894,1.00000000,-0.75490936,0.15537077
2156,0.00766725,0.26585513,1.00000000,-0.78842873,0.24638468
2157,0.01675113,0.13966149,-1.00000000,-0.99130086,0.36236294
2158,-0.02743963,0.22729099,1.00000000,-0.85581085,0.12157401
2159,-0.00448300,0.32513647,1.00000000,-0.68484799,0.02797615
2160,-0.01051875,-0.15085710,-1.00000000,-0.48368529,-0.03182561
2161,0.00494471,0.09641654,-1.00000000,-0.91574007,-0.04802496
2162,-0.00507737,0.03140341,-1.00000000,-0.80214432,-0.17790643
2163,0.01220048,0.19796558,1.00000000,-0.90705037,0.05795563
2164,-0.00287485,0.09001431,-1.00000000,-0.90455362,0.06752422
2165,0.00158712,0.27611991,1.00000000,-0.77049335,0.13955517
2166,-0.00531141,0.11373838,-1.00000000,-0.94600607,0.07853035
2167,0.00797746,0.16179980,1.00000000,-0.97024191,0.15620777
2168,0.00696046,0.08749341,-1.00000000,-0.90014893,0.12502923
2169,-0.00302983,0.23063239,1.00000000,-0.84997251,0.12410710
2170,-0.01778021,0.21967794,1.00000000,-0.86911294,0.00886979
2171,0.00225773,0.11206906,-1.00000000,-0.94308932,0.05390683
2172,-0.00100566,-0.04681230,-1.00000000,-0.66548004,0.00045647
2173,-0.00865971,0.16902318,1.00000000,-0.95762068,-0.09248490
2174,0.00670321,0.13387213,-1.00000000,-0.98118526,-0.03457246
2175,-0.02043662,0.05142778,-1.00000000,-0.83713237,-0.05037832
2176,-0.00711953,0.21690696,1.00000000,-0.87395460,-0.10617382
2177,0.02090359,-0.07542539,-1.00000000,-0.61548514,0.02418811
2178,-0.01692635,0.06801755,-1.00000000,-0.86611926,-0.02499911
2179,0.01216220,0.36986409,1.00000000,-0.60669659,0.00748237
2180,-0.00265563,-0.03761500,-1.00000000,-0.68155025,0.11328082
2181,-0.00929237,0.27570763,1.00000000,-0.77121372,0.10035222
2182,0.01548309,0.11609971,-1.00000000,-0.95013196,0.06809976
2183,0.01576036,0.04461313,-1.00000000,-0.82522531,0.26258846
2184,0.00956010,0.31147802,1.00000000,-0.70871305,0.24710573
2185,-0.00038459,0.31446455,1.00000000,-0.70349477,0.26061863
2186,0.01359060,0.24767951,1.00000000,-0.82018652,0.39677433
2187,-0.01124699,0.14056188,-1.00000000,-0.99287407,0.23772805
2188,0.00519013,0.29109343,1.00000000,-0.74433051,0.17483429
2189,-0.02279892,0.02355929,-1.00000000,-0.78843850,-0.01770468
2190,0.00028751,0.20060904,1.00000000,-0.90243152,-0.01370562
2191,0.02616870,-0.10087046,-1.00000000,-0.57102564,0.06113514
2192,0.00459561,0.14780130,1.00000000,-0.99470111,0.15539997
2193,0.01105898,0.42657638,1.00000000,-0.50760468,0.19032013
2194,0.00361348,0.19420528,1.00000000,-0.91362066,0.34747618
2195,-0.00652562,0.26382440,1.00000000,-0.79197697,0.30693746
2196,-0.00023805,0.18362643,1.00000000,-0.93210480,0.14981502
2197,-0.00633874,0.07441477,-1.00000000,-0.87729695,0.08475472
2198,-0.00824846,0.14214033,-1.00000000,-0.99563206,-0.03012622
2199,-0.01465737,0.07642775,-1.00000000,-0.88081418,-0.13883935
2200,-0.00878691,0.05585741,-1.00000000,-0.84487215,-0.15229425
2201,-0.00686091,-0.01317506,-1.00000000,-0.72425353,-0.19170086
2202,-0.00556501,0.05005760,-1.00000000,-0.83473830,-0.18709715
2203,-0.01112473,0.07080323,-1.00000000,-0.87098660,-0.20421120
2204,0.00270303,0.08476176,-1.00000000,-0.89537597,-0.10091530
2205,-0.01158468,0.02487614,-1.00000000,-0.79073940,-0.11756229
2206,0.00929719,0.17381972,1.00000000,-0.94923981,-0.02142021
2207,0.02309743,0.01992185,-1.00000000,-0.78208289,0.14912384
2208,-0.00171081,0.24484756,1.00000000,-0.82513471,0.20513748
2209,-0.00401075,0.39349471,1.00000000,-0.56540742,0.16518986
2210,0.00230109,0.12627667,-1.00000000,-0.96791390,0.24781141
2211,-0.00284779,0.10150324,-1.00000000,-0.92462793,0.17554775
2212,0.00977834,0.16949020,1.00000000,-0.95680467,0.09629800
2213,-0.00292378,0.11402991,-1.00000000,-0.94651545,0.08908075
2214,-0.00104955,0.25003026,1.00000000,-0.81607912,0.10670015
2215,0.00506797,0.11321142,-1.00000000,-0.94508532,0.12316337
2216,-0.00276688,0.13339932,-1.00000000,-0.98035913,0.12364481
2217,0.00561124,0.19929329,1.00000000,-0.90473050,0.09885017
2218,-0.00079842,0.11490144,-1.00000000,-0.94803825,0.11149625
2219,0.00707430,0.20514495,1.00000000,-0.89450604,0.15983391
2220,-0.01080839,0.13610440,-1.00000000,-0.98508564,0.06536818
2221,0.01260602,0.22090414,1.00000000,-0.86697043,0.15683823
2222,-0.00357093,0.02828363,-1.00000000,-0.79669321,0.10220354
2223,-0.00182811,0.28048809,1.00000000,-0.76286095,0.09607676
2224,0.01221779,0.10624071,-1.00000000,-0.93290559,0.12668096
2225,-0.00607040,0.12501320,-1.00000000,-0.96570628,0.15487238
2226,0.01550732,0.27630640,1.00000000,-0.77016750,0.17213541
2227,-0.00352754,0.07931805,-1.00000000,-0.88586433,0.17239356
2228,-0.00893699,0.31173906,1.00000000,-0.70825695,0.13009510
2229,-0.00793809,0.10670804,-1.00000000,-0.93372214,0.01016584
2230,-0.00686045,0.04844104,-1.00000000,-0.83191373,0.00546502
2231,-0.00722321,0.05920053,-1.00000000,-0.85071351,-0.12978364
2232,0.00991381,0.07080824,-1.00000000,-0.87099535,-0.04980642
2233,-0.01232387,0.06690074,-1.00000000,-0.86416789,-0.06995861
2234,-0.00715533,0.25148942,1.00000000,-0.81352956,-0.06530108
2235,-0.01098221,0.01195988,-1.00000000,-0.76817115,-0.08982596
2236,-0.01125592,0.06763197,-1.00000000,-0.86544555,-0.11382093
2237,-0.01995221,0.02641127,-1.00000000,-0.79342169,-0.29152635
2238,0.00170099,0.02346306,-1.00000000,-0.78827035,-0.20807727
2239,0.01352482,-0.07020762,-1.00000000,-0.62460201,-0.08502858
2240,-0.00201835,0.16302631,1.00000000,-0.96809885,-0.03169280
2241,-0.00056053,0.29038489,1.00000000,-0.74556853,0.03194573
2242,-0.00496051,0.12296411,-1.00000000,-0.96212595,0.12114766
2243,-0.01265428,0.13866678,-1.00000000,-0.98956282,0.03573259
2244,-0.01978661,0.09127310,-1.00000000,-0.90675307,-0.16247333
2245,-0.00913328,0.00840089,-1.00000000,-0.76195262,-0.20480777
2246,-0.01690659,-0.06842388,-1.00000000,-0.62771871,-0.30206825
2247,0.00574143,0.04632680,-1.00000000,-0.82821957,-0.23839078
2248,0.00185691,-0.03740218,-1.00000000,-0.68192211,-0.15204794
