seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1903,-0.00568642,0.16119802,1.00000000,-0.83342511,-0.10147379
1904,-0.00487855,0.05743267,-1.00000000,-0.97318663,-0.21210364
1905,-0.00211505,-0.25204854,-1.00000000,-0.39568965,-0.30088589
1906,-0.00005222,-0.20603031,-1.00000000,-0.48156041,-0.36003865
1907,-0.00242863,-0.04861314,-1.00000000,-0.77530342,-0.43944288
1908,0.00105858,0.06889165,-1.00000000,-0.99456928,-0.19322640
1909,-0.00205863,-0.06647561,-1.00000000,-0.74197177,-0.09028921
1910,0.00074745,0.13216599,1.00000000,-0.88759937,0.01420241
1911,-0.00139021,-0.04539945,-1.00000000,-0.78130022,-0.03463915
1912,-0.00028241,0.11444337,1.00000000,-0.92067007,0.04370554
1913,0.00104476,-0.00732436,-1.00000000,-0.85234897,0.04320112
1914,-0.00120202,0.05577927,-1.00000000,-0.97010137,0.07447050
1915,-0.00014451,0.13137886,1.00000000,-0.88906816,0.04191054
1916,-0.00006581,0.00339562,-1.00000000,-0.87235262,0.09025602
1917,0.00042837,0.06363437,-1.00000000,-0.98475911,0.11620198
1918,-0.00092581,0.06811753,-1.00000000,-0.99312475,0.04426900
1919,-0.00091663,0.09626729,1.00000000,-0.95458692,0.05468677
1920,-0.00144155,0.01912929,-1.00000000,-0.90171190,0.00734033
1921,-0.00027731,0.01965227,-1.00000000,-0.90268780,-0.00038040
1922,0.00104849,-0.01024853,-1.00000000,-0.84689241,0.02225616
1923,0.00048730,0.05606952,-1.00000000,-0.97064298,0.07383982
1924,0.00055786,0.13159107,1.00000000,-0.88867217,0.12766390
1925,-0.00023420,0.09962426,1.00000000,-0.94832276,0.17173645
1926,-0.00028437,0.10364338,1.00000000,-0.94082301,0.17147893
1927,0.00080091,0.05852555,-1.00000000,-0.97522596,0.16244146
1928,0.00238999,0.05566768,-1.00000000,-0.96989313,0.23189652
1929,-0.00205398,0.11748832,1.00000000,-0.91498813,0.13655517
1930,0.00234454,0.20800712,1.00000000,-0.74607857,0.23068822
1931,0.00111501,-0.04513436,-1.00000000,-0.78179488,0.28177055
1932,-0.00301583,0.20541777,1.00000000,-0.75091035,0.14244589
1933,0.00060512,0.13538035,1.00000000,-0.88160132,0.07729176
1934,0.00069235,-0.09992426,-1.00000000,-0.67955604,0.17754257
1935,0.00026089,0.10633577,1.00000000,-0.93579897,0.10148186
1936,-0.00513814,0.11130447,1.00000000,-0.92652731,-0.12678029
1937,0.00434495,0.08672697,1.00000000,-0.97238932,0.14191461
1938,0.00095123,-0.22081690,-1.00000000,-0.45396839,0.15454884
1939,0.00035971,0.31936727,1.00000000,-0.53827872,0.14240626
1940,0.00133319,0.12605117,1.00000000,-0.89900972,0.18154930
1941,0.00157060,0.09235628,1.00000000,-0.96188493,0.42644207
1942,0.00019815,0.14780867,1.00000000,-0.85840986,0.27506894
1943,-0.00111986,0.16133201,1.00000000,-0.83317510,0.19946664
1944,0.00058155,0.08315338,1.00000000,-0.97905769,0.20756463
1945,0.00190496,0.00807571,-1.00000000,-0.88108574,0.22843610
1946,0.00137960,0.10499298,1.00000000,-0.93830464,0.22146389
1947,0.00003770,0.18037807,1.00000000,-0.79763483,0.21560688
1948,0.00179105,0.15045205,1.00000000,-0.85347727,0.32186542
1949,0.00164325,0.07401366,1.00000000,-0.99611255,0.36062124
1950,-0.00033402,0.17388944,1.00000000,-0.80974272,0.27889062
1951,0.00176422,0.16547044,1.00000000,-0.82545272,0.29293077
1952,-0.00032534,0.05283954,-1.00000000,-0.96461577,0.27967866
1953,-0.00086664,0.17236134,1.00000000,-0.81259418,0.18266341
1954,-0.00228245,0.05333409,-1.00000000,-0.96553863,0.03936130
1955,0.00137602,0.02249962,-1.00000000,-0.90800100,0.10178368
1956,-0.00396754,-0.05814885,-1.00000000,-0.75750963,-0.10744610
1957,0.00502651,0.15024807,1.00000000,-0.85385790,0.08791523
1958,-0.00072097,-0.15413638,-1.00000000,-0.57839532,0.09323293
1959,-0.00045182,0.35819045,1.00000000,-0.46583403,0.16005751
1960,0.00149748,0.03079776,-1.00000000,-0.92348546,0.16449150
1961,0.00045751,0.04612920,-1.00000000,-0.95209418,0.32602152
1962,0.00028028,0.15716719,1.00000000,-0.84094671,0.15276738
1963,-0.00177733,0.09792708,1.00000000,-0.95148972,0.11420630
1964,0.00013752,0.08783180,1.00000000,-0.97032769,0.13571918
1965,0.00044007,-0.02937581,-1.00000000,-0.81120059,0.09711997
1966,-0.00147065,0.07969950,1.00000000,-0.98550270,0.02673531
1967,-0.00125243,0.09693412,1.00000000,-0.95334261,-0.02921409
1968,-0.00200007,-0.01190639,-1.00000000,-0.84379881,-0.03734480
1969,0.00054367,0.00052419,-1.00000000,-0.86699448,-0.02251873
1970,0.00378313,-0.04206357,-1.00000000,-0.78752502,0.09951482
1971,0.00010539,0.10283520,1.00000000,-0.94233110,0.15704603
1972,0.00047336,0.28736437,1.00000000,-0.59799665,0.22004365
1973,-0.00535152,0.07786958,1.00000000,-0.98891735,0.09770355
1974,-0.00284944,0.09883036,1.00000000,-0.94980418,-0.02615718
1975,-0.00156428,-0.23297216,-1.00000000,-0.43128647,-0.22135694
1976,0.00070066,-0.09044631,-1.00000000,-0.69724204,-0.19962769
1977,-0.00272475,-0.01723987,-1.00000000,-0.83384646,-0.31637011
1978,0.00127070,0.11177752,1.00000000,-0.92564459,-0.07463518
1979,-0.00416258,-0.08334321,-1.00000000,-0.71049655,-0.12256944
1980,-0.00184187,0.14424903,1.00000000,-0.86505222,-0.13270227
1981,-0.00165088,-0.16524651,-1.00000000,-0.55766365,-0.21854157
1982,0.00402828,-0.03305188,-1.00000000,-0.80434099,0.02796801
1983,0.00166338,-0.02217252,-1.00000000,-0.82464205,0.04230230
1984,-0.00040017,0.30132870,1.00000000,-0.57193899,0.17964372
1985,0.00260625,0.16661731,1.00000000,-0.82331263,0.34201603
1986,0.00093852,0.04907127,-1.00000000,-0.95758412,0.43653820
1987,0.00034474,0.22032597,1.00000000,-0.72309140,0.30207580
1988,-0.00270064,0.12532690,1.00000000,-0.90036121,0.14277331
1989,0.00689304,0.09150357,1.00000000,-0.96347611,0.40900168
1990,0.00251477,-0.08197016,-1.00000000,-0.71305868,0.40566207
1991,-0.00059303,0.46451384,1.00000000,-0.26743285,0.34975526
1992,0.00007666,0.21511459,1.00000000,-0.73281592,0.33996948
1993,-0.00108146,0.03808576,-1.00000000,-0.93708498,0.39907533
1994,-0.00178363,0.07623311,1.00000000,-0.99197103,0.08234591
1995,-0.00295388,0.01026301,-1.00000000,-0.88516727,-0.11727915
1996,-0.00293008,-0.02973433,-1.00000000,-0.81053159,-0.20258999
1997,0.00125787,-0.09639521,-1.00000000,-0.68614130,-0.15947185
1998,0.00092577,-0.09503963,-1.00000000,-0.68867083,-0.08620075
1999,0.00046293,0.14351786,1.00000000,-0.86641658,-0.00419360
2000,-0.00297431,0.12460068,1.00000000,-0.90171636,-0.00493942
2001,0.00466252,0.09823575,1.00000000,-0.95091375,0.27221755
2002,-0.00328281,-0.09755906,-1.00000000,-0.68396954,0.10646680
2003,-0.00321635,0.33745675,1.00000000,-0.50452345,-0.04473524
2004,0.00126850,-0.11513195,-1.00000000,-0.65117823,-0.01532897
2005,-0.00075381,-0.11134624,-1.00000000,-0.65824243,0.06572709
2006,0.00013384,0.14412349,1.00000000,-0.86528648,-0.09958588
2007,0.00013904,0.02892686,-1.00000000,-0.91999432,0.02532391
2008,0.00212513,0.07949008,1.00000000,-0.98589346,0.22030700
2009,-0.00049147,0.07978657,1.00000000,-0.98534021,0.15606203
2010,0.00069644,0.19291990,1.00000000,-0.77423158,0.20900136
2011,0.00846942,0.04387085,-1.00000000,-0.94788007,0.51327968
2012,-0.00079471,0.11153732,1.00000000,-0.92609280,0.47919424
2013,-0.00205671,0.55430862,1.00000000,-0.09987431,0.32654199
2014,0.00437263,0.02659712,-1.00000000,-0.91564700,0.50409905
2015,0.00066110,-0.04529004,-1.00000000,-0.78150438,0.50280891
2016,0.00380909,0.32094411,1.00000000,-0.53533631,0.33269036
2017,0.00399683,0.10952410,1.00000000,-0.92984950,0.50759858
2018,0.00053088,0.28884297,1.00000000,-0.59523756,0.60205486
2019,0.00041745,0.29953692,1.00000000,-0.57528246,0.45767634
2020,0.00249082,0.10210656,1.00000000,-0.94369074,0.52446772
2021,-0.00286158,0.09564512,1.00000000,-0.95574790,0.28096439
2022,-0.00160014,0.21375034,1.00000000,-0.73536162,0.07665503
2023,-0.00288906,-0.09113776,-1.00000000,-0.69595179,-0.04818502
2024,0.00015318,-0.01928261,-1.00000000,-0.83003467,-0.05783152
2025,0.00254268,-0.09270315,-1.00000000,-0.69303075,-0.05593841
2026,-0.00003018,0.08059201,1.00000000,-0.98383725,0.04741784
2027,0.00095272,0.21670449,1.00000000,-0.72984914,0.14060648
2028,0.00195252,0.07014703,-1.00000000,-0.99691184,0.31734142
2029,-0.00192825,0.12613588,1.00000000,-0.89885165,0.24136146
2030,-0.00063976,0.18308721,1.00000000,-0.79257954,0.12519108
2031,0.00217092,-0.03797277,-1.00000000,-0.79515852,0.20553927
2032,-0.00012328,0.03542358,-1.00000000,-0.93211731,0.16626140
2033,0.00192535,0.19552833,1.00000000,-0.76936420,0.16526978
2034,-0.00337350,0.06484377,-1.00000000,-0.98701586,0.11251320
2035,-0.00008539,0.18153982,1.00000000,-0.79546699,0.13274965
2036,0.00209160,-0.12029807,-1.00000000,-0.64153817,0.12985412
2037,-0.00189199,0.06700204,-1.00000000,-0.99104325,0.06528991
2038,-0.00103566,0.19100993,1.00000000,-0.77779561,-0.04279746
2039,0.00188156,-0.03590704,-1.00000000,-0.79901321,0.14903081
2040,0.00093558,0.01287224,-1.00000000,-0.89003615,0.18630007
2041,0.00065571,0.17904505,1.00000000,-0.80012227,0.13388494
2042,0.00066744,0.12515976,1.00000000,-0.90067309,0.22731311
2043,-0.00123488,0.10921746,1.00000000,-0.93042169,0.22004059
2044,0.00188157,0.10988523,1.00000000,-0.92917562,0.22004117
2045,0.00206512,0.00152366,-1.00000000,-0.86885950,0.26127314
2046,-0.00661876,0.17904596,1.00000000,-0.80012057,-0.00427111
2047,-0.00098065,0.18950119,1.00000000,-0.78061095,-0.06443229
2048,-0.00173394,-0.30515755,-1.00000000,-0.29658737,-0.08264977
2049,0.00777797,0.01600524,-1.00000000,-0.89588238,0.13258978
2050,0.00155241,-0.02690425,-1.00000000,-0.81581257,0.11387429
2051,0.00182927,0.51492177,1.00000000,-0.17337082,0.42225761
2052,-0.00146676,0.16029615,1.00000000,-0.83510803,0.40451310
2053,0.00446491,0.17606675,1.00000000,-0.80567982,0.63079324
2054,0.00343451,-0.01168462,-1.00000000,-0.84421264,0.47224152
2055,-0.00039803,0.32620014,1.00000000,-0.52552847,0.40104331
2056,0.00310584,0.26750586,1.00000000,-0.63505295,0.44764261
2057,0.00381873,0.04919315,-1.00000000,-0.95781156,0.64058184
2058,-0.00163168,0.24878377,1.00000000,-0.66998868,0.41803463
2059,-0.00151171,0.28939212,1.00000000,-0.59421284,0.23747996
2060,0.00166752,-0.02107908,-1.00000000,-0.82668242,0.31288003
2061,0.00329304,-0.01424510,-1.00000000,-0.83943474,0.31971369
2062,0.00086866,0.16685304,1.00000000,-0.82287276,0.21202575
2063,-0.00688542,0.25944751,1.00000000,-0.65008996,0.02024546
2064,-0.00492177,0.12134784,1.00000000,-0.90778621,-0.10423410
2065,-0.00024826,-0.32034732,-1.00000000,-0.26824300,-0.17416691
2066,0.00025816,-0.20849228,-1.00000000,-0.47696633,-0.28495110
2067,0.00403977,0.05772468,-1.00000000,-0.97373153,-0.16919458
2068,-0.00012931,0.08657162,1.00000000,-0.97267921,0.07742764
2069,0.00280081,0.30198294,1.00000000,-0.57071816,0.35932970
2070,-0.00176949,0.06450035,-1.00000000,-0.98637504,0.30379918
2071,0.00459382,0.23140868,1.00000000,-0.70241089,0.46206628
2072,-0.00157562,-0.02892928,-1.00000000,-0.81203382,0.25708465
2073,-0.00457212,0.33354339,1.00000000,-0.51182585,0.09490604
2074,0.00166291,-0.01788566,-1.00000000,-0.83264141,0.05336851
2075,-0.00107863,-0.18857523,-1.00000000,-0.51413187,0.07858755
2076,-0.00220511,0.16659043,1.00000000,-0.82336280,-0.16959771
2077,0.00038752,0.01042439,-1.00000000,-0.88546841,-0.09793598
2078,-0.00136042,-0.05374338,-1.00000000,-0.76573032,0.01930275
2079,0.00152599,0.09394064,1.00000000,-0.95892848,0.01430480
2080,-0.00213140,-0.00562720,-1.00000000,-0.85551590,-0.02412502
2081,-0.00223673,0.15879127,1.00000000,-0.83791616,-0.02527913
2082,0.00235364,-0.04954437,-1.00000000,-0.77356573,0.04649109
2083,-0.00171077,-0.05554433,-1.00000000,-0.76236972,0.03370196
2084,-0.00006425,0.20593624,1.00000000,-0.74994287,-0.02434778
2085,0.00000833,-0.02558431,-1.00000000,-0.81827559,0.05375988
2086,0.00051798,0.06820613,-1.00000000,-0.99329008,0.15431655
2087,-0.00019100,0.07234063,1.00000000,-0.99923445,0.06142828
2088,-0.00021937,0.10137179,1.00000000,-0.94506183,0.11586967
2089,0.00193178,0.06098647,-1.00000000,-0.97981809,0.18873192
2090,0.00147987,0.05937008,-1.00000000,-0.97680187,0.24244830
2091,-0.00007679,0.18190581,1.00000000,-0.79478404,0.22073722
2092,-0.00101128,0.15616367,1.00000000,-0.84281930,0.19079410
2093,-0.00183854,0.06749220,-1.00000000,-0.99195788,0.13168887
2094,-0.00126243,0.01426100,-1.00000000,-0.89262760,0.01508885
2095,0.00253069,-0.03286213,-1.00000000,-0.80469507,0.05344779
2096,0.00267278,-0.00004553,-1.00000000,-0.86593138,0.15381690
2097,0.00285032,0.21602182,1.00000000,-0.73112302,0.29477876
2098,0.00195862,0.22411562,1.00000000,-0.71601984,0.43338853
2099,-0.00000678,0.23422839,1.00000000,-0.69714926,0.47922413
2100,-0.00320646,0.18343489,1.00000000,-0.79193077,0.26979737
2101,0.00266833,0.07147975,-1.00000000,-0.99939872,0.26963468
2102,-0.00341436,-0.11078330,-1.00000000,-0.65929288,0.04095160
2103,0.00098032,0.22386175,1.00000000,-0.71649357,0.00524016
2104,0.00096380,-0.12262571,-1.00000000,-0.63719475,0.04067002
2105,-0.00093819,0.12770809,1.00000000,-0.89591788,0.12347012
2106,-0.00099559,0.12676715,1.00000000,-0.89767369,-0.01027573
2107,0.00045997,0.01842415,-1.00000000,-0.90039609,0.13115118
2108,0.00374453,0.01515477,-1.00000000,-0.89429538,0.23205473
2109,-0.00410789,0.09806737,1.00000000,-0.95122795,0.04691981
2110,0.00186474,0.28516550,1.00000000,-0.60209978,0.14923692
2111,0.00215525,-0.16213116,-1.00000000,-0.56347693,0.26425374
2112,0.00083226,0.17808738,1.00000000,-0.80190931,0.27784369
2113,-0.00101635,0.19463559,1.00000000,-0.77103007,0.10405451
2114,0.00112778,0.11927413,1.00000000,-0.91165579,0.29517512
2115,-0.00362041,0.01397192,-1.00000000,-0.89208816,0.09494758
2116,0.00158098,0.13610767,1.00000000,-0.88024413,0.07398473
2117,0.00437376,-0.13436258,-1.00000000,-0.61529356,0.20326225
2118,-0.00348381,0.16192360,1.00000000,-0.83207118,0.11319123
2119,0.00217179,0.32100839,1.00000000,-0.53521636,0.15130155
2120,0.00006400,-0.12658160,-1.00000000,-0.62981300,0.28579559
2121,0.00171385,0.19557785,1.00000000,-0.76927180,0.29064585
2122,-0.00797390,0.07551192,1.00000000,-0.99331678,-0.16008785
2123,-0.00311053,0.16949231,1.00000000,-0.81794783,-0.14646195
2124,0.00065151,-0.38235004,-1.00000000,-0.15254491,-0.20195786
2125,-0.00032938,-0.10531874,-1.00000000,-0.66948985,-0.21631781
2126,-0.00284642,0.10897791,1.00000000,-0.93086870,-0.38278414
2127,0.00150241,0.05310358,-1.00000000,-0.96510848,-0.03686492
2128,-0.00281579,-0.09027414,-1.00000000,-0.69756332,-0.02610571
2129,0.00091895,0.15744807,1.00000000,-0.84042259,-0.01634321
2130,0.00107411,-0.08852926,-1.00000000,-0.70081928,0.03488935
2131,0.00160824,0.12421204,1.00000000,-0.90244157,0.19750033
2132,-0.00062656,0.13305068,1.00000000,-0.88594852,0.11978506
2133,-0.00234540,0.16347615,1.00000000,-0.82917410,0.13695573
2134,-0.00192940,0.03617538,-1.00000000,-0.93352019,0.03298093
2135,-0.00043023,-0.06173487,-1.00000000,-0.75081805,-0.02193285
2136,-0.00287246,-0.03803798,-1.00000000,-0.79503684,-0.18549433
2137,0.00011952,0.04735912,-1.00000000,-0.95438922,-0.15825976
2138,0.00030896,-0.09175736,-1.00000000,-0.69479561,-0.06136591
2139,-0.00159852,0.07867422,1.00000000,-0.98741587,-0.04928762
2140,-0.00110383,0.08946552,1.00000000,-0.96727914,-0.07387654
2141,0.00080010,-0.01919013,-1.00000000,-0.83020724,0.06018511
2142,-0.00052180,0.00898874,-1.00000000,-0.88278948,0.03677459
2143,-0.00657372,0.11744242,1.00000000,-0.91507379,-0.21446781
2144,-0.00104911,0.04214271,-1.00000000,-0.94465531,-0.19441237
2145,0.00234316,-0.30259182,-1.00000000,-0.30137505,-0.06858491
2146,0.00097689,0.01210587,-1.00000000,-0.88860609,-0.06213152
2147,0.00270800,0.20533928,1.00000000,-0.75105682,0.05576777
2148,-0.00011495,0.12751277,1.00000000,-0.89628236,0.29153598
2149,-0.00422907,0.22612154,1.00000000,-0.71227678,0.17545594
2150,-0.00188842,0.06531845,-1.00000000,-0.98790163,0.02098838
2151,-0.00136806,-0.16903406,-1.00000000,-0.55059601,-0.06461079
2152,-0.00049893,-0.03570341,-1.00000000,-0.79939319,-0.18167495
2153,0.00241813,-0.00606255,-1.00000000,-0.85470351,-0.08920853
2154,0.00207805,0.04344590,-1.00000000,-0.94708709,0.14102410
2155,-0.00008662,0.20960995,1.00000000,-0.74308767,0.20679592
2156,0.00144420,0.19023807,1.00000000,-0.77923592,0.30945367
2157,0.00317630,0.06693183,-1.00000000,-0.99091223,0.44361244
2158,-0.00507590,0.15413226,1.00000000,-0.84660995,0.17005350
2159,-0.00077657,0.25279723,1.00000000,-0.66249950,0.06584974
2160,-0.00186465,-0.21727180,-1.00000000,-0.46058361,0.00094537
2161,0.00088530,0.02763076,-1.00000000,-0.91757578,-0.01945673
2162,-0.00092629,-0.03434977,-1.00000000,-0.80191911,-0.16921580
2163,0.00226198,0.12229530,1.00000000,-0.90601823,0.09864319
2164,-0.00053156,0.01910202,-1.00000000,-0.90166101,0.10758692
2165,0.00029831,0.20071531,1.00000000,-0.75968521,0.18654256
2166,-0.00101313,0.04158722,-1.00000000,-0.94361877,0.11724331
2167,0.00153414,0.08885850,1.00000000,-0.96841185,0.20705776
2168,0.00133939,0.01415559,-1.00000000,-0.89243090,0.17337982
2169,-0.00058437,0.15925518,1.00000000,-0.83705050,0.17145209
2170,-0.00345620,0.14816173,1.00000000,-0.85775104,0.03439926
2171,0.00042107,0.03857905,-1.00000000,-0.93800548,0.08675239
2172,-0.00019001,-0.12500895,-1.00000000,-0.63274759,0.02381462
2173,-0.00165488,0.09585131,1.00000000,-0.95536314,-0.08548697
2174,0.00127655,0.06104240,-1.00000000,-0.97992245,-0.01755696
2175,-0.00389784,-0.02240060,-1.00000000,-0.82421645,-0.03367839
2176,-0.00128771,0.14458209,1.00000000,-0.86443071,-0.09605474
2177,0.00381559,-0.15016603,-1.00000000,-0.58580408,0.05016406
2178,-0.00296260,-0.00148538,-1.00000000,-0.86324459,0.00242751
2179,0.00209893,0.28921311,1.00000000,-0.59454687,0.03244740
2180,-0.00046038,-0.09689228,-1.00000000,-0.68521376,0.15792699
2181,-0.00164547,0.19142736,1.00000000,-0.77701668,0.14486741
2182,0.00276350,0.04564168,-1.00000000,-0.95118445,0.10646258
2183,0.00277698,-0.02186452,-1.00000000,-0.82521678,0.31597805
2184,0.00166596,0.22928335,1.00000000,-0.70637679,0.30017291
2185,-0.00006768,0.23005125,1.00000000,-0.70494386,0.31450782
2186,0.00244085,0.16676385,1.00000000,-0.82303920,0.46367312
2187,-0.00200498,0.06801094,-1.00000000,-0.99292587,0.28960652
2188,0.00092651,0.21090412,1.00000000,-0.74067273,0.22205771
2189,-0.00412964,-0.04234313,-1.00000000,-0.78700335,0.01049771
2190,0.00004963,0.12464306,1.00000000,-0.90163727,0.01477985
2191,0.00462056,-0.16337013,-1.00000000,-0.56116500,0.09434709
2192,0.00076823,0.07469311,1.00000000,-0.99484469,0.19557918
2193,0.00189379,0.33506676,1.00000000,-0.50898320,0.23088828
2194,0.00062489,0.11562696,1.00000000,-0.91846147,0.40444582
2195,-0.00115302,0.17974200,1.00000000,-0.79882175,0.36054483
2196,-0.00004270,0.10746197,1.00000000,-0.93369746,0.19031919
2197,-0.00115849,0.00618675,-1.00000000,-0.87756092,0.11998686
2198,-0.00152294,0.06943400,-1.00000000,-0.99558131,-0.00473588
2199,-0.00271734,0.00587516,-1.00000000,-0.87697947,-0.12673942
2200,-0.00160022,-0.01488466,-1.00000000,-0.83824132,-0.14306385
2201,-0.00125525,-0.08292143,-1.00000000,-0.71128360,-0.18732650
2202,-0.00102634,-0.01928711,-1.00000000,-0.83002627,-0.18250242
2203,-0.00206998,0.00036327,-1.00000000,-0.86669420,-0.20247157
2204,0.00049925,0.01340302,-1.00000000,-0.89102658,-0.08505442
2205,-0.00216505,-0.04604601,-1.00000000,-0.78009373,-0.10567275
2206,0.00171868,0.10030504,1.00000000,-0.94705242,0.00288663
2207,0.00426225,-0.05146149,-1.00000000,-0.76998834,0.19593885
2208,-0.00029751,0.16976741,1.00000000,-0.81743450,0.26064054
2209,-0.00071179,0.31465608,1.00000000,-0.54706988,0.21643334
2210,0.00041488,0.05491933,-1.00000000,-0.96849670,0.31061002
2211,-0.00052125,0.03132083,-1.00000000,-0.92446151,0.22884435
2212,0.00181178,0.09549880,1.00000000,-0.95602094,0.13939358
2213,-0.00053939,0.04217417,-1.00000000,-0.94471402,0.13056383
2214,-0.00019562,0.17507045,1.00000000,-0.80753895,0.14940562
2215,0.00095360,0.04114072,-1.00000000,-0.94278559,0.16907096
2216,-0.00052212,0.06072296,-1.00000000,-0.97932638,0.16903913
2217,0.00106424,0.12618606,1.00000000,-0.89875800,0.14175116
2218,-0.00015126,0.04212449,-1.00000000,-0.94462132,0.15591941
