seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1954,0.00524461,0.02952171,-1.00000000,-0.97012019,0.01997612
1955,0.01518259,0.30422165,1.00000000,-0.50484439,0.04283591
1956,0.00155572,0.09622035,1.00000000,-0.90288122,0.03448802
1957,0.00478615,0.19270404,1.00000000,-0.71824746,0.06613800
1958,-0.00298227,0.06040638,1.00000000,-0.97141578,-0.08023185
1959,-0.01547438,0.09176927,1.00000000,-0.91139891,-0.18250835
1960,-0.00547756,0.01634890,-1.00000000,-0.94491235,-0.28449437
1961,-0.01302520,-0.10493185,-1.00000000,-0.71282628,-0.35647107
1962,-0.00556681,-0.00787685,-1.00000000,-0.89855331,-0.40757704
1963,-0.00616341,-0.08115371,-1.00000000,-0.75832877,-0.42328030
1964,-0.00442660,-0.00874335,-1.00000000,-0.89689516,-0.36874441
1965,-0.00449051,-0.01453547,-1.00000000,-0.88581121,-0.36387196
1966,-0.00441282,0.00232656,-1.00000000,-0.91807883,-0.32135814
1967,-0.01059323,0.00170603,-1.00000000,-0.91689138,-0.34617033
1968,0.00648407,0.00246031,-1.00000000,-0.91833477,-0.28373774
1969,0.01405120,-0.05754270,-1.00000000,-0.80351141,-0.19252463
1970,-0.01196100,0.10825376,1.00000000,-0.87985377,-0.22940167
1971,-0.02906359,0.18171985,1.00000000,-0.73926709,-0.35108683
1972,-0.00942344,-0.07082185,-1.00000000,-0.77810008,-0.34531234
1973,-0.00735018,-0.23686384,-1.00000000,-0.46035770,-0.41360326
1974,0.03820463,-0.04618574,-1.00000000,-0.82524441,-0.29437310
1975,0.00229749,-0.02605732,-1.00000000,-0.86376267,-0.22398801
1976,0.02464097,0.41621563,1.00000000,-0.29052972,0.04111725
1977,-0.01461349,0.06760795,1.00000000,-0.95763467,0.01549726
1978,-0.00458347,0.28453162,1.00000000,-0.54252375,0.02915477
1979,-0.01027836,-0.09657383,-1.00000000,-0.72882041,-0.21017496
1980,0.00301311,0.00080358,-1.00000000,-0.91516442,-0.20664242
1981,0.01612828,-0.05448585,-1.00000000,-0.80936109,-0.24866416
1982,0.01884249,0.07455556,1.00000000,-0.94433953,-0.08351324
1983,-0.02287900,0.20188542,1.00000000,-0.70067771,-0.17382664
1984,0.01496987,0.22823656,1.00000000,-0.65025148,-0.04919219
1985,0.00441144,-0.17682021,-1.00000000,-0.57525879,-0.04228952
1986,-0.00355035,0.19063882,1.00000000,-0.72219951,-0.13943040
1987,0.00482072,0.08813138,1.00000000,-0.91836048,-0.20864696
1988,0.01281798,0.01083371,-1.00000000,-0.93435834,-0.03243367
1989,0.01817513,0.09210497,1.00000000,-0.91075652,-0.01661133
1990,-0.03521754,0.16974706,1.00000000,-0.76217854,-0.21223439
1991,0.03496168,0.22175739,1.00000000,-0.66265019,-0.02212501
1992,0.01989090,-0.29661004,-1.00000000,-0.34602579,0.05226688
1993,-0.00707222,0.38473111,1.00000000,-0.35077933,-0.04591839
1994,-0.01274501,0.23841514,1.00000000,-0.63077348,-0.19855145
1995,-0.00390859,-0.02335870,-1.00000000,-0.86892683,-0.04399909
1996,0.02374399,-0.07843352,-1.00000000,-0.76353419,-0.09937370
1997,-0.00302177,0.00735565,-1.00000000,-0.92770263,-0.21247898
1998,0.01246817,0.27582316,1.00000000,-0.55918848,-0.11602051
1999,0.01489311,0.01596546,-1.00000000,-0.94417859,0.02041131
2000,0.01206952,0.16635087,1.00000000,-0.76867757,0.09928510
2001,-0.01042443,0.18989362,1.00000000,-0.72362555,-0.06938267
2002,0.01193301,0.16248057,1.00000000,-0.77608388,0.00443956
2003,-0.00558906,-0.05590397,-1.00000000,-0.80664734,-0.08469750
2004,-0.00837353,0.16115523,1.00000000,-0.77862009,-0.19955010
2005,-0.00568477,-0.00895933,-1.00000000,-0.89648185,-0.28719174
2006,0.00667917,-0.03599260,-1.00000000,-0.84475026,-0.20276215
2007,-0.00821841,-0.00988853,-1.00000000,-0.89470372,-0.30223686
2008,-0.00344447,0.11014783,1.00000000,-0.87622921,-0.29165040
2009,-0.00254105,-0.03448655,-1.00000000,-0.84763228,-0.26285916
2010,-0.02294114,0.01186160,-1.00000000,-0.93632533,-0.34804290
2011,0.01045736,0.02063254,-1.00000000,-0.95310963,-0.32939237
2012,0.00180004,-0.17742356,-1.00000000,-0.57410420,-0.27993766
2013,-0.00679377,0.14682874,1.00000000,-0.80603566,-0.29647101
2014,0.01794305,0.06277845,1.00000000,-0.96687652,-0.19535401
2015,0.02825670,-0.02065535,-1.00000000,-0.87410003,0.05737721
2016,0.00068133,0.21950429,1.00000000,-0.66696178,0.00911919
2017,-0.01490058,0.31963527,1.00000000,-0.47534847,-0.07332116
2018,0.00536903,0.05191734,1.00000000,-0.98766063,-0.01328117
2019,0.00904768,-0.09936103,-1.00000000,-0.72348675,-0.05719197
2020,-0.01770089,0.09742824,1.00000000,-0.90056976,-0.28405539
2021,0.00454688,0.13314276,1.00000000,-0.83222550,-0.26497363
2022,0.00323594,-0.12654810,-1.00000000,-0.67146084,-0.17544517
2023,-0.01035921,0.08944636,1.00000000,-0.91584410,-0.25308549
2024,0.01443551,0.07671897,1.00000000,-0.94019957,-0.22648920
2025,0.00259999,-0.05527075,-1.00000000,-0.80785908,-0.12627667
2026,-0.00893383,0.18545097,1.00000000,-0.73212712,-0.19282239
2027,-0.00347869,0.07054478,1.00000000,-0.95201466,-0.22596825
2028,0.01340286,-0.04143235,-1.00000000,-0.83434061,-0.10867001
2029,-0.01823149,0.01152939,-1.00000000,-0.93568962,-0.26992623
2030,-0.00647285,0.17542543,1.00000000,-0.75131227,-0.31471305
2031,-0.00008915,-0.13169952,-1.00000000,-0.66160296,-0.27105245
2032,-0.00012935,-0.01753964,-1.00000000,-0.88006234,-0.25451889
2033,0.00100661,0.04443707,-1.00000000,-0.99866263,-0.31571131
2034,-0.01617274,0.04404676,-1.00000000,-0.99791572,-0.30554857
2035,-0.01707819,0.05507530,1.00000000,-0.98161748,-0.35790039
2036,-0.01039101,-0.11171196,-1.00000000,-0.69985168,-0.40875413
2037,-0.00454077,-0.12050252,-1.00000000,-0.68302983,-0.43053054
2038,0.00833164,-0.05557947,-1.00000000,-0.80726830,-0.39437150
2039,0.00855586,0.00121805,-1.00000000,-0.91595755,-0.27230212
2040,0.00362881,0.12619104,1.00000000,-0.84552851,-0.17008483
2041,0.00209612,0.12836785,1.00000000,-0.84136290,-0.10844382
2042,-0.00648208,0.08053323,1.00000000,-0.93290050,-0.11802683
2043,-0.00505124,0.06565290,1.00000000,-0.96137589,-0.18408962
2044,0.00162894,-0.01762932,-1.00000000,-0.87989073,-0.21828338
2045,0.00600717,-0.00373788,-1.00000000,-0.90647376,-0.20654296
2046,-0.00020298,0.06111731,1.00000000,-0.97005533,-0.21789212
2047,0.00988993,0.10362369,1.00000000,-0.88871399,-0.13707389
2048,0.00085552,0.04333196,-1.00000000,-0.99654785,-0.10791595
2049,-0.02276608,0.14131983,1.00000000,-0.81657764,-0.22833868
2050,-0.04084098,0.05360847,1.00000000,-0.98442444,-0.45959821
2051,-0.01853086,-0.17572396,-1.00000000,-0.57735661,-0.55007132
2052,0.03356065,-0.35120572,-1.00000000,-0.24155003,-0.43322404
2053,0.00546622,-0.13460593,-1.00000000,-0.65604117,-0.41046396
2054,-0.02194386,0.37112908,1.00000000,-0.37680854,-0.40640516
2055,-0.00041192,0.09837184,1.00000000,-0.89876406,-0.20683260
2056,0.00463438,-0.16774133,-1.00000000,-0.59263239,-0.09248053
2057,-0.00076915,0.04130338,-1.00000000,-0.99266592,-0.26194491
2058,0.00394085,0.09029589,1.00000000,-0.91421843,-0.26947469
2059,-0.00964301,0.03783520,-1.00000000,-0.98602911,-0.20875323
2060,0.00177472,0.08356265,1.00000000,-0.92710332,-0.19795918
2061,-0.02275850,-0.04831747,-1.00000000,-0.82116506,-0.33318042
2062,-0.03271329,0.06253258,1.00000000,-0.96734702,-0.49086832
2063,0.01951904,-0.17565034,-1.00000000,-0.57749750,-0.41396872
2064,-0.00525364,-0.27229730,-1.00000000,-0.39255128,-0.39230117
2065,0.00720154,0.23480485,1.00000000,-0.63768221,-0.36551240
2066,-0.01015769,-0.00570285,-1.00000000,-0.90271354,-0.30331024
2067,-0.01627924,0.11521937,1.00000000,-0.86652418,-0.22218578
2068,-0.00508083,-0.05331431,-1.00000000,-0.81160297,-0.34361966
2069,0.01801315,-0.11274585,-1.00000000,-0.69787319,-0.22876634
2070,-0.00386790,-0.00402510,-1.00000000,-0.90592413,-0.28340914
2071,0.00394312,0.22018479,1.00000000,-0.66565956,-0.21380239
2072,-0.01599737,0.00775071,-1.00000000,-0.92845862,-0.21241100
2073,0.01093003,0.08358469,1.00000000,-0.92706116,-0.13337560
2074,-0.00322834,-0.11000934,-1.00000000,-0.70310987,-0.23823133
2075,-0.00728794,0.15141769,1.00000000,-0.79725412,-0.25511389
2076,0.01133355,0.01395989,-1.00000000,-0.94034069,-0.21863203
2077,0.02831771,-0.02545305,-1.00000000,-0.86491903,0.00012337
2078,-0.01675891,0.15533534,1.00000000,-0.78975720,-0.13655929
2079,0.00322454,0.32022760,1.00000000,-0.47421496,-0.10470548
2080,-0.00341192,-0.11740277,-1.00000000,-0.68896159,-0.08557202
2081,-0.00736396,0.07660834,1.00000000,-0.94041128,-0.17786976
2082,0.00044586,0.01217765,-1.00000000,-0.93693013,-0.31545537
2083,-0.03248437,-0.02619114,-1.00000000,-0.86350661,-0.39308200
2084,0.00376461,0.04963126,1.00000000,-0.99203533,-0.39041605
2085,-0.00797771,-0.27007485,-1.00000000,-0.39680423,-0.41295443
2086,-0.02831152,0.08185159,1.00000000,-0.93037765,-0.51635922
2087,-0.00512079,-0.03214970,-1.00000000,-0.85210415,-0.54383823
2088,-0.01389238,-0.22956237,-1.00000000,-0.47432999,-0.45206136
2089,-0.00085293,-0.00441305,-1.00000000,-0.90518173,-0.47485519
2090,0.01030386,-0.08957280,-1.00000000,-0.74221776,-0.38461072
2091,0.00647320,0.03702186,-1.00000000,-0.98447268,-0.21290065
2092,-0.01721177,0.14533851,1.00000000,-0.80888739,-0.27258617
2093,0.02946336,0.10814820,1.00000000,-0.88005577,-0.05856648
2094,0.00192345,-0.12179947,-1.00000000,-0.68054795,-0.04486126
2095,0.01155209,0.33135017,1.00000000,-0.45293051,-0.03869957
2096,-0.00997638,0.06397659,1.00000000,-0.96458373,-0.11990067
2097,0.00772869,0.15745700,1.00000000,-0.78569712,0.00321452
2098,0.00631575,-0.05155397,-1.00000000,-0.81497162,-0.11105051
2099,-0.00747277,0.12033719,1.00000000,-0.85673058,-0.15743371
2100,-0.00560581,0.10661955,1.00000000,-0.88298103,-0.24213134
2101,-0.02250741,-0.02724751,-1.00000000,-0.86148510,-0.30398907
2102,0.01105536,-0.00912197,-1.00000000,-0.89617062,-0.28756741
2103,-0.03029463,-0.17321259,-1.00000000,-0.58216243,-0.46828955
2104,0.01775542,0.15263448,1.00000000,-0.79492564,-0.34375402
2105,-0.03655462,-0.24881552,-1.00000000,-0.43748665,-0.49652859
2106,0.00620784,0.21768260,1.00000000,-0.67044782,-0.35477966
2107,-0.01978980,-0.30959117,-1.00000000,-0.32118475,-0.50704260
2108,0.00399124,0.10557196,1.00000000,-0.88498573,-0.33779510
2109,-0.00701543,-0.14682850,-1.00000000,-0.63265173,-0.46007300
2110,-0.00367482,0.08405183,1.00000000,-0.92616723,-0.29776633
2111,-0.03091527,-0.02280732,-1.00000000,-0.86998196,-0.48101953
2112,-0.00763015,0.00962529,-1.00000000,-0.93204587,-0.42099503
2113,0.03429163,-0.25484108,-1.00000000,-0.42595598,-0.27142124
2114,-0.00365425,-0.02877538,-1.00000000,-0.85856133,-0.25482926
2115,0.01281540,0.37822591,1.00000000,-0.36322786,-0.17342755
2116,-0.02187686,0.00982495,-1.00000000,-0.93242794,-0.12881067
2117,-0.04060352,0.16972199,1.00000000,-0.76222651,-0.29157923
2118,-0.02108301,-0.16709086,-1.00000000,-0.59387714,-0.56492865
2119,0.00894481,-0.34890028,-1.00000000,-0.24596179,-0.50273511
2120,0.01404524,-0.15938374,-1.00000000,-0.60862569,-0.49666419
2121,-0.01230743,0.13214401,1.00000000,-0.83413675,-0.44942600
2122,-0.04808793,0.18166197,1.00000000,-0.73937785,-0.48637180
2123,-0.02761506,-0.07418520,-1.00000000,-0.77166389,-0.51861636
2124,-0.03937547,-0.42156339,-1.00000000,-0.10691172,-0.75714285
2125,0.04108349,-0.22280070,-1.00000000,-0.48726930,-0.62367220
2126,0.00858672,-0.33697769,-1.00000000,-0.26877718,-0.52053108
2127,-0.01925203,0.44416523,1.00000000,-0.23704462,-0.37818657
2128,-0.00285900,0.12866748,1.00000000,-0.84078952,-0.25598162
2129,-0.06916970,-0.14160750,-1.00000000,-0.64264278,-0.40305681
2130,0.00576257,0.01754575,-1.00000000,-0.94720268,-0.57741370
2131,-0.01357104,-0.62623764,-1.00000000,0.28475839,-0.68679247
2132,0.02394435,0.10124901,1.00000000,-0.89325824,-0.47355939
2133,0.01783632,-0.08645310,-1.00000000,-0.74818771,-0.37139976
2134,-0.01070707,0.27776842,1.00000000,-0.55546599,-0.08280693
2135,0.00353413,0.21846809,1.00000000,-0.66894468,-0.09380734
2136,-0.01260972,-0.05864801,-1.00000000,-0.80139626,-0.08906192
2137,0.01400972,0.07961396,1.00000000,-0.93465965,-0.13810289
2138,0.01661713,-0.07712005,-1.00000000,-0.76604767,-0.14412129
2139,-0.01367128,0.18131715,1.00000000,-0.74003770,-0.15875370
2140,0.04201078,0.20663140,1.00000000,-0.69159569,0.03118106
2141,-0.00207621,-0.08742628,-1.00000000,-0.74632541,0.08317832
2142,-0.00033110,0.45316793,1.00000000,-0.21981680,0.01238680
2143,0.01288625,0.02514550,-1.00000000,-0.96174577,-0.00603018
2144,0.01703048,0.04208800,-1.00000000,-0.99416739,0.14552489
2145,0.00001371,0.17040983,1.00000000,-0.76091025,-0.06178793
2146,0.03378402,0.21064448,1.00000000,-0.68391615,0.11523122
2147,0.02857069,0.04543568,1.00000000,-1.00006410,0.25790101
2148,0.00861490,0.37329772,1.00000000,-0.37265858,0.23681609
2149,-0.01392930,0.32268365,1.00000000,-0.46951501,0.08398733
2150,0.01742983,0.12894109,1.00000000,-0.84026594,0.16995963
2151,-0.01519119,-0.08993132,-1.00000000,-0.74153170,-0.07179984
2152,0.00664735,0.21452162,1.00000000,-0.67649675,-0.18002143
2153,-0.01316800,-0.10218245,-1.00000000,-0.71808761,-0.28754979
2154,0.00454640,0.10983894,1.00000000,-0.87682032,-0.19634696
2155,-0.01861166,-0.08254018,-1.00000000,-0.75567558,-0.37426089
2156,-0.00222727,0.08944173,1.00000000,-0.91585296,-0.31026626
2157,0.01536358,-0.13539040,-1.00000000,-0.65453999,-0.26723978
2158,0.02917701,0.02367892,-1.00000000,-0.95893927,-0.05820937
2159,-0.00716440,0.19446123,1.00000000,-0.71488485,-0.11601817
2160,-0.02446485,0.32857015,1.00000000,-0.45825044,-0.14491163
2161,0.01007424,-0.02425366,-1.00000000,-0.86721421,-0.08418690
2162,-0.00232696,-0.19221658,-1.00000000,-0.54579590,-0.17151386
2163,0.00599940,0.14310920,1.00000000,-0.81315345,-0.28592700
2164,-0.00577834,0.02271104,-1.00000000,-0.95708711,-0.27908492
2165,-0.01693951,0.10354822,1.00000000,-0.88885840,-0.24193711
2166,-0.00511278,-0.01079701,-1.00000000,-0.89296523,-0.31690578
2167,0.00362500,-0.11915615,-1.00000000,-0.68560627,-0.28752473
2168,0.02455249,-0.00433536,-1.00000000,-0.90533041,-0.19593991
2169,-0.00830145,0.08049620,1.00000000,-0.93297137,-0.20839486
2170,0.00942211,0.28367255,1.00000000,-0.54416768,-0.07826430
2171,-0.01032416,-0.03529276,-1.00000000,-0.84608950,-0.10398954
2172,-0.00336295,0.13677798,1.00000000,-0.82526905,-0.13848462
2173,-0.00314033,-0.05493045,-1.00000000,-0.80851028,-0.27518646
2174,0.00676443,0.01265305,-1.00000000,-0.93783988,-0.20081580
2175,0.00160385,0.01481435,-1.00000000,-0.94197579,-0.23940961
2176,0.02374918,0.11097567,1.00000000,-0.87464505,-0.07121120
2177,0.00731927,0.06087364,1.00000000,-0.97052162,-0.01847987
2178,0.00048494,0.27587358,1.00000000,-0.55909200,-0.00058421
2179,0.02581870,0.11636234,1.00000000,-0.86433697,0.09347459
2180,0.00252895,0.05001063,1.00000000,-0.99130938,0.09804124
2181,-0.00821718,0.29596570,1.00000000,-0.52064319,-0.05975634
2182,-0.04341247,0.06985508,1.00000000,-0.95333449,-0.31018669
2183,0.02338233,-0.03447462,-1.00000000,-0.84765511,-0.19715684
2184,-0.00768641,-0.37617128,-1.00000000,-0.19377528,-0.36255026
2185,-0.00821980,0.27231195,1.00000000,-0.56590763,-0.41561001
2186,-0.01883038,-0.02932162,-1.00000000,-0.85751604,-0.46800065
2187,0.00660741,-0.03450012,-1.00000000,-0.84760631,-0.22108428
2188,-0.00823559,-0.13751385,-1.00000000,-0.65047650,-0.37716183
2189,0.01158864,0.10945121,1.00000000,-0.87756230,-0.28201317
2190,-0.01571557,-0.03465339,-1.00000000,-0.84731301,-0.31901500
2191,0.01484614,0.15781191,1.00000000,-0.78501797,-0.15277545
2192,-0.04604441,-0.10727343,-1.00000000,-0.70834536,-0.41268400
2193,-0.02061799,0.18943760,1.00000000,-0.72449819,-0.47380802
2194,-0.01438206,-0.40172364,-1.00000000,-0.14487760,-0.60200888
2195,-0.00175387,-0.15486900,-1.00000000,-0.61726522,-0.53308884
2196,0.01140585,-0.09432698,-1.00000000,-0.73312004,-0.55007136
2197,-0.00770212,0.02827497,-1.00000000,-0.96773440,-0.36079987
2198,-0.00472966,0.15603725,1.00000000,-0.78841399,-0.28236929
2199,0.02437551,-0.02947414,-1.00000000,-0.85722416,-0.09104780
2200,0.02422552,-0.00061574,-1.00000000,-0.91244837,0.03719594
2201,0.01059170,0.28195434,1.00000000,-0.54745569,0.03317701
2202,0.00760699,0.28049819,1.00000000,-0.55024223,0.10874835
2203,0.00788643,0.14813303,1.00000000,-0.80353972,0.17102596
2204,0.01852440,0.11915572,1.00000000,-0.85899149,0.14214276
2205,0.01418311,0.12186867,1.00000000,-0.85379991,0.09256977
2206,0.01917402,0.22514834,1.00000000,-0.65616118,0.13493524
2207,0.01938646,0.18300058,1.00000000,-0.73681626,0.19308299
2208,0.02440014,0.23145528,1.00000000,-0.64409205,0.27460067
2209,-0.00496621,0.23351772,1.00000000,-0.64014530,0.15864248
2210,-0.00907044,0.28219348,1.00000000,-0.54699808,0.04385446
2211,0.00918078,-0.00291229,-1.00000000,-0.90805363,-0.00547584
2212,-0.01371144,-0.04275864,-1.00000000,-0.83180258,-0.16885911
2213,0.00706273,0.13443497,1.00000000,-0.82975269,-0.25444290
2214,-0.01688696,-0.08781615,-1.00000000,-0.74557934,-0.31328807
2215,-0.00951237,0.11387166,1.00000000,-0.86910320,-0.31546960
2216,0.00331338,-0.11864596,-1.00000000,-0.68658258,-0.34443324
2217,-0.00165669,-0.04704916,-1.00000000,-0.82359214,-0.28492661
2218,0.00663629,0.07747077,1.00000000,-0.93876092,-0.28703166
2219,-0.01651055,0.02921845,-1.00000000,-0.96953987,-0.28517356
2220,0.00815039,0.10973156,1.00000000,-0.87702581,-0.19798371
2221,-0.00754997,-0.11499156,-1.00000000,-0.69357574,-0.25160912
2222,0.00079465,0.12443139,1.00000000,-0.84889582,-0.23950840
2223,0.02825650,-0.02799695,-1.00000000,-0.86005096,-0.13278319
2224,-0.01789015,0.05301752,1.00000000,-0.98555530,-0.13959341
2225,0.01901368,0.31963325,1.00000000,-0.47535233,-0.08596830
2226,-0.00054145,-0.12838556,-1.00000000,-0.66794464,-0.05137174
2227,-0.00664883,0.22989852,1.00000000,-0.64707111,-0.08811548
2228,0.00176561,0.04004580,-1.00000000,-0.99025937,-0.21888416
2229,0.00739444,-0.01924820,-1.00000000,-0.87679279,-0.09407021
2230,-0.00005870,0.06244410,1.00000000,-0.96751634,-0.18821839
2231,-0.00010458,0.11709214,1.00000000,-0.86294040,-0.18606180
2232,-0.00164592,0.04473269,-1.00000000,-0.99922833,-0.16136559
2233,-0.01877562,0.04428726,-1.00000000,-0.99837594,-0.26276456
2234,-0.00101778,0.02932304,-1.00000000,-0.96974002,-0.30429035
2235,-0.03023426,-0.13698220,-1.00000000,-0.65149387,-0.45324791
2236,-0.00719693,0.03542134,-1.00000000,-0.98140988,-0.48825835
2237,-0.01024155,-0.24822941,-1.00000000,-0.43860825,-0.53068956
2238,0.00549742,-0.02456950,-1.00000000,-0.86660981,-0.41086898
2239,-0.00984603,-0.05412848,-1.00000000,-0.81004496,-0.45444844
2240,-0.01098643,0.09867479,1.00000000,-0.89818434,-0.35943416
2241,0.00189879,-0.05028853,-1.00000000,-0.81739320,-0.31453437
2242,-0.00358908,-0.06136017,-1.00000000,-0.79620621,-0.28169531
2243,0.00160930,0.06373710,1.00000000,-0.96504203,-0.30088852
2244,0.00570005,0.01045771,-1.00000000,-0.93363881,-0.22414740
2245,-0.00887700,0.06092656,1.00000000,-0.97042035,-0.21373447
2246,-0.00003899,0.10064198,1.00000000,-0.89441987,-0.22330003
2247,0.00613841,-0.04088054,-1.00000000,-0.83539657,-0.17528165
2248,0.00394258,0.04492404,-1.00000000,-0.99959451,-0.16376374
2249,-0.00521132,0.10489781,1.00000000,-0.88627579,-0.21762620
2250,0.00334270,0.08357940,1.00000000,-0.92707127,-0.15730534
2251,-0.00226106,-0.00529197,-1.00000000,-0.90349982,-0.16827430
2252,0.00608011,0.07775544,1.00000000,-0.93821615,-0.16856209
2253,-0.00946509,0.02335085,-1.00000000,-0.95831147,-0.23474721
2254,-0.00444913,0.10433180,1.00000000,-0.88735892,-0.23098479
2255,-0.01071615,-0.04659011,-1.00000000,-0.82447058,-0.30038440
2256,-0.00779520,0.00210778,-1.00000000,-0.91766016,-0.32770291
2257,0.04654525,-0.05873615,-1.00000000,-0.80122760,-0.12795220
2258,-0.01683541,-0.03037780,-1.00000000,-0.85549490,-0.16433477
2259,0.00624530,0.49719127,1.00000000,-0.13557256,-0.11154317
2260,0.00360474,-0.11814548,-1.00000000,-0.68754031,-0.04085002
2261,-0.02257964,0.10593560,1.00000000,-0.88428985,-0.11383140
2262,0.02515173,0.08029952,1.00000000,-0.93334775,-0.21943761
2263,-0.01460798,-0.17391385,-1.00000000,-0.58082049,-0.20844222
2264,0.00212542,0.28949039,1.00000000,-0.53303452,-0.22877944
2265,-0.00056325,-0.09652031,-1.00000000,-0.72892282,-0.24935419
2266,0.03202919,0.06593739,1.00000000,-0.96083149,0.02021488
2267,-0.00531747,0.03983416,-1.00000000,-0.98985437,-0.13019222
2268,-0.01129663,0.35626080,1.00000000,-0.40526087,-0.11384617
