seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1931,-0.01453107,0.26698090,1.00000000,-0.80374375,0.09094170
1932,0.02377836,0.13798767,-1.00000000,-0.97299179,0.16980610
1933,0.00880202,0.04855305,-1.00000000,-0.81793407,0.26261263
1934,0.00455343,0.32569351,1.00000000,-0.70195047,0.22147992
1935,0.03354494,0.21735073,1.00000000,-0.88979031,0.35371368
1936,-0.01245422,0.18661534,1.00000000,-0.94307794,0.36140349
1937,-0.00860092,0.39634750,1.00000000,-0.57945375,0.24151464
1938,-0.01275777,0.06357749,-1.00000000,-0.84398278,0.16168649
1939,-0.01247480,0.09145331,-1.00000000,-0.89231261,0.09863707
1940,0.00274134,0.06138158,-1.00000000,-0.84017560,-0.01541761
1941,0.01345900,0.06342866,-1.00000000,-0.84372474,0.08052977
1942,-0.02789200,0.17350616,1.00000000,-0.96580604,0.00910182
1943,-0.00219279,0.25104057,1.00000000,-0.83138037,0.04822014
1944,0.00769085,-0.04810343,-1.00000000,-0.65035543,0.12288628
1945,-0.00354593,0.13781138,-1.00000000,-0.97268615,0.09960678
1946,-0.01943524,0.20931223,1.00000000,-0.90372709,-0.02218879
1947,-0.00186747,0.12802240,-1.00000000,-0.95571446,0.07417069
1948,0.01035403,0.01307501,-1.00000000,-0.75642384,0.12062705
1949,-0.02442128,0.14016483,-1.00000000,-0.97676645,0.00172738
1950,0.00674649,0.22857835,1.00000000,-0.87032437,0.03983652
1951,0.00667155,-0.02299530,-1.00000000,-0.69388677,0.13650058
1952,0.02282261,0.20248047,1.00000000,-0.91557169,0.22791907
1953,-0.00561843,0.20193835,1.00000000,-0.91651160,0.16877881
1954,-0.01488868,0.31877932,1.00000000,-0.71393797,0.20407460
1955,0.01805336,0.11302943,-1.00000000,-0.92972032,0.24593990
1956,-0.00783718,0.04596601,-1.00000000,-0.81344879,0.19221928
1957,-0.00982924,0.28427737,1.00000000,-0.77375591,0.07132121
1958,0.00019879,0.09697839,-1.00000000,-0.90189175,0.09286027
1959,-0.00774679,0.08256729,-1.00000000,-0.87690644,0.11930412
1960,0.00260496,0.15511270,1.00000000,-0.99769580,0.06210423
1961,-0.01012331,0.09763231,-1.00000000,-0.90302549,0.05363952
1962,-0.00434520,0.17251956,1.00000000,-0.96751657,0.07394497
1963,-0.01852984,0.08043994,-1.00000000,-0.87321813,0.00459958
1964,-0.00992724,0.12224032,-1.00000000,-0.94568975,-0.00347386
1965,0.00500431,0.01962488,-1.00000000,-0.76777972,0.00541008
1966,0.00778218,0.08185834,-1.00000000,-0.87567728,0.07170767
1967,-0.00066800,0.18987710,1.00000000,-0.93742285,0.08532299
1968,0.02065926,0.20997293,1.00000000,-0.90258161,0.23042616
1969,0.01494910,0.14884209,-1.00000000,-0.99181069,0.32253432
1970,0.00139136,0.30312912,1.00000000,-0.74107158,0.30915687
1971,0.01162270,0.26182031,1.00000000,-0.81269096,0.32337694
1972,-0.01625849,0.16374007,1.00000000,-0.98273805,0.26565099
1973,0.00898157,0.23775628,1.00000000,-0.85441209,0.22241270
1974,0.00815279,0.03605646,-1.00000000,-0.79626805,0.19724839
1975,0.01034322,0.21864966,1.00000000,-0.88753828,0.23039391
1976,0.00622264,0.21265400,1.00000000,-0.89793329,0.21039943
1977,0.00791628,0.22850017,1.00000000,-0.87045990,0.29990992
1978,0.00057670,0.19869082,1.00000000,-0.92214201,0.26878970
1979,0.01435677,0.21094308,1.00000000,-0.90089961,0.29176082
1980,-0.00662816,0.15784663,1.00000000,-0.99295584,0.22892187
1981,-0.00591843,0.25753522,1.00000000,-0.82012024,0.18396784
1982,-0.03817919,0.10572473,-1.00000000,-0.91705576,0.01329287
1983,0.01164175,0.11085911,-1.00000000,-0.92595753,0.05426277
1984,0.00126855,-0.12252364,-1.00000000,-0.52132902,0.00580181
1985,0.00566725,0.23789410,1.00000000,-0.85417313,0.05132732
1986,0.00107471,0.16285163,1.00000000,-0.98427839,0.07722042
1987,0.00656585,0.19467299,1.00000000,-0.92910795,0.24289524
1988,-0.00525131,0.16144935,1.00000000,-0.98670961,0.18034631
1989,0.01632713,0.20117371,1.00000000,-0.91783729,0.23610282
1990,-0.01740805,0.11568529,-1.00000000,-0.93432493,0.15066327
1991,-0.01070087,0.27178935,1.00000000,-0.79540707,0.10706254
1992,0.01486504,0.02774022,-1.00000000,-0.78184973,0.13779143
1993,0.02863033,0.07626173,-1.00000000,-0.86597414,0.26324295
1994,0.00162374,0.26121218,1.00000000,-0.81374530,0.20880157
1995,0.00982341,0.36079390,1.00000000,-0.64109499,0.30962987
1996,0.02072567,0.16542116,1.00000000,-0.97982346,0.42599105
1997,-0.04770090,0.22473970,1.00000000,-0.87697964,0.19433186
1998,0.01226509,0.30360954,1.00000000,-0.74023867,0.13373726
1999,-0.01938668,-0.19140619,-1.00000000,-0.40190354,0.05594321
2000,-0.01030878,0.24240348,1.00000000,-0.84635497,-0.01859905
2001,0.01991999,0.01342626,-1.00000000,-0.75703284,-0.02158220
2002,0.00162185,0.07909818,-1.00000000,-0.87089184,0.16104223
2003,0.00349763,0.29778101,1.00000000,-0.75034390,0.12857946
2004,0.01123623,0.16540752,1.00000000,-0.97984710,0.24196512
2005,-0.02102282,0.17897734,1.00000000,-0.95632035,0.20229490
2006,0.01279230,0.23496046,1.00000000,-0.85925934,0.17590361
2007,0.07555464,0.00159004,-1.00000000,-0.73651172,0.44965016
2008,0.03234260,0.24621742,1.00000000,-0.83974253,0.55645274
2009,0.03223167,0.70025666,1.00000000,-0.05254975,0.63419131
2010,0.01030428,0.38764945,1.00000000,-0.59453405,0.75018432
2011,-0.01709327,0.38684697,1.00000000,-0.59592535,0.63952881
2012,-0.00574931,0.22821850,1.00000000,-0.87094825,0.33848949
2013,-0.03681791,0.03001742,-1.00000000,-0.78579784,0.08241297
2014,0.01326062,0.11208258,-1.00000000,-0.92807872,0.01216998
2015,0.01158660,-0.11267578,-1.00000000,-0.53840280,0.01691792
2016,-0.01514642,0.24960542,1.00000000,-0.83386858,0.02412640
2017,-0.04659709,0.23749507,1.00000000,-0.85486495,-0.12711826
2018,0.01563168,0.04410144,-1.00000000,-0.81021607,0.06708372
2019,0.04646039,-0.18342097,-1.00000000,-0.41574797,0.19001052
2020,0.06422320,0.26675828,1.00000000,-0.80412972,0.38490494
2021,-0.02455856,0.48978120,1.00000000,-0.41746261,0.35005518
2022,-0.01872768,0.61828202,1.00000000,-0.19467367,0.45324561
2023,0.06457108,-0.02398843,-1.00000000,-0.69216492,0.63445062
2024,-0.03034395,0.01819368,-1.00000000,-0.76529836,0.35007176
2025,0.02597368,0.62079869,1.00000000,-0.19031039,0.20844752
2026,0.00453101,-0.06584146,-1.00000000,-0.61960203,0.31615573
2027,-0.00067345,0.34157498,1.00000000,-0.67441590,0.38300403
2028,-0.01708150,0.18645309,1.00000000,-0.94335924,0.08067387
2029,-0.00917422,0.14880266,-1.00000000,-0.99174234,0.15905779
2030,0.02140260,0.03010257,-1.00000000,-0.78594546,0.14213274
2031,-0.00388368,0.08730593,-1.00000000,-0.88512208,0.11097619
2032,-0.01661466,0.30850662,1.00000000,-0.73174833,0.05195162
2033,-0.04309056,0.12557906,-1.00000000,-0.95147831,-0.04435058
2034,0.00389735,0.03347978,-1.00000000,-0.79180073,0.00404872
2035,0.03855809,-0.15805376,-1.00000000,-0.45972849,0.06756934
2036,-0.00730134,0.18186903,1.00000000,-0.95130688,0.05491495
2037,0.00955030,0.43261393,1.00000000,-0.51657666,0.15179441
2038,-0.03679696,0.10085478,-1.00000000,-0.90861246,0.17509734
2039,0.02334566,0.22276397,1.00000000,-0.88040507,0.24710746
2040,0.02078503,-0.11252422,-1.00000000,-0.53866556,0.18130019
2041,-0.00789855,0.32256321,1.00000000,-0.70737763,0.17908896
2042,0.02175457,0.30403894,1.00000000,-0.73949418,0.22427700
2043,-0.06682123,0.09653444,-1.00000000,-0.90112204,0.11310789
2044,0.01549287,0.31105289,1.00000000,-0.72733372,0.08403182
2045,-0.01201029,-0.32972769,-1.00000000,-0.16208795,-0.03739746
2046,-0.08396783,0.26575406,1.00000000,-0.80587079,-0.31905469
2047,-0.01782829,0.06678902,-1.00000000,-0.84955079,-0.46561581
2048,0.00839820,-0.45377068,-1.00000000,0.05297219,-0.18710526
2049,0.00861459,0.02470008,-1.00000000,-0.77657888,-0.21257305
2050,0.00693234,0.21442941,1.00000000,-0.89485515,-0.14243529
2051,-0.00502543,0.21599480,1.00000000,-0.89214115,0.14986008
2052,0.07199165,0.20382497,1.00000000,-0.91324065,0.48243104
2053,0.01839792,0.11731936,-1.00000000,-0.93715800,0.51945641
2054,0.00484690,0.67448103,1.00000000,-0.09723837,0.50550600
2055,0.02450252,0.28677001,1.00000000,-0.76943428,0.57056205
2056,0.05477756,0.18873833,1.00000000,-0.93939720,0.79199102
2057,-0.01599343,0.33093223,1.00000000,-0.69286781,0.46621388
2058,-0.04618444,0.54994982,1.00000000,-0.31314498,0.22708859
2059,-0.01297733,0.03797392,-1.00000000,-0.79959246,0.16109187
2060,-0.02875284,-0.18043572,-1.00000000,-0.42092366,-0.03609360
2061,-0.10189921,0.05979318,-1.00000000,-0.83742170,-0.61621139
2062,0.02886921,-0.05433100,-1.00000000,-0.63955835,-0.45010116
2063,-0.02018955,-0.58349095,-1.00000000,0.27787536,-0.35385143
2064,0.02840671,0.36252200,1.00000000,-0.63809889,-0.20062120
2065,-0.08241397,0.00761809,-1.00000000,-0.74696289,-0.39930907
2066,0.00928960,0.35917616,1.00000000,-0.64389975,0.01238313
2067,0.05430346,-0.44252963,-1.00000000,0.03348296,0.10655706
2068,-0.00295670,0.22087798,1.00000000,-0.88367492,0.17036412
2069,0.03235907,0.54652009,1.00000000,-0.31909129,0.18499829
2070,-0.00011798,0.13228506,-1.00000000,-0.96310486,0.48971076
2071,-0.00540780,0.38776858,1.00000000,-0.59432751,0.43529159
2072,-0.03114586,0.15282108,-1.00000000,-0.99870930,0.11890345
2073,0.01553579,0.11455317,-1.00000000,-0.93236211,0.18737451
2074,-0.00447352,-0.07164267,-1.00000000,-0.60954415,0.05099665
2075,-0.01504627,0.26606459,1.00000000,-0.80533241,-0.00427744
2076,-0.03530160,0.12131196,-1.00000000,-0.94408020,-0.11496345
2077,0.03339886,0.04482595,-1.00000000,-0.81147219,0.12402245
2078,0.00407337,-0.10170643,-1.00000000,-0.55742095,0.08158122
2079,-0.05773045,0.39529072,1.00000000,-0.58128597,-0.11561004
2080,0.01845557,0.18314242,1.00000000,-0.94909913,0.00843525
2081,0.03044944,-0.26396258,-1.00000000,-0.27610855,0.25188775
2082,-0.01240566,0.28718706,1.00000000,-0.76871122,0.08229005
2083,-0.01458064,0.37395384,1.00000000,-0.61827887,0.01322094
2084,0.00759662,0.06392878,-1.00000000,-0.84459183,0.25510361
2085,-0.00668988,0.04819441,-1.00000000,-0.81731228,0.16199903
2086,-0.03357631,0.20863054,1.00000000,-0.90490897,-0.07506532
2087,0.00259682,0.10527827,-1.00000000,-0.91628171,-0.01951651
2088,-0.03585274,-0.08922519,-1.00000000,-0.57906036,-0.09827944
2089,0.00657966,0.17246068,1.00000000,-0.96761865,-0.10204489
2090,0.01107536,-0.10569349,-1.00000000,-0.55050836,-0.03626657
2091,0.02006978,0.20127356,1.00000000,-0.91766417,0.16236562
2092,0.02862003,0.23379670,1.00000000,-0.86127703,0.25872022
2093,-0.01065880,0.29886466,1.00000000,-0.74846512,0.35200434
2094,0.00386303,0.36071940,1.00000000,-0.64122416,0.34194567
2095,0.02392233,0.07656608,-1.00000000,-0.86650181,0.38951336
2096,-0.01343740,0.18162081,1.00000000,-0.95173723,0.26544829
2097,0.00187339,0.32673500,1.00000000,-0.70014479,0.16641508
2098,-0.00845933,0.05646490,-1.00000000,-0.83165129,0.17455889
2099,-0.03226850,0.16722718,1.00000000,-0.97669225,0.04077681
2100,0.01611818,0.09247757,-1.00000000,-0.89408843,0.01188086
2101,-0.00186489,-0.07976416,-1.00000000,-0.59546348,0.05472975
2102,-0.01020408,0.27027777,1.00000000,-0.79802778,0.01001122
2103,0.03189838,0.14018354,-1.00000000,-0.97679890,0.15944135
2104,-0.00160373,0.07985562,-1.00000000,-0.87220506,0.27298198
2105,-0.00056427,0.38443586,1.00000000,-0.60010563,0.21121286
2106,-0.01286076,0.14207283,-1.00000000,-0.98007446,0.17049907
2107,-0.01174068,0.14959256,-1.00000000,-0.99311184,0.16480958
2108,-0.01530229,0.06063646,-1.00000000,-0.83888376,-0.00995755
2109,-0.01527692,0.06873943,-1.00000000,-0.85293231,-0.06058446
2110,0.00414604,0.04297383,-1.00000000,-0.80826108,-0.04314389
2111,0.00232580,0.04315740,-1.00000000,-0.80857934,0.01308652
2112,0.00370592,0.18366815,1.00000000,-0.94818764,0.07027974
2113,-0.01430964,0.17050008,1.00000000,-0.97101785,0.07395518
2114,-0.01416453,0.18048419,1.00000000,-0.95370785,0.07807395
2115,0.00551772,0.05015495,-1.00000000,-0.82071138,0.08315280
2116,0.01046374,0.05120469,-1.00000000,-0.82253138,0.11328464
2117,-0.02340753,0.19359127,1.00000000,-0.93098338,0.01289329
2118,-0.01315087,0.22937202,1.00000000,-0.86894834,0.01718380
2119,-0.00626678,-0.01566158,-1.00000000,-0.70660165,0.04642633
2120,0.01331907,0.05853780,-1.00000000,-0.83524519,0.07531192
2121,0.00594862,0.10833907,-1.00000000,-0.92158839,0.05859407
2122,0.00126306,0.25002827,1.00000000,-0.83313546,0.14994038
2123,0.00138764,0.19670850,1.00000000,-0.92557888,0.20377125
2124,-0.00656798,0.16281190,1.00000000,-0.98434727,0.20265603
2125,0.00679883,0.16371317,1.00000000,-0.98278469,0.17851392
2126,0.00606475,0.10616013,-1.00000000,-0.91781064,0.17894389
2127,-0.00192864,0.20285915,1.00000000,-0.91491515,0.16712617
2128,-0.00699355,0.19754858,1.00000000,-0.92412238,0.13609363
2129,0.00349291,0.13972230,-1.00000000,-0.97599922,0.17334548
2130,-0.02665259,0.10308143,-1.00000000,-0.91247293,0.04948686
2131,0.01354150,0.17894322,1.00000000,-0.95637952,0.07717058
2132,-0.00406247,-0.03913724,-1.00000000,-0.66590060,0.06926977
2133,0.01229594,0.25163735,1.00000000,-0.83034571,0.14069184
2134,0.02213288,0.12428561,-1.00000000,-0.94923579,0.20970895
2135,0.00349075,0.24262668,1.00000000,-0.84596799,0.32131892
2136,0.00072718,0.31378964,1.00000000,-0.72258886,0.27387210
2137,0.01129218,0.17892758,1.00000000,-0.95640663,0.33072487
2138,0.00036501,0.15893521,1.00000000,-0.99106849,0.28654892
2139,-0.00921695,0.23536522,1.00000000,-0.85855760,0.17047175
2140,0.01114445,0.15631520,1.00000000,-0.99561096,0.19881067
2141,-0.00608517,0.08699675,-1.00000000,-0.88458603,0.17358698
2142,-0.00602388,0.23429648,1.00000000,-0.86041053,0.10947184
2143,0.01932527,0.10965289,-1.00000000,-0.92386623,0.17967486
2144,-0.00155416,0.11009631,-1.00000000,-0.92463501,0.20804745
2145,0.01653791,0.29347868,1.00000000,-0.75780309,0.22801748
2146,0.00281826,0.14243143,-1.00000000,-0.98069618,0.26098370
2147,-0.00102893,0.27331416,1.00000000,-0.79276343,0.27947818
2148,0.02603229,0.17406266,1.00000000,-0.96484121,0.30431188
2149,-0.00074673,0.14623104,-1.00000000,-0.98728378,0.30730149
2150,-0.00537098,0.34199904,1.00000000,-0.67368067,0.22618077
2151,0.01512265,0.14827257,-1.00000000,-0.99082329,0.27173949
2152,0.00085148,0.11481957,-1.00000000,-0.93282398,0.27870197
2153,0.00532116,0.26307581,1.00000000,-0.81051421,0.20201607
2154,-0.00787492,0.15983441,1.00000000,-0.98950951,0.17562295
2155,0.01270378,0.19216924,1.00000000,-0.93344884,0.24254727
2156,0.00324860,0.09670539,-1.00000000,-0.90141843,0.19858192
2157,-0.00167703,0.24557708,1.00000000,-0.84085274,0.18921975
2158,-0.01232732,0.17717581,1.00000000,-0.95944377,0.12387377
2159,0.01019272,0.14154250,-1.00000000,-0.97915500,0.19077176
2160,0.00271258,0.06449552,-1.00000000,-0.84557441,0.15377793
2161,0.00073223,0.22741144,1.00000000,-0.87234749,0.14446072
2162,-0.00168002,0.17329810,1.00000000,-0.96616678,0.14444967
2163,-0.00601987,0.15897175,1.00000000,-0.99100514,0.16780391
2164,0.00238647,0.14152091,-1.00000000,-0.97911756,0.13890015
2165,-0.02624551,0.11012529,-1.00000000,-0.92468526,0.03167876
2166,0.00008636,0.17093896,1.00000000,-0.97025695,0.02928732
2167,-0.00190309,-0.03619230,-1.00000000,-0.67100641,0.02846138
2168,0.00102240,0.15429934,1.00000000,-0.99910596,0.05453638
2169,-0.00260857,0.13990718,-1.00000000,-0.97631975,0.03604153
2170,-0.00316067,0.16107092,1.00000000,-0.98736571,0.12151640
2171,0.00900213,0.13480351,-1.00000000,-0.96747124,0.15452829
2172,-0.02218253,0.13080947,-1.00000000,-0.96054656,0.07944080
2173,-0.00374951,0.21879836,1.00000000,-0.88728046,0.06177215
2174,0.01343312,-0.00679961,-1.00000000,-0.72196612,0.12116876
2175,-0.00536031,0.12654970,-1.00000000,-0.95316115,0.11302430
2176,0.01084338,0.25085328,1.00000000,-0.83170509,0.11984180
2177,0.00841558,0.11489673,-1.00000000,-0.93295777,0.23313562
2178,-0.03216964,0.23211849,1.00000000,-0.86418663,0.12790608
2179,0.00719465,0.21455513,1.00000000,-0.89463718,0.10480728
2180,-0.00681804,-0.07904899,-1.00000000,-0.59670341,0.09940981
2181,0.01275224,0.20572259,1.00000000,-0.90995065,0.10647763
2182,-0.00760262,0.10435111,-1.00000000,-0.91467423,0.04716797
2183,-0.00567784,0.24592766,1.00000000,-0.84024491,0.14525758
2184,0.00408005,0.09867526,-1.00000000,-0.90483370,0.13372533
2185,0.02697234,0.11259962,-1.00000000,-0.92897514,0.25883898
2186,-0.00812537,0.18319074,1.00000000,-0.94901536,0.18153668
2187,-0.02628583,0.34879958,1.00000000,-0.66189021,0.11235946
2188,-0.00523333,0.09489354,-1.00000000,-0.89827714,0.11400531
2189,-0.00103083,-0.03648398,-1.00000000,-0.67050070,0.09508156
2190,-0.00149139,0.11581530,-1.00000000,-0.93455034,-0.01030939
2191,-0.00363363,0.14621730,-1.00000000,-0.98725996,0.00632192
2192,-0.00333760,0.14288553,-1.00000000,-0.98148349,0.09129097
2193,-0.00917126,0.12738798,-1.00000000,-0.95461453,0.07671023
2194,-0.00310287,0.12952952,-1.00000000,-0.95832744,0.06903822
2195,0.01221349,0.08732728,-1.00000000,-0.88515910,0.11978244
2196,-0.00656687,0.13122765,-1.00000000,-0.96127158,0.10892172
2197,-0.02014279,0.24203017,1.00000000,-0.84700220,0.04669816
2198,0.00600351,0.10616818,-1.00000000,-0.91782460,0.10288491
2199,0.00662861,0.00795642,-1.00000000,-0.74754946,0.13891709
2200,0.01245929,0.19710560,1.00000000,-0.92489039,0.13982719
2201,-0.00080587,0.20162772,1.00000000,-0.91705015,0.16115808
2202,-0.00802167,0.24380834,1.00000000,-0.84391929,0.20603823
2203,0.00306554,0.14784471,-1.00000000,-0.99008149,0.19515998
2204,-0.00421525,0.09564376,-1.00000000,-0.89957784,0.15500905
2205,-0.00246857,0.17585156,1.00000000,-0.96173970,0.09973655
2206,0.00092517,0.12318038,-1.00000000,-0.94731959,0.10614599
2207,-0.00272761,0.13581630,-1.00000000,-0.96922717,0.12574800
2208,0.02882891,0.16036755,1.00000000,-0.98858518,0.22114048
2209,0.03599307,0.13394239,-1.00000000,-0.96597827,0.37001746
2210,0.01728085,0.36223048,1.00000000,-0.63860432,0.44314249
2211,0.03703081,0.41405793,1.00000000,-0.54874821,0.57682869
2212,-0.00573234,0.27868881,1.00000000,-0.78344510,0.56570322
2213,-0.00264799,0.42156518,1.00000000,-0.53573248,0.44915556
2214,0.01692098,0.11220532,-1.00000000,-0.92829152,0.37853846
2215,0.01003385,0.13451833,-1.00000000,-0.96697681,0.35170542
2216,-0.00603256,0.27608542,1.00000000,-0.78795874,0.19225725
2217,0.00955399,0.22626211,1.00000000,-0.87434015,0.24885707
2218,0.00896134,0.11003352,-1.00000000,-0.92452615,0.29184226
2219,0.00086918,0.22279070,1.00000000,-0.88035873,0.23240819
2220,0.01868643,0.21850329,1.00000000,-0.88779204,0.26444558
2221,0.00391705,0.15996245,1.00000000,-0.98928752,0.30128539
2222,0.00251967,0.28885713,1.00000000,-0.76581572,0.27523981
2223,-0.02189635,0.18201156,1.00000000,-0.95105977,0.16098486
2224,0.01431872,0.17190255,1.00000000,-0.96858632,0.21078370
2225,-0.00563429,-0.00472932,-1.00000000,-0.72555550,0.12073282
2226,0.02929965,0.25725999,1.00000000,-0.82059742,0.21471550
2227,-0.02716285,0.11291470,-1.00000000,-0.92952140,0.10481178
2228,0.02080087,0.36563598,1.00000000,-0.63270002,0.26290425
2229,-0.01874528,-0.04282860,-1.00000000,-0.65950069,0.14048012
2230,-0.02701932,0.30415356,1.00000000,-0.73929546,0.06129903
2231,0.01521668,0.01806633,-1.00000000,-0.76507757,0.00915482
2232,0.02319006,-0.04179023,-1.00000000,-0.66130097,0.19559360
2233,0.00373487,0.26375603,1.00000000,-0.80933488,0.13240434
2234,-0.00436875,0.32143761,1.00000000,-0.70932916,0.18563548
2235,0.01394475,0.18069366,1.00000000,-0.95334467,0.33731073
2236,0.00284301,0.12206994,-1.00000000,-0.94539435,0.29149549
2237,0.02558502,0.25455461,1.00000000,-0.82528789,0.30036317
2238,0.03046764,0.17424170,1.00000000,-0.96453080,0.39934499
2239,-0.01188928,0.33876337,1.00000000,-0.67929053,0.37149916
2240,0.00102508,0.37408548,1.00000000,-0.61805064,0.32366223
2241,-0.00237492,0.06766443,-1.00000000,-0.85106852,0.30434209
2242,0.02099260,0.16109028,1.00000000,-0.98733214,0.28733800
2243,0.03052839,0.13649379,-1.00000000,-0.97040177,0.28756292
2244,0.00036172,0.30554058,1.00000000,-0.73689070,0.33292397
2245,0.01036988,0.37452494,1.00000000,-0.61728873,0.36752442
2246,-0.00226277,0.15629137,1.00000000,-0.99565227,0.36793967
2247,0.00126402,0.22869302,1.00000000,-0.87012556,0.29489181
