seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1915,0.00811809,0.04339682,-1.00000000,-0.84981985,0.39972599
1916,0.00360145,0.36790488,1.00000000,-0.57539051,0.37846998
1917,-0.00144840,0.50623156,1.00000000,-0.33015357,0.41941368
1918,-0.00117650,0.29593749,1.00000000,-0.70298023,0.43630633
1919,-0.01035942,0.06081705,-1.00000000,-0.88070387,0.03084650
1920,-0.00247000,0.07347678,-1.00000000,-0.90314808,-0.24600691
1921,-0.00353147,-0.35407838,-1.00000000,-0.14514307,-0.43251578
1922,-0.00984408,0.01325171,-1.00000000,-0.79637611,-0.65204294
1923,-0.00417168,-0.03617010,-1.00000000,-0.70875706,-0.73035971
1924,0.00054250,-0.33008462,-1.00000000,-0.18768117,-0.44530044
1925,-0.00115159,-0.06597823,-1.00000000,-0.65591076,-0.41082723
1926,0.00313100,0.15351327,1.00000000,-0.95548161,-0.23661962
1927,0.00047221,0.07463653,-1.00000000,-0.90520418,0.03312711
1928,-0.00320172,0.27403320,1.00000000,-0.74181394,0.05848923
1929,0.00312664,0.15024068,1.00000000,-0.96128353,0.12605833
1930,-0.00043869,-0.02081708,-1.00000000,-0.73597615,0.14469908
1931,-0.00302644,0.27383038,1.00000000,-0.74217352,-0.01630329
1932,0.00500195,0.10782924,-1.00000000,-0.96405094,0.10213864
1933,0.00181849,-0.01265615,-1.00000000,-0.75044453,0.23340526
1934,0.00096088,0.36114466,1.00000000,-0.58737557,0.17677580
1935,0.00724937,0.21292323,1.00000000,-0.85015475,0.37780040
1936,-0.00252913,0.17299295,1.00000000,-0.92094643,0.39080383
1937,-0.00177650,0.46578429,1.00000000,-0.40186182,0.21356335
1938,-0.00269183,0.01049845,-1.00000000,-0.79149491,0.09562906
1939,-0.00266178,0.04554087,-1.00000000,-0.85362099,0.00090509
1940,0.00059078,0.00292319,-1.00000000,-0.77806486,-0.17320134
1941,0.00296627,0.00432244,-1.00000000,-0.78054558,-0.02950973
1942,-0.00615760,0.15576114,1.00000000,-0.95149640,-0.14406501
1943,-0.00046042,0.26636336,1.00000000,-0.75541168,-0.08571886
1944,0.00165501,-0.15844234,-1.00000000,-0.49198275,0.02715495
1945,-0.00077571,0.10681744,-1.00000000,-0.96225714,-0.00857549
1946,-0.00433346,0.20531153,1.00000000,-0.86364938,-0.19944595
1947,-0.00040715,0.09213763,-1.00000000,-0.93623157,-0.04908543
1948,0.00230226,-0.07351070,-1.00000000,-0.64255657,0.02315215
1949,-0.00545561,0.10929757,-1.00000000,-0.96665412,-0.16277378
1950,0.00143926,0.23544750,1.00000000,-0.81022185,-0.10485769
1951,0.00144690,-0.12575803,-1.00000000,-0.54992819,0.04628490
1952,0.00501984,0.19526608,1.00000000,-0.88145879,0.18818786
1953,-0.00118997,0.19562180,1.00000000,-0.88082814,0.09687426
1954,-0.00320979,0.36197751,1.00000000,-0.58589904,0.15559723
1955,0.00386995,0.07284966,-1.00000000,-0.90203627,0.21915408
1956,-0.00165384,-0.02119280,-1.00000000,-0.73531005,0.13807711
1957,-0.00210286,0.30843878,1.00000000,-0.68081690,-0.04816461
1958,0.00004284,0.05125185,-1.00000000,-0.86374590,-0.01592948
1959,-0.00169873,0.03034563,-1.00000000,-0.82668163,0.02358104
1960,0.00057501,0.13024923,1.00000000,-0.99672603,-0.06257376
1961,-0.00226160,0.04916173,-1.00000000,-0.86004036,-0.07846520
1962,-0.00096655,0.15502699,1.00000000,-0.95279796,-0.04875344
1963,-0.00415201,0.02295470,-1.00000000,-0.81357837,-0.15843899
1964,-0.00213901,0.08325198,-1.00000000,-0.92047836,-0.16995132
1965,0.00107794,-0.06506269,-1.00000000,-0.65753390,-0.15680109
1966,0.00169134,0.02866228,-1.00000000,-0.82369724,-0.05344097
1967,-0.00014539,0.17844298,1.00000000,-0.91128416,-0.03196952
1968,0.00453829,0.20700321,1.00000000,-0.86065025,0.19526120
1969,0.00311807,0.12148518,-1.00000000,-0.98826132,0.33272139
1970,0.00028594,0.33955638,1.00000000,-0.62564907,0.31201246
1971,0.00242580,0.27343117,1.00000000,-0.74288128,0.33121675
1972,-0.00337424,0.14156757,1.00000000,-0.97665993,0.24678991
1973,0.00182428,0.24119938,1.00000000,-0.80002445,0.17582498
1974,0.00166418,-0.02884974,-1.00000000,-0.72173520,0.13780931
1975,0.00212273,0.21319248,1.00000000,-0.84967739,0.18583707
1976,0.00127482,0.20573844,1.00000000,-0.86289253,0.15574155
1977,0.00163371,0.22708836,1.00000000,-0.82504164,0.28668761
1978,0.00011923,0.18760970,1.00000000,-0.89503265,0.24210478
1979,0.00299881,0.20431975,1.00000000,-0.86540770,0.27700228
1980,-0.00135219,0.13380593,1.00000000,-0.99042041,0.18614152
1981,-0.00121229,0.26787877,1.00000000,-0.75272503,0.12110953
1982,-0.00785083,0.06529687,-1.00000000,-0.88864607,-0.12688878
1983,0.00208972,0.07181031,-1.00000000,-0.90019362,-0.07536526
1984,0.00023098,-0.23727918,-1.00000000,-0.35221431,-0.14773756
1985,0.00105877,0.22555145,1.00000000,-0.82776639,-0.08469686
1986,0.00020477,0.13900880,1.00000000,-0.98119633,-0.04764390
1987,0.00127751,0.17755050,1.00000000,-0.91286643,0.19104070
1988,-0.00103492,0.13778876,1.00000000,-0.98335932,0.10933891
1989,0.00325875,0.18773526,1.00000000,-0.89481005,0.18850804
1990,-0.00340293,0.08006893,-1.00000000,-0.91483518,0.07184537
1991,-0.00204908,0.27998154,1.00000000,-0.73126824,0.01291240
1992,0.00286047,-0.03018523,-1.00000000,-0.71936752,0.05430308
1993,0.00546093,0.03284960,-1.00000000,-0.83112087,0.22415397
1994,0.00029084,0.26143768,1.00000000,-0.76414432,0.14654995
1995,0.00180590,0.38251442,1.00000000,-0.54948951,0.28274843
1996,0.00386057,0.14179571,1.00000000,-0.97625547,0.43727173
1997,-0.00868882,0.21233699,1.00000000,-0.85119408,0.13528517
1998,0.00197495,0.30800197,1.00000000,-0.68159131,0.04413502
1999,-0.00320287,-0.27629558,-1.00000000,-0.28304283,-0.04721716
2000,-0.00171865,0.22020764,1.00000000,-0.83724034,-0.13937585
2001,0.00340792,-0.02087082,-1.00000000,-0.73588088,-0.15121157
2002,0.00027829,0.04823434,-1.00000000,-0.85839621,0.08325698
2003,0.00061932,0.28692665,1.00000000,-0.71895537,0.04781061
2004,0.00204681,0.14121155,1.00000000,-0.97729112,0.18507738
2005,-0.00388843,0.15708997,1.00000000,-0.94914055,0.12834273
2006,0.00233199,0.22355366,1.00000000,-0.83130823,0.10020971
2007,0.01393678,-0.05279038,-1.00000000,-0.67929125,0.45734690
2008,0.00489218,0.23683151,1.00000000,-0.80776817,0.56907199
2009,0.00489835,0.77714894,1.00000000,0.15015109,0.64363299
2010,0.00157329,0.35603359,1.00000000,-0.59643691,0.78644405
2011,-0.00270537,0.35632093,1.00000000,-0.59592748,0.65472897
2012,-0.00093461,0.20150655,1.00000000,-0.87039517,0.26587727
2013,-0.00620673,0.00229266,-1.00000000,-0.77694702,-0.02433300
2014,0.00218345,0.08473899,-1.00000000,-0.92311466,-0.09532130
2015,0.00196459,-0.16073019,-1.00000000,-0.48792667,-0.08508970
2016,-0.00264483,0.22991540,1.00000000,-0.82002962,-0.08350660
2017,-0.00831839,0.21972548,1.00000000,-0.83809516,-0.27657485
2018,0.00261280,0.00511163,-1.00000000,-0.78194471,-0.04596484
2019,0.00797029,-0.25904856,-1.00000000,-0.31361975,0.10534740
2020,0.01047770,0.24990621,1.00000000,-0.78458826,0.32794496
2021,-0.00369639,0.49934999,1.00000000,-0.34235379,0.30044921
2022,-0.00288709,0.61609447,1.00000000,-0.13537954,0.44246491
2023,0.01025323,-0.04384875,-1.00000000,-0.69514371,0.64224386
2024,-0.00450787,-0.00616788,-1.00000000,-0.76194746,0.31596951
2025,0.00393092,0.60564319,1.00000000,-0.15390845,0.14478676
2026,0.00070175,-0.08163140,-1.00000000,-0.62815952,0.25978764
2027,-0.00010858,0.31127740,1.00000000,-0.67578436,0.33243914
2028,-0.00286552,0.16092791,1.00000000,-0.94233633,-0.01058496
2029,-0.00158139,0.12319922,-1.00000000,-0.99130013,0.06593572
2030,0.00381657,-0.00516370,-1.00000000,-0.76372777,0.06294569
2031,-0.00070289,0.05462538,-1.00000000,-0.86972677,0.02621774
2032,-0.00311373,0.30595320,1.00000000,-0.68522355,-0.05235981
2033,-0.00822505,0.09552817,-1.00000000,-0.94224261,-0.19249889
2034,0.00070352,-0.01672014,-1.00000000,-0.74323956,-0.13275389
2035,0.00721026,-0.25470276,-1.00000000,-0.32132436,-0.04401679
2036,-0.00131910,0.16101049,1.00000000,-0.94218993,-0.06012924
2037,0.00178427,0.46396318,1.00000000,-0.40509043,0.06794169
2038,-0.00708140,0.06683750,-1.00000000,-0.89137741,0.09784561
2039,0.00433724,0.21132974,1.00000000,-0.85297981,0.19285855
2040,0.00389187,-0.20145424,-1.00000000,-0.41572771,0.10609053
2041,-0.00149719,0.33019556,1.00000000,-0.64224469,0.10143394
2042,0.00425149,0.30945945,1.00000000,-0.67900738,0.16594589
2043,-0.01311496,0.05854573,-1.00000000,-0.87667708,0.00818246
2044,0.00266763,0.32620312,1.00000000,-0.64932281,-0.03547378
2045,-0.00213190,-0.48237615,-1.00000000,0.08231380,-0.19298119
2046,-0.01539346,0.25245895,1.00000000,-0.78006255,-0.55633583
2047,-0.00285487,0.02899341,-1.00000000,-0.82428429,-0.74215035
2048,0.00139121,-0.58846279,-1.00000000,0.27039293,-0.36284836
2049,0.00148358,-0.00466805,-1.00000000,-0.76460649,-0.39380849
2050,0.00123953,0.19302905,1.00000000,-0.88542478,-0.30565352
2051,-0.00093252,0.19732970,1.00000000,-0.87780023,0.07246574
2052,0.01385642,0.18596683,1.00000000,-0.89794527,0.50942646
2053,0.00317422,0.08483638,-1.00000000,-0.92328731,0.55604796
2054,0.00086249,0.77340735,1.00000000,0.14351769,0.53980795
2055,0.00453251,0.27604576,1.00000000,-0.73824591,0.62591162
2056,0.01031489,0.16841188,1.00000000,-0.92906813,0.92000483
2057,-0.00286342,0.33928759,1.00000000,-0.62612559,0.48282058
2058,-0.00853515,0.60851432,1.00000000,-0.14881826,0.17664828
2059,-0.00234272,-0.00506608,-1.00000000,-0.76390082,0.09283957
2060,-0.00537092,-0.26914084,-1.00000000,-0.29572733,-0.16611182
2061,-0.01924627,0.01917765,-1.00000000,-0.80688212,-0.93906610
2062,0.00468378,-0.12181497,-1.00000000,-0.55691878,-0.74172450
2063,-0.00336855,-0.76784902,-1.00000000,0.58842361,-0.60663025
2064,0.00490364,0.34633081,1.00000000,-0.61363878,-0.41715515
2065,-0.01457538,-0.02858487,-1.00000000,-0.72220478,-0.65782987
2066,0.00152699,0.35656706,1.00000000,-0.59549112,-0.11465839
2067,0.00929782,-0.55037312,-1.00000000,0.20286442,0.00598780
2068,-0.00050131,0.19935089,1.00000000,-0.87421691,0.08095951
2069,0.00572011,0.56115981,1.00000000,-0.23277224,0.10230836
2070,-0.00002126,0.10491373,-1.00000000,-0.95888210,0.48286415
2071,-0.00101495,0.39458195,1.00000000,-0.52809520,0.41639836
2072,-0.00607867,0.12726470,-1.00000000,-0.99850773,0.01433954
2073,0.00306389,0.08099837,-1.00000000,-0.91648297,0.10756106
2074,-0.00090988,-0.15476741,-1.00000000,-0.49849797,-0.06579747
2075,-0.00317542,0.27090891,1.00000000,-0.74735295,-0.14827131
2076,-0.00765453,0.08589055,-1.00000000,-0.92515624,-0.32188057
2077,0.00713589,-0.01959259,-1.00000000,-0.73814703,0.02364889
2078,0.00086399,-0.22813946,-1.00000000,-0.36841795,-0.03387326
2079,-0.01268742,0.46050063,1.00000000,-0.41122912,-0.34182809
2080,0.00375289,0.16848193,1.00000000,-0.92894394,-0.16066929
2081,0.00635787,-0.46247014,-1.00000000,0.04702277,0.20572176
2082,-0.00260218,0.30298838,1.00000000,-0.69047982,-0.04890582
2083,-0.00315491,0.42427584,1.00000000,-0.47545141,-0.15399055
2084,0.00168823,0.00709727,-1.00000000,-0.78546502,0.22189870
2085,-0.00153484,-0.01863750,-1.00000000,-0.73984029,0.08363705
2086,-0.00794287,0.20685816,1.00000000,-0.86090739,-0.29029327
2087,0.00059818,0.05679237,-1.00000000,-0.87356858,-0.20661129
2088,-0.00853087,-0.24156429,-1.00000000,-0.34461731,-0.34717996
2089,0.00151178,0.15610584,1.00000000,-0.95088529,-0.35179378
2090,0.00262369,-0.26894152,-1.00000000,-0.29608071,-0.24305800
2091,0.00486862,0.19864255,1.00000000,-0.87547270,0.09193204
2092,0.00697219,0.25041305,1.00000000,-0.78368971,0.25859722
2093,-0.00254551,0.35493672,1.00000000,-0.59838153,0.41510005
2094,0.00094416,0.45287869,1.00000000,-0.42474193,0.40025828
2095,0.00601061,0.00973572,-1.00000000,-0.79014267,0.48881830
2096,-0.00333031,0.17221450,1.00000000,-0.92232653,0.27443572
2097,0.00047089,0.40810772,1.00000000,-0.50411560,0.10444217
2098,-0.00218169,-0.02680426,-1.00000000,-0.72536160,0.11395531
2099,-0.00846649,0.15017917,1.00000000,-0.96139258,-0.13211101
2100,0.00399420,0.02667532,-1.00000000,-0.82017459,-0.18483542
2101,-0.00046541,-0.26594422,-1.00000000,-0.30139456,-0.10992518
2102,-0.00261219,0.31422384,1.00000000,-0.67056068,-0.19054043
2103,0.00828066,0.10658488,-1.00000000,-0.96184484,0.08302532
2104,-0.00039364,0.00663139,-1.00000000,-0.78463907,0.29411131
2105,-0.00014218,0.51380099,1.00000000,-0.31673386,0.18595471
2106,-0.00331919,0.10992666,-1.00000000,-0.96776943,0.11133511
2107,-0.00304788,0.12163446,-1.00000000,-0.98852599,0.09994281
2108,-0.00399934,-0.02628674,-1.00000000,-0.72627910,-0.22115024
2109,-0.00397551,-0.01365434,-1.00000000,-0.74867485,-0.31480775
2110,0.00107407,-0.05795429,-1.00000000,-0.67013625,-0.28300553
2111,0.00061280,-0.05684487,-1.00000000,-0.67210313,-0.18019325
2112,0.00099169,0.17826318,1.00000000,-0.91160294,-0.07456804
2113,-0.00387396,0.15678626,1.00000000,-0.94967899,-0.07128970
2114,-0.00377787,0.17442749,1.00000000,-0.91840315,-0.06612167
2115,0.00145259,-0.05211671,-1.00000000,-0.68048559,-0.05622444
2116,0.00277808,-0.04764239,-1.00000000,-0.68841804,0.00039249
2117,-0.00618723,0.19588671,1.00000000,-0.88035848,-0.18731937
2118,-0.00329495,0.25760137,1.00000000,-0.77094566,-0.17217961
2119,-0.00156470,-0.15982219,-1.00000000,-0.48953645,-0.11431063
2120,0.00336257,-0.02515806,-1.00000000,-0.72828010,-0.06436917
2121,0.00148998,0.05540219,-1.00000000,-0.87110396,-0.09804984
2122,0.00031929,0.28481512,1.00000000,-0.72269888,0.07208029
2123,0.00035476,0.19762778,1.00000000,-0.87727178,0.16751169
2124,-0.00169339,0.14312054,1.00000000,-0.97390671,0.16414687
2125,0.00175199,0.14477215,1.00000000,-0.97097859,0.12203414
2126,0.00155859,0.04941060,-1.00000000,-0.86048158,0.12382821
2127,-0.00049433,0.20982696,1.00000000,-0.85564406,0.10255405
2128,-0.00179483,0.20082240,1.00000000,-0.87160810,0.04634740
2129,0.00088862,0.10523865,-1.00000000,-0.95945814,0.11386073
2130,-0.00676044,0.04468761,-1.00000000,-0.85210828,-0.10871914
2131,0.00311762,0.16962841,1.00000000,-0.92691137,-0.06795438
2132,-0.00092633,-0.18651054,-1.00000000,-0.44222113,-0.07925014
2133,0.00283726,0.27341028,1.00000000,-0.74291832,0.04186802
2134,0.00506315,0.08512483,-1.00000000,-0.92379870,0.15102210
2135,0.00076272,0.26035702,1.00000000,-0.76606022,0.34773488
2136,0.00016147,0.36399395,1.00000000,-0.58232413,0.27043868
2137,0.00254532,0.16376666,1.00000000,-0.93730355,0.36121399
2138,0.00008187,0.13577257,1.00000000,-0.98693379,0.28916711
2139,-0.00209274,0.24676415,1.00000000,-0.79015877,0.10205761
2140,0.00252290,0.13206653,1.00000000,-0.99350416,0.14808217
2141,-0.00136487,0.03081686,-1.00000000,-0.82751706,0.10817207
2142,-0.00135618,0.24572044,1.00000000,-0.79200914,0.00615709
2143,0.00435950,0.06470653,-1.00000000,-0.88759945,0.11800690
2144,-0.00033480,0.06511086,-1.00000000,-0.88831628,0.16397289
2145,0.00360674,0.33123224,1.00000000,-0.64040678,0.19231261
2146,0.00059797,0.11266633,-1.00000000,-0.97262655,0.24363606
2147,-0.00022101,0.29618364,1.00000000,-0.70254383,0.27331803
2148,0.00565225,0.15609579,1.00000000,-0.95090311,0.30712038
2149,-0.00015049,0.11796414,-1.00000000,-0.98201894,0.31193962
2150,-0.00110298,0.39142249,1.00000000,-0.53369654,0.18879156
2151,0.00314412,0.12124774,-1.00000000,-0.98784038,0.25536747
2152,0.00017424,0.07689966,-1.00000000,-0.90921645,0.26570242
2153,0.00110601,0.27464439,1.00000000,-0.74073039,0.14682900
2154,-0.00165147,0.13636710,1.00000000,-0.98587975,0.10758190
2155,0.00266877,0.17975017,1.00000000,-0.90896667,0.20620426
2156,0.00067311,0.05136228,-1.00000000,-0.86394168,0.14159300
2157,-0.00035089,0.25251185,1.00000000,-0.77996877,0.12786200
2158,-0.00260178,0.15959416,1.00000000,-0.94470092,0.03091219
2159,0.00211430,0.11191696,-1.00000000,-0.97129799,0.12937816
2160,0.00055843,0.00711621,-1.00000000,-0.78549859,0.07419788
2161,0.00015195,0.22669601,1.00000000,-0.82573722,0.06057086
2162,-0.00035105,0.15425492,1.00000000,-0.95416676,0.06056678
2163,-0.00126330,0.13532917,1.00000000,-0.98771989,0.09556472
2164,0.00049892,0.11190970,-1.00000000,-0.97128512,0.05332630
2165,-0.00549364,0.06943540,-1.00000000,-0.89598318,-0.10492104
2166,0.00001643,0.15148404,1.00000000,-0.95907920,-0.10846459
2167,-0.00036820,-0.12752868,-1.00000000,-0.54678903,-0.10891294
2168,0.00020054,0.12901935,1.00000000,-0.99890646,-0.07063692
2169,-0.00051766,0.11111134,-1.00000000,-0.96986973,-0.09721814
2170,-0.00063243,0.13759170,1.00000000,-0.98370869,0.02989096
2171,0.00181132,0.10415210,-1.00000000,-0.95753182,0.07682309
2172,-0.00442461,0.09880852,-1.00000000,-0.94805828,-0.02924245
2173,-0.00070102,0.21258918,1.00000000,-0.85074698,-0.05281629
2174,0.00254750,-0.07775458,-1.00000000,-0.63503267,0.02733038
2175,-0.00100445,0.09561487,-1.00000000,-0.94239631,0.01760301
2176,0.00205468,0.24686550,1.00000000,-0.78997908,0.02396623
2177,0.00158811,0.08148746,-1.00000000,-0.91735007,0.18118459
2178,-0.00608888,0.22391987,1.00000000,-0.83065899,0.04030484
2179,0.00123264,0.20219676,1.00000000,-0.86917151,0.00592442
2180,-0.00119248,-0.15524308,-1.00000000,-0.49765466,0.00100788
2181,0.00227284,0.18564592,1.00000000,-0.89851421,0.00671234
2182,-0.00135901,0.07273280,-1.00000000,-0.90182909,-0.07034780
2183,-0.00102996,0.23407753,1.00000000,-0.81265065,0.06193095
2184,0.00075195,0.06497940,-1.00000000,-0.88808322,0.04936202
2185,0.00504946,0.08029946,-1.00000000,-0.91524389,0.21257404
2186,-0.00142199,0.16326503,1.00000000,-0.93819289,0.11596311
2187,-0.00467779,0.36335675,1.00000000,-0.58345380,0.02918482
2188,-0.00088893,0.06204701,-1.00000000,-0.88288444,0.03287267
2189,-0.00017947,-0.08954263,-1.00000000,-0.61413384,0.00851831
2190,-0.00026626,0.08686624,-1.00000000,-0.92688602,-0.13047531
2191,-0.00066341,0.11989837,-1.00000000,-0.98544810,-0.11064027
2192,-0.00062061,0.11585734,-1.00000000,-0.97828383,-0.00455463
2193,-0.00173291,0.09736633,-1.00000000,-0.94550144,-0.02662276
2194,-0.00058804,0.09935909,-1.00000000,-0.94903437,-0.03730588
2195,0.00234492,0.04757055,-1.00000000,-0.85721939,0.03097046
2196,-0.00124777,0.10087544,-1.00000000,-0.95172268,0.01569066
2197,-0.00385289,0.23743381,1.00000000,-0.80670036,-0.06882597
2198,0.00109920,0.07015831,-1.00000000,-0.89726482,0.00522683
2199,0.00122961,-0.05113570,-1.00000000,-0.68222481,0.05275401
2200,0.00233388,0.17943289,1.00000000,-0.90952918,0.05246523
2201,-0.00014976,0.18550486,1.00000000,-0.89876428,0.08117560
2202,-0.00151379,0.23691959,1.00000000,-0.80761201,0.14233750
2203,0.00058016,0.12128150,-1.00000000,-0.98790023,0.12876582
2204,-0.00080621,0.05777243,-1.00000000,-0.87530611,0.07553398
2205,-0.00047543,0.15526643,1.00000000,-0.95237346,0.00207705
2206,0.00017947,0.09071742,-1.00000000,-0.93371371,0.01068571
2207,-0.00053241,0.10611831,-1.00000000,-0.96101767,0.03634663
2208,0.00564430,0.13661053,1.00000000,-0.98544818,0.16876207
2209,0.00632622,0.10346562,-1.00000000,-0.95631477,0.35525827
2210,0.00275915,0.39105238,1.00000000,-0.53435270,0.43983500
2211,0.00594730,0.42280243,1.00000000,-0.47806360,0.59065004
2212,-0.00086434,0.25672012,1.00000000,-0.77250801,0.58197085
2213,-0.00041279,0.40515978,1.00000000,-0.50934195,0.42359234
2214,0.00272677,0.08801100,-1.00000000,-0.92891554,0.32947519
2215,0.00163003,0.10903522,-1.00000000,-0.96618902,0.29995148
2216,-0.00100215,0.25521243,1.00000000,-0.77518096,0.11823991
2217,0.00162903,0.20414864,1.00000000,-0.86571106,0.18343550
2218,0.00155585,0.08159453,-1.00000000,-0.91753990,0.23491067
2219,0.00015350,0.20410172,1.00000000,-0.86579423,0.16762582
2220,0.00338021,0.20069464,1.00000000,-0.87183460,0.21338886
2221,0.00069590,0.13540147,1.00000000,-0.98759170,0.25778881
2222,0.00045744,0.28563672,1.00000000,-0.72124227,0.22715448
2223,-0.00405638,0.16065544,1.00000000,-0.94281939,0.08040784
2224,0.00255549,0.14955260,1.00000000,-0.96250341,0.14321424
2225,-0.00100526,-0.06061020,-1.00000000,-0.66542764,0.02854455
2226,0.00532882,0.24723788,1.00000000,-0.78931891,0.14968434
2227,-0.00463407,0.08144980,-1.00000000,-0.91728331,0.01655357
2228,0.00342866,0.37636337,1.00000000,-0.56039460,0.21226967
2229,-0.00307761,-0.08750710,-1.00000000,-0.61774259,0.06497727
2230,-0.00444979,0.28789226,1.00000000,-0.71724347,-0.02508913
2231,0.00244901,-0.01503877,-1.00000000,-0.74622042,-0.10038910
