seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1910,0.00859886,0.27159500,1.00000000,-0.54162769,0.19145396
1911,0.00491847,0.02875510,-1.00000000,-0.98929040,0.13486928
1912,0.00328273,0.16205995,1.00000000,-0.75343419,0.16043731
1913,-0.01050052,0.10742954,1.00000000,-0.85907231,-0.03819510
1914,0.00234274,0.08314911,1.00000000,-0.90602305,-0.01775714
1915,0.00652500,-0.12144482,-1.00000000,-0.69885077,-0.03331443
1916,-0.00233157,0.06919630,1.00000000,-0.93300343,-0.08770146
1917,-0.00324856,0.13127628,1.00000000,-0.81296018,-0.13669663
1918,0.00926862,-0.00018769,-1.00000000,-0.93332411,0.01160386
1919,0.00134114,-0.01379908,-1.00000000,-0.90700394,0.00409018
1920,0.00029400,0.17200175,1.00000000,-0.73420986,-0.04265238
1921,0.00599856,0.05432876,1.00000000,-0.96175260,0.01983703
1922,0.00007130,0.03878539,1.00000000,-0.99180862,0.04474133
1923,0.00307439,0.12346195,1.00000000,-0.82807065,-0.00172542
1924,-0.00176110,0.03547981,1.00000000,-0.99820057,-0.02499719
1925,0.00137423,0.08005662,1.00000000,-0.91200296,-0.01689370
1926,0.00428544,0.00828020,-1.00000000,-0.94969836,-0.02974486
1927,0.00469611,0.05482000,1.00000000,-0.96080269,0.00494868
1928,-0.00401050,0.09803297,1.00000000,-0.87724232,-0.04819944
1929,0.00393011,0.10412894,1.00000000,-0.86545463,-0.00550616
1930,-0.00279772,-0.02510912,-1.00000000,-0.88513385,-0.03680251
1931,0.00135587,0.09275866,1.00000000,-0.88744120,-0.05877902
1932,0.00649074,-0.00710702,-1.00000000,-0.91994429,-0.04531643
1933,0.00035685,0.05454741,1.00000000,-0.96132979,-0.01255429
1934,-0.00313367,0.13076776,1.00000000,-0.81394350,-0.06554410
1935,0.01007743,0.03971829,1.00000000,-0.99000467,0.03104031
1936,-0.00325027,-0.01209383,-1.00000000,-0.91030135,-0.00351319
1937,-0.00269680,0.18400740,1.00000000,-0.71099469,-0.07243454
1938,0.00714733,-0.01382461,-1.00000000,-0.90695457,-0.02149494
1939,0.00112139,-0.00560897,-1.00000000,-0.92284105,0.01042495
1940,-0.00271962,0.14051399,1.00000000,-0.79509734,-0.08557358
1941,-0.00639408,0.05106699,1.00000000,-0.96805983,-0.10915717
1942,0.00526610,-0.00594772,-1.00000000,-0.92218600,-0.04942257
1943,0.00109664,-0.06049016,-1.00000000,-0.81671800,-0.09481255
1944,0.00280949,0.11258965,1.00000000,-0.84909426,-0.08214914
1945,-0.00336712,0.05069949,1.00000000,-0.96877047,-0.08700642
1946,-0.00395430,0.07612446,1.00000000,-0.91960654,-0.06870412
1947,0.00007999,-0.01555897,-1.00000000,-0.90360086,-0.10760832
1948,-0.00399089,-0.02427486,-1.00000000,-0.88674705,-0.14577299
1949,-0.00681248,0.03560877,1.00000000,-0.99795120,-0.21795327
1950,0.00524663,-0.02481806,-1.00000000,-0.88569667,-0.15333626
1951,0.00160580,-0.06670080,-1.00000000,-0.80470856,-0.11162658
1952,-0.00080568,0.11230062,1.00000000,-0.84965316,-0.11827058
1953,0.01323883,0.05825731,1.00000000,-0.95415600,0.01098014
1954,0.00251230,0.02246208,-1.00000000,-0.97712168,0.08093103
1955,0.00733728,0.23093417,1.00000000,-0.62025301,0.09661424
1956,0.00074913,0.07171309,1.00000000,-0.92813674,0.09018783
1957,0.00232709,0.14333345,1.00000000,-0.78964538,0.11368873
1958,-0.00145956,0.04554119,1.00000000,-0.97874500,0.00342704
1959,-0.00761806,0.06896400,1.00000000,-0.93345263,-0.07256703
1960,-0.00267188,0.01275611,-1.00000000,-0.95835336,-0.14765182
1961,-0.00638648,-0.07865862,-1.00000000,-0.78158588,-0.20118044
1962,-0.00271752,-0.00523905,-1.00000000,-0.92355636,-0.23902318
1963,-0.00302316,-0.06037746,-1.00000000,-0.81693592,-0.25075265
1964,-0.00217777,-0.00591655,-1.00000000,-0.92224628,-0.20994168
1965,-0.00221613,-0.01045335,-1.00000000,-0.91347353,-0.20652288
1966,-0.00218175,0.00209525,-1.00000000,-0.93773859,-0.17498058
1967,-0.00524135,0.00152583,-1.00000000,-0.93663752,-0.19391339
1968,0.00318734,0.00203622,-1.00000000,-0.93762445,-0.14732465
1969,0.00690302,-0.04337946,-1.00000000,-0.84980473,-0.07920404
1970,-0.00581224,0.08173317,1.00000000,-0.90876105,-0.10618063
1971,-0.01405821,0.13688752,1.00000000,-0.80210978,-0.19527326
1972,-0.00441082,-0.05185354,-1.00000000,-0.83341851,-0.18904291
1973,-0.00347270,-0.17425401,-1.00000000,-0.59673433,-0.23900397
1974,0.01822779,-0.03105129,-1.00000000,-0.87364356,-0.15404991
1975,0.00105574,-0.01712626,-1.00000000,-0.90057022,-0.10252901
1976,0.01153299,0.30498862,1.00000000,-0.47705486,0.08944635
1977,-0.00681216,0.05009239,1.00000000,-0.96994440,0.07143236
1978,-0.00215884,0.20561331,1.00000000,-0.66921562,0.08128849
1979,-0.00492119,-0.06669610,-1.00000000,-0.80471766,-0.09236627
1980,0.00145883,0.00237636,-1.00000000,-0.93828217,-0.08934245
1981,0.00791802,-0.03862719,-1.00000000,-0.85899414,-0.11646058
1982,0.00925939,0.05607571,1.00000000,-0.95837454,0.00410201
1983,-0.01121657,0.15195388,1.00000000,-0.77297618,-0.06384563
1984,0.00728951,0.17186466,1.00000000,-0.73447495,0.02775439
1985,0.00216145,-0.13207365,-1.00000000,-0.67829793,0.03302524
1986,-0.00176357,0.14262448,1.00000000,-0.79101630,-0.03960237
1987,0.00242393,0.06650530,1.00000000,-0.93820698,-0.09087932
1988,0.00650807,0.00824348,-1.00000000,-0.94962736,0.04208408
1989,0.00923680,0.07040144,1.00000000,-0.93067307,0.05669190
1990,-0.01778257,0.13102497,1.00000000,-0.81344614,-0.09292048
1991,0.01711280,0.17152940,1.00000000,-0.73512324,0.04868284
1992,0.00957089,-0.22953713,-1.00000000,-0.48983406,0.10229658
1993,-0.00343116,0.28843815,1.00000000,-0.50905831,0.02773633
1994,-0.00629223,0.17648854,1.00000000,-0.72553380,-0.08875649
1995,-0.00195333,-0.01650962,-1.00000000,-0.90176261,0.02998836
1996,0.01205644,-0.05897837,-1.00000000,-0.81964132,-0.00794256
1997,-0.00152771,0.00542680,-1.00000000,-0.94418077,-0.09120004
1998,0.00640164,0.21338312,1.00000000,-0.65419124,-0.01743813
1999,0.00770746,0.01174450,-1.00000000,-0.95639723,0.08758212
2000,0.00627277,0.12944525,1.00000000,-0.81650080,0.14929116
2001,-0.00545357,0.14882831,1.00000000,-0.77902004,0.01793780
2002,0.00628650,0.12753229,1.00000000,-0.82019987,0.07655699
2003,-0.00295683,-0.04652964,-1.00000000,-0.84371327,0.00635335
2004,-0.00446681,0.12773602,1.00000000,-0.81980592,-0.08497332
2005,-0.00304634,-0.00946876,-1.00000000,-0.91537741,-0.15488166
2006,0.00359748,-0.03188249,-1.00000000,-0.87203629,-0.08698412
2007,-0.00443863,-0.01079741,-1.00000000,-0.91280823,-0.16743985
2008,-0.00186036,0.08782124,1.00000000,-0.89698863,-0.15921457
2009,-0.00137555,-0.03146411,-1.00000000,-0.87284530,-0.13602515
2010,-0.01243019,0.00680683,-1.00000000,-0.94684932,-0.20641919
2011,0.00551755,0.01400312,-1.00000000,-0.96076469,-0.19201560
2012,0.00095036,-0.15008818,-1.00000000,-0.64346346,-0.15158952
2013,-0.00360737,0.11632204,1.00000000,-0.84187698,-0.16469491
2014,0.00953958,0.04852818,1.00000000,-0.97296911,-0.08281376
2015,0.01481307,-0.01912520,-1.00000000,-0.89670490,0.12155464
2016,0.00034769,0.17602376,1.00000000,-0.72643254,0.08277235
2017,-0.00769616,0.25430162,1.00000000,-0.57506766,0.01790953
2018,0.00277306,0.03958239,1.00000000,-0.99026747,0.06577306
2019,0.00471420,-0.07981781,-1.00000000,-0.77934438,0.02957491
2020,-0.00926258,0.07558378,1.00000000,-0.92065205,-0.15103135
2021,0.00236154,0.10439743,1.00000000,-0.86493546,-0.13592423
2022,0.00169394,-0.10306933,-1.00000000,-0.73438321,-0.06548336
2023,-0.00545851,0.06947529,1.00000000,-0.93246396,-0.12723343
2024,0.00760170,0.05956564,1.00000000,-0.95162612,-0.10557251
2025,0.00136076,-0.04660292,-1.00000000,-0.84357157,-0.02588026
2026,-0.00470189,0.14725854,1.00000000,-0.78205549,-0.07886739
2027,-0.00182993,0.05462008,1.00000000,-0.96118928,-0.10530210
2028,0.00707033,-0.03537192,-1.00000000,-0.86528882,-0.01131555
2029,-0.00953612,0.00725850,-1.00000000,-0.94772271,-0.13987690
2030,-0.00333816,0.13937104,1.00000000,-0.79730745,-0.17512637
2031,-0.00004617,-0.10712962,-1.00000000,-0.72653189,-0.14020094
2032,-0.00006734,-0.01512909,-1.00000000,-0.90443211,-0.12697867
2033,0.00052582,0.03373607,-1.00000000,-0.99892205,-0.17607310
2034,-0.00846105,0.03342180,-1.00000000,-0.99831435,-0.16800835
2035,-0.00879784,0.04222642,1.00000000,-0.98515473,-0.20896482
2036,-0.00528645,-0.09117164,-1.00000000,-0.75738962,-0.24827541
2037,-0.00231065,-0.09617089,-1.00000000,-0.74772264,-0.26510385
2038,0.00425995,-0.04404894,-1.00000000,-0.84851018,-0.23709182
2039,0.00437570,0.00012287,-1.00000000,-0.93392463,-0.14079546
2040,0.00185467,0.09765465,1.00000000,-0.87797389,-0.06088440
2041,0.00107406,0.09937282,1.00000000,-0.87465147,-0.01317031
2042,-0.00332701,0.06195148,1.00000000,-0.94701264,-0.02079462
2043,-0.00258649,0.05036434,1.00000000,-0.96941853,-0.07215396
2044,0.00083263,-0.01496358,-1.00000000,-0.90475216,-0.09873269
2045,0.00306777,-0.00397160,-1.00000000,-0.92600721,-0.08963244
2046,-0.00010319,0.04678072,1.00000000,-0.97634815,-0.09846370
2047,0.00501787,0.07995841,1.00000000,-0.91219288,-0.03586368
2048,0.00042970,0.03288967,-1.00000000,-0.99728537,-0.01323740
2049,-0.01141980,0.10890492,1.00000000,-0.85621938,-0.10515040
2050,-0.01984472,0.04079970,1.00000000,-0.98791357,-0.27703112
2051,-0.00857362,-0.13509025,-1.00000000,-0.67246478,-0.34057304
2052,0.01562293,-0.26014707,-1.00000000,-0.43064403,-0.26101798
2053,0.00250799,-0.09284261,-1.00000000,-0.75415848,-0.24542742
2054,-0.01026409,0.26632287,1.00000000,-0.55182233,-0.23675774
2055,-0.00019340,0.07164921,1.00000000,-0.92826026,-0.08934108
2056,0.00221722,-0.11793530,-1.00000000,-0.70563708,-0.00839232
2057,-0.00037404,0.03155064,-1.00000000,-0.99469611,-0.12839540
2058,0.00194623,0.06733308,1.00000000,-0.93660630,-0.13260956
2059,-0.00482385,0.02886924,-1.00000000,-0.98951112,-0.09179902
2060,0.00089433,0.06331051,1.00000000,-0.94438470,-0.08363932
2061,-0.01158858,-0.03718226,-1.00000000,-0.86178818,-0.18720512
2062,-0.01642335,0.04769648,1.00000000,-0.97457735,-0.30760084
2063,0.00956082,-0.13759562,-1.00000000,-0.66762017,-0.25047907
2064,-0.00258245,-0.20936134,-1.00000000,-0.52884773,-0.23366495
2065,0.00359517,0.17633904,1.00000000,-0.72582289,-0.21340429
2066,-0.00513589,-0.00391166,-1.00000000,-0.92612312,-0.16499870
2067,-0.00830424,0.08778685,1.00000000,-0.89705513,-0.10409228
2068,-0.00259417,-0.04181406,-1.00000000,-0.85283173,-0.19527432
2069,0.00929846,-0.08884399,-1.00000000,-0.76189056,-0.10614827
2070,-0.00198921,-0.00408555,-1.00000000,-0.92578686,-0.14804013
2071,0.00204933,0.17244469,1.00000000,-0.73335334,-0.09413937
2072,-0.00838557,0.00489418,-1.00000000,-0.94315084,-0.09474945
2073,0.00570140,0.06484098,1.00000000,-0.94142526,-0.03251934
2074,-0.00168815,-0.09005119,-1.00000000,-0.75955622,-0.11493668
2075,-0.00383852,0.11905102,1.00000000,-0.83660000,-0.12880943
2076,0.00598688,0.00936306,-1.00000000,-0.95179226,-0.09927150
2077,0.01492261,-0.02255625,-1.00000000,-0.89007031,0.07557748
2078,-0.00857990,0.12328857,1.00000000,-0.82840591,-0.03155533
2079,0.00165025,0.25592766,1.00000000,-0.57192341,-0.00651194
2080,-0.00176610,-0.09293584,-1.00000000,-0.75397820,0.00903452
2081,-0.00384755,0.05891715,1.00000000,-0.95288009,-0.06473954
2082,0.00023417,0.00820599,-1.00000000,-0.94955485,-0.17492658
2083,-0.01717453,-0.02269035,-1.00000000,-0.88981100,-0.23940018
2084,0.00192049,0.03789731,1.00000000,-0.99352587,-0.23737293
2085,-0.00412111,-0.22051166,-1.00000000,-0.50728651,-0.25503932
2086,-0.01474783,0.06292852,1.00000000,-0.94512336,-0.33680901
2087,-0.00261463,-0.02675102,-1.00000000,-0.88195893,-0.35817959
2088,-0.00718512,-0.18449044,-1.00000000,-0.57694026,-0.28324285
2089,-0.00044294,-0.00438929,-1.00000000,-0.92519953,-0.30097242
2090,0.00541352,-0.07223212,-1.00000000,-0.79401272,-0.22944732
2091,0.00341668,0.02784650,-1.00000000,-0.98753345,-0.09318421
2092,-0.00914443,0.11477782,1.00000000,-0.84486303,-0.14216826
2093,0.01554580,0.08513739,1.00000000,-0.90217834,0.02835030
2094,0.00099078,-0.10131547,-1.00000000,-0.73777463,0.03910551
2095,0.00603054,0.26517799,1.00000000,-0.55403618,0.04373419
2096,-0.00523823,0.04912815,1.00000000,-0.97180894,-0.02119159
2097,0.00408306,0.12393672,1.00000000,-0.82715258,0.07803592
2098,0.00335889,-0.04333317,-1.00000000,-0.84989425,-0.01338555
2099,-0.00399836,0.09502893,1.00000000,-0.88305120,-0.05081213
2100,-0.00301007,0.08427964,1.00000000,-0.90383698,-0.11863132
2101,-0.01212738,-0.02492894,-1.00000000,-0.88548227,-0.17031103
2102,0.00583896,-0.01025910,-1.00000000,-0.91384914,-0.15713891
2103,-0.01603693,-0.14559334,-1.00000000,-0.65215508,-0.30263889
2104,0.00915079,0.12109300,1.00000000,-0.83265145,-0.20399903
2105,-0.01886720,-0.20362549,-1.00000000,-0.53993907,-0.32295308
2106,0.00312521,0.17025267,1.00000000,-0.73759204,-0.20853405
2107,-0.01012956,-0.24563700,-1.00000000,-0.45870195,-0.32832374
2108,0.00205071,0.08081097,1.00000000,-0.91054428,-0.19263724
2109,-0.00366128,-0.11593840,-1.00000000,-0.70949846,-0.28874845
2110,-0.00194203,0.06486141,1.00000000,-0.94138575,-0.16178240
2111,-0.01653831,-0.01992543,-1.00000000,-0.89515749,-0.30929054
2112,-0.00399697,0.00559448,-1.00000000,-0.94450502,-0.26328624
2113,0.01819448,-0.21106775,-1.00000000,-0.52554807,-0.14218188
2114,-0.00189885,-0.02490834,-1.00000000,-0.88552210,-0.12896084
2115,0.00677044,0.30449420,1.00000000,-0.47801092,-0.06360323
2116,-0.01166964,0.00623543,-1.00000000,-0.94574441,-0.02708036
2117,-0.02162519,0.13491951,1.00000000,-0.80591530,-0.15932044
2118,-0.01094187,-0.13879886,-1.00000000,-0.66529348,-0.37789009
2119,0.00467796,-0.28657570,-1.00000000,-0.37953932,-0.32855333
2120,0.00746607,-0.12799603,-1.00000000,-0.68618278,-0.32333498
2121,-0.00661663,0.10385953,1.00000000,-0.86597559,-0.28542927
2122,-0.02614733,0.14524522,1.00000000,-0.78594861,-0.31935263
2123,-0.01450923,-0.06379371,-1.00000000,-0.81032998,-0.34611361
2124,-0.02077229,-0.35370087,-1.00000000,-0.24974025,-0.53703161
2125,0.02149088,-0.18094877,-1.00000000,-0.58378876,-0.43182292
2126,0.00446360,-0.27391556,-1.00000000,-0.40402006,-0.34870332
2127,-0.01021924,0.35342477,1.00000000,-0.38339451,-0.22921691
2128,-0.00153886,0.10067751,1.00000000,-0.87212862,-0.13191820
2129,-0.03799285,-0.11726959,-1.00000000,-0.70692435,-0.26110016
2130,0.00303160,0.01157907,-1.00000000,-0.95607734,-0.39957452
2131,-0.00730603,-0.52953173,-1.00000000,0.09026160,-0.48786575
2132,0.01314556,0.07942146,1.00000000,-0.91323116,-0.31259201
2133,0.00990905,-0.07402695,-1.00000000,-0.79054208,-0.22671418
2134,-0.00603998,0.22954973,1.00000000,-0.62293007,0.01298390
2135,0.00202982,0.18150808,1.00000000,-0.71582760,0.00546894
2136,-0.00738023,-0.05523405,-1.00000000,-0.82688168,0.00491234
2137,0.00831206,0.06455138,1.00000000,-0.94198524,-0.03134674
2138,0.00996916,-0.07512831,-1.00000000,-0.78841240,-0.03089583
2139,-0.00826364,0.15780282,1.00000000,-0.76166616,-0.04757687
2140,0.02562115,0.18240032,1.00000000,-0.71410227,0.12939620
2141,-0.00123314,-0.08824131,-1.00000000,-0.76305595,0.17550928
2142,-0.00020014,0.41473322,1.00000000,-0.26484315,0.11165402
2143,0.00791505,0.01611700,-1.00000000,-0.96485228,0.09624482
2144,0.01055635,0.03145052,-1.00000000,-0.99450250,0.23742510
2145,0.00000853,0.15190969,1.00000000,-0.77306161,0.04528910
2146,0.02128612,0.19111628,1.00000000,-0.69724834,0.21421993
2147,0.01761741,0.03454804,1.00000000,-1.00000231,0.34788033
2148,0.00527504,0.35038542,1.00000000,-0.38927166,0.32807600
2149,-0.00864404,0.29592830,1.00000000,-0.49457469,0.18404214
2150,0.01090371,0.11272229,1.00000000,-0.84883777,0.26577353
2151,-0.00953595,-0.09388779,-1.00000000,-0.75213743,0.03455824
2152,0.00419337,0.19627237,1.00000000,-0.68727808,-0.06614371
2153,-0.00839047,-0.10712711,-1.00000000,-0.72653674,-0.16865709
2154,0.00290670,0.09666637,1.00000000,-0.87988490,-0.08200791
2155,-0.01199417,-0.09012396,-1.00000000,-0.75941551,-0.25377892
2156,-0.00142592,0.07756749,1.00000000,-0.91681616,-0.19294058
2157,0.00990791,-0.14361601,-1.00000000,-0.65597863,-0.15007228
2158,0.01873044,0.01325552,-1.00000000,-0.95931907,0.05337834
2159,-0.00449205,0.18149115,1.00000000,-0.71586033,-0.00212422
2160,-0.01546717,0.31244979,1.00000000,-0.46262730,-0.02817734
2161,0.00629333,-0.03225706,-1.00000000,-0.87131197,0.02972949
2162,-0.00146360,-0.19516809,-1.00000000,-0.55629303,-0.05557519
2163,0.00380705,0.12783749,1.00000000,-0.81960971,-0.16752468
2164,-0.00368639,0.01269624,-1.00000000,-0.95823760,-0.16148096
2165,-0.01084384,0.09093202,1.00000000,-0.89097334,-0.12679851
2166,-0.00324195,-0.02029817,-1.00000000,-0.89443673,-0.19832850
2167,0.00230544,-0.12654091,-1.00000000,-0.68899652,-0.17005465
2168,0.01563981,-0.01370102,-1.00000000,-0.90719356,-0.08128989
2169,-0.00515831,0.06864256,1.00000000,-0.93407419,-0.09233165
2170,0.00586951,0.26657347,1.00000000,-0.55133775,0.03304547
2171,-0.00643137,-0.04214682,-1.00000000,-0.85218828,0.00911969
2172,-0.00209046,0.12154650,1.00000000,-0.83177451,-0.02385669
2173,-0.00195524,-0.06104367,-1.00000000,-0.81564768,-0.15584794
2174,0.00421003,0.00339123,-1.00000000,-0.94024461,-0.08557031
2175,0.00099381,0.00539848,-1.00000000,-0.94412601,-0.12214594
2176,0.01466975,0.09691361,1.00000000,-0.87940682,0.03614650
2177,0.00438232,0.04917323,1.00000000,-0.97172178,0.08470283
2178,0.00029041,0.25217425,1.00000000,-0.57918134,0.10154885
2179,0.01548638,0.09947107,1.00000000,-0.87446149,0.18613970
2180,0.00147341,0.03873221,1.00000000,-0.99191145,0.18973746
2181,-0.00481712,0.26429604,1.00000000,-0.55574159,0.04355447
2182,-0.02547479,0.05629221,1.00000000,-0.95795590,-0.18042204
2183,0.01304560,-0.03708234,-1.00000000,-0.86198139,-0.08473755
2184,-0.00428569,-0.34371789,-1.00000000,-0.26904420,-0.23305997
2185,-0.00464653,0.22806595,1.00000000,-0.62579924,-0.27896942
2186,-0.01076965,-0.02919392,-1.00000000,-0.87723513,-0.32362303
2187,0.00378006,-0.03455019,-1.00000000,-0.86687779,-0.10416441
2188,-0.00476302,-0.12543976,-1.00000000,-0.69112580,-0.23775779
2189,0.00675616,0.09053137,1.00000000,-0.89174808,-0.15492610
2190,-0.00919479,-0.03627923,-1.00000000,-0.86353437,-0.18904538
2191,0.00866842,0.13470759,1.00000000,-0.80632509,-0.04322842
2192,-0.02685980,-0.10206301,-1.00000000,-0.73632912,-0.27307688
2193,-0.01149716,0.16309258,1.00000000,-0.75143742,-0.32359384
2194,-0.00806819,-0.36427658,-1.00000000,-0.22929015,-0.43480038
2195,-0.00099482,-0.13623863,-1.00000000,-0.67024417,-0.37328740
2196,0.00657195,-0.08534008,-1.00000000,-0.76866603,-0.38901436
2197,-0.00448077,0.01965454,-1.00000000,-0.97169278,-0.22113544
2198,-0.00278058,0.13197318,1.00000000,-0.81161259,-0.15574701
2199,0.01447555,-0.03208961,-1.00000000,-0.87163578,0.01336738
2200,0.01421536,-0.00685260,-1.00000000,-0.92043626,0.12746835
2201,0.00616507,0.24929157,1.00000000,-0.58475554,0.12441611
2202,0.00446672,0.24542951,1.00000000,-0.59222355,0.19153668
2203,0.00467334,0.12593361,1.00000000,-0.82329123,0.24745314
2204,0.01105550,0.10072386,1.00000000,-0.87203900,0.22179728
2205,0.00841830,0.10379095,1.00000000,-0.86610820,0.17830998
2206,0.01138878,0.19852557,1.00000000,-0.68292109,0.21749623
2207,0.01144779,0.15937989,1.00000000,-0.75861658,0.26986558
2208,0.01433931,0.20347260,1.00000000,-0.67335509,0.34237596
2209,-0.00288846,0.20434863,1.00000000,-0.67166111,0.23777370
2210,-0.00533419,0.24726938,1.00000000,-0.58866581,0.13460778
2211,0.00543566,-0.00845400,-1.00000000,-0.91733964,0.08994979
2212,-0.00815872,-0.04475756,-1.00000000,-0.84713993,-0.05713073
2213,0.00419875,0.11510651,1.00000000,-0.84422744,-0.13320131
2214,-0.01008492,-0.08668394,-1.00000000,-0.76606742,-0.18718636
2215,-0.00563919,0.09674627,1.00000000,-0.87973041,-0.18947431
2216,0.00196814,-0.11527581,-1.00000000,-0.71077970,-0.21548631
2217,-0.00098844,-0.04928480,-1.00000000,-0.83838566,-0.16169762
2218,0.00397042,0.06363580,1.00000000,-0.94375569,-0.16341048
2219,-0.00986218,0.01974933,-1.00000000,-0.97187607,-0.16173954
2220,0.00479904,0.09335697,1.00000000,-0.88628426,-0.08343601
2221,-0.00443834,-0.11196946,-1.00000000,-0.71717315,-0.13149496
2222,0.00046610,0.10565671,1.00000000,-0.86250041,-0.12058355
2223,0.01657097,-0.03145987,-1.00000000,-0.87285350,-0.02605911
2224,-0.01012120,0.04134006,1.00000000,-0.98686868,-0.02800221
2225,0.01068871,0.28039527,1.00000000,-0.52461071,0.01617986
2226,-0.00030244,-0.11581432,-1.00000000,-0.70973838,0.04720579
