seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1923,-0.00819705,-0.19420385,-1.00000000,-0.72909005,-0.22088791
1924,-0.00463055,-0.11971628,-1.00000000,-0.87073757,-0.33405882
1925,-0.00441060,-0.11534239,-1.00000000,-0.87905507,-0.22533973
1926,-0.00539653,-0.08766776,-1.00000000,-0.93168186,-0.14227123
1927,0.00556260,-0.08596108,-1.00000000,-0.93492733,-0.05048978
1928,0.00473822,-0.09361149,-1.00000000,-0.92037912,0.03239724
1929,0.00340016,-0.00857291,1.00000000,-0.91792858,0.08385664
1930,0.01766264,-0.01496979,1.00000000,-0.93009304,0.22529827
1931,-0.02200846,-0.02535265,1.00000000,-0.94983736,0.11885177
1932,-0.00289920,0.08531862,1.00000000,-0.73938200,0.06462993
1933,-0.00378296,-0.22251359,-1.00000000,-0.67525551,0.01002763
1934,0.00221024,-0.07423322,-1.00000000,-0.95722934,0.00240287
1935,0.00216746,-0.08109081,-1.00000000,-0.94418877,-0.09688760
1936,-0.00019726,-0.03458591,1.00000000,-0.96739557,0.04287497
1937,-0.00217896,-0.03491785,1.00000000,-0.96802680,0.04749018
1938,0.00888132,-0.05326716,-1.00000000,-0.99709895,0.12864077
1939,0.00097310,-0.06864440,-1.00000000,-0.96785719,0.12071337
1940,0.00889855,0.01717904,1.00000000,-0.86895798,0.16384502
1941,-0.00424936,-0.04418565,1.00000000,-0.98565068,0.13787981
1942,0.01635839,0.01731272,1.00000000,-0.86870379,0.25666402
1943,-0.01212320,-0.08470991,-1.00000000,-0.93730659,0.12207058
1944,0.00097038,0.07519815,1.00000000,-0.75862734,0.12205313
1945,0.01181384,-0.14580780,-1.00000000,-0.82112126,0.14073384
1946,-0.01043151,-0.04420678,1.00000000,-0.98569087,0.10111964
1947,-0.00246456,0.03993425,1.00000000,-0.82568609,-0.01949464
1948,-0.00301787,-0.13268100,-1.00000000,-0.84608352,0.03885079
1949,0.00057830,-0.07086053,-1.00000000,-0.96364294,0.03633845
1950,-0.00091301,-0.07515400,-1.00000000,-0.95547835,-0.04521312
1951,0.00083944,-0.04724912,1.00000000,-0.99147627,0.02700929
1952,0.00398593,-0.05882117,-1.00000000,-0.98653730,0.06834293
1953,-0.02166961,-0.04522279,1.00000000,-0.98762293,-0.05117432
1954,-0.00532565,-0.02080727,1.00000000,-0.94119375,-0.08900584
1955,0.00077399,-0.21988423,-1.00000000,-0.68025558,-0.07819581
1956,-0.00698225,-0.09306146,-1.00000000,-0.92142507,-0.12831592
1957,-0.00333702,-0.04573069,1.00000000,-0.98858877,-0.17524013
1958,-0.00769595,-0.10591607,-1.00000000,-0.89698040,-0.08569926
1959,-0.00009734,-0.07763046,-1.00000000,-0.95076906,-0.05219716
1960,0.01312026,-0.11145411,-1.00000000,-0.88644912,0.02691570
1961,-0.00399106,-0.05249186,-1.00000000,-0.99857327,0.04608278
1962,0.00463334,0.05007157,1.00000000,-0.80640869,0.09715547
1963,-0.00450807,-0.08270557,-1.00000000,-0.94111810,0.11758286
1964,-0.00512288,-0.01578364,1.00000000,-0.93164068,0.08538006
1965,0.01096802,-0.08671742,-1.00000000,-0.93348905,0.07158885
1966,0.02593376,-0.09148806,-1.00000000,-0.92441708,0.26334208
1967,0.01752788,0.03337101,1.00000000,-0.83816692,0.34596815
1968,0.00344901,0.14949930,1.00000000,-0.61733432,0.39695583
1969,-0.00673312,0.08427297,1.00000000,-0.74137043,0.38663766
1970,-0.00703096,-0.02497355,1.00000000,-0.94911646,0.27130318
1971,0.01090660,-0.10398292,-1.00000000,-0.90065653,0.17501163
1972,-0.02212505,-0.10629406,-1.00000000,-0.89626161,-0.07907770
1973,-0.00006235,0.03289440,1.00000000,-0.83907325,-0.10157791
1974,-0.00586946,-0.22341822,-1.00000000,-0.67353524,-0.09604373
1975,-0.00071596,-0.05222034,-1.00000000,-0.99908961,-0.05557822
1976,0.00018222,-0.09728127,-1.00000000,-0.91340056,-0.12429825
1977,0.00367242,-0.05729207,-1.00000000,-0.98944507,0.04100760
1978,-0.02018054,-0.05032259,1.00000000,-0.99732085,-0.08790640
1979,0.01421034,-0.02323998,1.00000000,-0.94581985,0.04076159
1980,0.00644164,-0.20832963,-1.00000000,-0.70222810,0.08662630
1981,-0.00896031,0.05853011,1.00000000,-0.79032373,0.02804250
1982,-0.00205195,-0.00175189,1.00000000,-0.90495754,-0.00863834
1983,0.01178930,-0.12126504,-1.00000000,-0.86779241,0.19621904
1984,-0.02434482,-0.06765890,-1.00000000,-0.96973125,-0.05083591
1985,-0.00315571,0.03974380,1.00000000,-0.82604824,-0.11233415
1986,0.00362946,-0.24064276,-1.00000000,-0.64078061,-0.03166102
1987,0.00960666,-0.07622360,-1.00000000,-0.95344438,0.04304545
1988,0.00975277,-0.02357336,1.00000000,-0.94645382,0.02999575
1989,-0.00973712,0.02280741,1.00000000,-0.85825494,0.12359944
1990,0.00450375,0.02394118,1.00000000,-0.85609892,0.17268000
1991,0.00376442,-0.12729273,-1.00000000,-0.85632999,0.17354483
1992,0.01082597,-0.01678916,1.00000000,-0.93355281,0.18135797
1993,0.00200975,-0.02252609,1.00000000,-0.94446230,0.13174195
1994,0.00822245,0.03226877,1.00000000,-0.84026296,0.24682386
1995,0.00266317,-0.03614167,1.00000000,-0.97035404,0.23502970
1996,-0.00486107,0.01206648,1.00000000,-0.87868016,0.17975897
1997,-0.01999386,-0.03107138,1.00000000,-0.96071224,-0.01772936
1998,0.00685048,-0.08945656,-1.00000000,-0.92828024,0.01328921
1999,0.00254938,-0.20688105,-1.00000000,-0.70498276,-0.02306292
2000,-0.00733844,0.00142048,1.00000000,-0.89892488,-0.08715158
2001,0.00906655,-0.03195438,1.00000000,-0.96239138,0.00209428
2002,0.01459641,-0.10867998,-1.00000000,-0.89172448,0.22374293
2003,-0.00137864,0.01861632,1.00000000,-0.86622482,0.17101214
2004,-0.03032012,0.06152588,1.00000000,-0.78462688,-0.03961009
2005,0.00298334,-0.06243422,-1.00000000,-0.97966662,0.02653016
2006,0.02180155,-0.28700879,-1.00000000,-0.55260976,0.10813392
2007,0.00209453,-0.02858699,1.00000000,-0.95598787,0.02802398
2008,-0.01066558,0.11743494,1.00000000,-0.67830876,-0.03148516
2009,0.01460493,-0.03548379,1.00000000,-0.96910300,0.25638706
2010,0.00419924,-0.13449722,-1.00000000,-0.84262975,0.26417838
2011,-0.00275699,0.06159202,1.00000000,-0.78450112,0.10681140
2012,0.01566823,-0.01915203,1.00000000,-0.93804611,0.19378938
2013,0.01825345,-0.07312968,-1.00000000,-0.95932786,0.37909766
2014,0.00368949,0.06984279,1.00000000,-0.76881122,0.30915332
2015,-0.00826145,0.08990309,1.00000000,-0.73066404,0.22930726
2016,0.00115032,-0.02310755,1.00000000,-0.94556802,0.25434463
2017,-0.00810138,-0.11584217,-1.00000000,-0.87810468,0.10203297
2018,-0.00018591,-0.04281050,1.00000000,-0.98303566,-0.01612334
2019,0.00080493,-0.11460004,-1.00000000,-0.88046673,-0.03460708
2020,0.00537017,-0.05317909,-1.00000000,-0.99726642,0.05274211
2021,-0.01385694,-0.04549057,1.00000000,-0.98813215,-0.04342193
2022,-0.00004710,-0.01006608,1.00000000,-0.92076801,0.00818850
2023,0.02843944,-0.15926099,-1.00000000,-0.79553831,0.19161496
2024,-0.00549152,-0.05210204,-1.00000000,-0.99931457,0.15126832
2025,0.00977325,0.16894241,1.00000000,-0.58036080,0.17948251
2026,0.00141700,-0.09434860,-1.00000000,-0.91897740,0.27735537
2027,-0.00129949,0.02410010,1.00000000,-0.85579673,0.26933029
2028,0.00066627,-0.04074119,1.00000000,-0.97910060,0.09136442
2029,0.01502067,-0.06182007,-1.00000000,-0.98083451,0.22280312
2030,-0.00327263,-0.04656656,1.00000000,-0.99017828,0.13920725
2031,0.00007819,0.06481797,1.00000000,-0.77836655,0.13062841
2032,0.00775759,-0.07713089,-1.00000000,-0.95171906,0.18866464
2033,-0.01499246,-0.05112979,1.00000000,-0.99885585,0.08832616
2034,-0.00534161,0.00845930,1.00000000,-0.88553967,-0.04215189
2035,0.00002599,-0.16807212,-1.00000000,-0.77878284,-0.02101488
2036,0.00502729,-0.09318530,-1.00000000,-0.92118956,0.01069808
2037,0.01516736,-0.05153489,1.00000000,-0.99962620,0.05817867
2038,-0.00325079,-0.01272676,1.00000000,-0.92582763,0.13341731
2039,-0.01570500,0.06595623,1.00000000,-0.77620201,0.06701042
2040,0.00863965,-0.07696138,-1.00000000,-0.95204141,0.12220531
2041,0.01266268,-0.17360118,-1.00000000,-0.76826864,0.17113166
2042,0.00446996,0.01530374,1.00000000,-0.87252412,0.10258452
2043,-0.00994618,0.04652093,1.00000000,-0.81316068,0.05968159
2044,0.00389835,-0.01705138,1.00000000,-0.93405146,0.18529660
2045,-0.00272600,-0.12891497,-1.00000000,-0.85324510,0.11246743
2046,-0.00643563,-0.02148683,1.00000000,-0.94248603,-0.00991137
2047,0.00648938,-0.07288923,-1.00000000,-0.95978510,0.00302874
2048,0.00855364,-0.10167451,-1.00000000,-0.90504627,0.12157247
2049,0.00708595,-0.00138148,1.00000000,-0.90425315,0.14199806
2050,-0.00206287,0.01463637,1.00000000,-0.87379321,0.14624728
2051,0.01850109,0.00324768,1.00000000,-0.89545024,0.30603759
2052,0.00633768,-0.06774361,-1.00000000,-0.96957015,0.30506553
2053,0.03007227,0.09182465,1.00000000,-0.72700995,0.44295332
2054,0.00689507,-0.00255859,1.00000000,-0.90649159,0.44173020
2055,0.02003531,0.18161251,1.00000000,-0.55626701,0.58333164
2056,-0.00567427,0.00176653,1.00000000,-0.89826682,0.42842000
2057,-0.00908023,0.10372962,1.00000000,-0.70437115,0.32962460
2058,-0.00481728,-0.09576665,-1.00000000,-0.91628080,0.10605819
2059,-0.00090830,-0.12219555,-1.00000000,-0.86602293,0.05605550
2060,0.03932304,-0.08911675,-1.00000000,-0.92892643,0.17964805
2061,-0.00030666,-0.05878457,-1.00000000,-0.98660689,0.21404279
2062,-0.01034851,0.25339486,1.00000000,-0.41976381,0.20591588
2063,-0.01239818,-0.05411611,-1.00000000,-0.99548456,0.15733879
2064,-0.02576557,-0.13203689,-1.00000000,-0.84730838,-0.00194246
2065,0.01100326,-0.14794151,-1.00000000,-0.81706373,-0.18341086
2066,0.01117253,-0.25166728,-1.00000000,-0.61981610,-0.10985414
2067,0.01106768,0.03364448,1.00000000,-0.83764689,0.02737723
2068,0.00759273,0.03495790,1.00000000,-0.83514924,0.15547563
2069,0.00986800,0.03414437,1.00000000,-0.83669627,0.38380961
2070,0.00357464,0.00718011,1.00000000,-0.88797222,0.33620822
2071,-0.03043716,0.02483530,1.00000000,-0.85439864,0.06958033
2072,0.04262317,-0.02399875,1.00000000,-0.94726275,0.27178261
2073,-0.02113365,-0.28791695,-1.00000000,-0.55088279,0.08770876
2074,0.00249636,0.27900260,1.00000000,-0.37106748,0.04047250
2075,0.03736007,-0.21572537,-1.00000000,-0.68816417,0.25696393
2076,-0.03770537,-0.03236577,1.00000000,-0.96317369,0.21039042
2077,-0.01562136,0.23816301,1.00000000,-0.44872910,-0.16283078
2078,0.00045902,-0.34431545,-1.00000000,-0.44363392,-0.02446854
2079,0.00196538,-0.17295215,-1.00000000,-0.76950285,-0.02787094
2080,0.03672469,-0.04817468,1.00000000,-0.99323632,-0.03194239
2081,0.00393506,-0.03648593,1.00000000,-0.97100869,0.23488254
2082,0.01215750,0.23323266,1.00000000,-0.45810478,0.41288481
2083,0.06662327,-0.02120200,1.00000000,-0.94194438,0.83685422
2084,0.02742575,0.04260091,1.00000000,-0.82061510,1.00000000
2085,-0.07332516,0.46523395,1.00000000,-0.01692508,0.29481900
2086,-0.01311157,0.16107656,1.00000000,-0.59531871,0.18558704
2087,0.00096257,-0.62071105,-1.00000000,0.08196716,0.11385182
2088,0.00355465,-0.15347718,-1.00000000,-0.80653696,-0.29028132
2089,0.01503754,-0.04426734,1.00000000,-0.98580603,-0.36966288
2090,-0.00128948,-0.02415382,1.00000000,-0.94755763,0.09192969
2091,0.01033195,0.06494893,1.00000000,-0.77811753,0.24215186
2092,-0.02910884,-0.06174240,-1.00000000,-0.98098221,0.04945929
2093,0.00434318,0.02843538,1.00000000,-0.84755264,0.05451203
2094,0.00815692,-0.27760971,-1.00000000,-0.57048330,0.01042216
2095,-0.00225587,-0.01803517,1.00000000,-0.93592226,0.00422973
2096,0.03803829,0.01155800,1.00000000,-0.87964712,0.18176730
2097,0.04084322,-0.06924116,-1.00000000,-0.96672237,0.63000835
2098,0.00791524,0.24342570,1.00000000,-0.43872144,0.65289752
2099,-0.00698359,0.26519083,1.00000000,-0.39733231,0.55587964
2100,-0.03382483,0.00968263,1.00000000,-0.88321337,0.35359100
2101,-0.03081811,-0.10592646,-1.00000000,-0.89696064,-0.08762930
2102,-0.02130559,-0.31420396,-1.00000000,-0.50089473,-0.48586846
2103,-0.00075756,-0.29087302,-1.00000000,-0.54526145,-0.54144227
2104,-0.01399345,-0.21705958,-1.00000000,-0.68562701,-0.58636030
2105,0.00731633,-0.05761486,-1.00000000,-0.98883125,-0.32273466
2106,0.02353020,-0.16032026,-1.00000000,-0.79352398,0.02552021
2107,-0.00539178,0.00503530,1.00000000,-0.89205084,0.12749325
2108,-0.00602882,0.13084858,1.00000000,-0.65280103,0.09371589
2109,-0.03501745,-0.09357463,-1.00000000,-0.92044920,-0.04100237
2110,0.00711197,-0.09851779,-1.00000000,-0.91104918,-0.04231184
2111,0.02260635,-0.32345824,-1.00000000,-0.48329654,-0.04823167
2112,-0.00205343,0.00344958,1.00000000,-0.89506629,-0.02684008
2113,0.00400520,0.12367992,1.00000000,-0.66643314,0.03745619
2114,0.02452941,-0.06767034,-1.00000000,-0.96970949,0.41902251
2115,-0.00637611,-0.02065778,1.00000000,-0.94090948,0.33259317
2116,0.00484589,0.13860208,1.00000000,-0.63805677,0.21878712
2117,0.00812099,-0.10121261,-1.00000000,-0.90592463,0.28398312
2118,-0.02336821,-0.01413429,1.00000000,-0.92850423,0.10857890
2119,0.00988068,0.01127920,1.00000000,-0.88017727,0.01471228
2120,-0.00697713,-0.23306472,-1.00000000,-0.65519121,0.01086105
2121,-0.01639641,0.02493367,1.00000000,-0.85421159,-0.12525610
2122,0.01665242,-0.10587629,-1.00000000,-0.89705606,-0.07058814
2123,-0.01363108,-0.17896627,-1.00000000,-0.75806624,-0.00819423
2124,0.00054688,0.07747974,1.00000000,-0.75428860,-0.06800363
2125,0.01965337,-0.15750840,-1.00000000,-0.79887109,0.10264010
2126,0.02523665,-0.04749293,1.00000000,-0.99193990,0.36941783
2127,0.00161576,0.10076590,1.00000000,-0.71000704,0.27306540
2128,-0.02040270,0.14409003,1.00000000,-0.62762075,0.22967404
2129,0.00000065,-0.03919888,1.00000000,-0.97616772,0.22617389
2130,0.00046029,-0.21005346,-1.00000000,-0.69895003,0.10318785
2131,-0.01251466,-0.05173146,1.00000000,-1.00000000,-0.13871624
2132,-0.01327055,-0.04816488,1.00000000,-0.99321770,-0.23410521
2133,0.01416455,-0.14884537,-1.00000000,-0.81534492,-0.01260406
2134,0.00593496,-0.15471080,-1.00000000,-0.80419107,0.02542200
2135,0.01799904,0.05817487,1.00000000,-0.79099926,0.13780739
2136,-0.00703695,-0.00568356,1.00000000,-0.91243410,0.17290763
2137,-0.00881629,0.08792897,1.00000000,-0.73441809,0.20144976
2138,-0.00505379,-0.10634050,-1.00000000,-0.89617330,0.07830184
2139,-0.01108439,-0.12014751,-1.00000000,-0.86991753,-0.03075528
2140,-0.00125164,-0.09095195,-1.00000000,-0.92543657,-0.15411039
2141,0.01504416,-0.13774701,-1.00000000,-0.83644985,-0.01261834
2142,0.01074505,-0.06144874,-1.00000000,-0.98154064,0.11272748
2143,0.00466724,0.06500026,1.00000000,-0.77801991,0.17501821
2144,0.00836554,0.03164086,1.00000000,-0.84145702,0.29965011
2145,-0.01424410,-0.01552056,1.00000000,-0.93114041,0.21639658
2146,-0.01038510,0.01317682,1.00000000,-0.87656871,0.05345012
2147,-0.00385104,-0.16226516,-1.00000000,-0.78982551,-0.04007919
2148,0.01581666,-0.13232086,-1.00000000,-0.84676837,0.03136442
2149,-0.00623183,-0.08161910,-1.00000000,-0.94318415,-0.06217309
2150,-0.01774385,0.07099457,1.00000000,-0.76662098,-0.08459893
2151,-0.01963324,-0.10009306,-1.00000000,-0.90805360,-0.14385946
2152,-0.00937261,-0.18942189,-1.00000000,-0.73818356,-0.17924075
2153,0.00186729,-0.20408279,-1.00000000,-0.71030401,-0.26862598
2154,0.02758299,-0.12446432,-1.00000000,-0.86170856,-0.05194630
2155,-0.00413216,-0.03724708,1.00000000,-0.97245613,0.03527514
2156,0.01239746,0.16229667,1.00000000,-0.59299852,0.24052252
2157,0.02591280,-0.08380050,-1.00000000,-0.93903596,0.46662556
2158,-0.00258865,0.04446292,1.00000000,-0.81707424,0.43807265
2159,-0.02709159,0.14933668,1.00000000,-0.61764358,0.08772707
2160,0.00232427,-0.07182342,-1.00000000,-0.96181187,0.12909883
2161,-0.00459887,-0.26195668,-1.00000000,-0.60024950,0.02018919
2162,-0.06397775,-0.03370107,1.00000000,-0.96571294,-0.55581440
2163,-0.00106629,-0.08742195,-1.00000000,-0.93214931,-0.54605938
2164,-0.01901577,-0.54817878,-1.00000000,-0.05596210,-0.49431088
2165,-0.00480509,-0.06001051,-1.00000000,-0.98427562,-0.53999465
2166,-0.01053795,-0.19929149,-1.00000000,-0.71941527,-0.57805127
2167,-0.01502753,-0.08902214,-1.00000000,-0.92910634,-0.26438649
2168,-0.01457705,-0.13350687,-1.00000000,-0.84451302,-0.35096118
2169,-0.00430090,-0.16834429,-1.00000000,-0.77826527,-0.25667072
2170,0.02127906,-0.16484871,-1.00000000,-0.78491256,-0.08952783
2171,0.00386864,-0.08510983,-1.00000000,-0.93654610,0.00278719
2172,-0.00243840,0.11338067,1.00000000,-0.68601846,0.08345622
2173,-0.01643558,-0.02171736,1.00000000,-0.94292440,0.07154703
2174,0.02127516,-0.07065759,-1.00000000,-0.96402885,0.23543418
2175,-0.02407923,-0.17927022,-1.00000000,-0.75748824,-0.05521415
2176,0.03121659,0.11335042,1.00000000,-0.68607599,0.12002690
2177,-0.00047473,-0.23858188,-1.00000000,-0.64469963,0.13260983
2178,-0.00573871,0.19049198,1.00000000,-0.53938159,0.20115358
2179,-0.01321215,-0.05542021,-1.00000000,-0.99300465,-0.01983537
2180,-0.00116853,-0.09626669,-1.00000000,-0.91532991,0.12697252
2181,-0.01882021,-0.15425765,-1.00000000,-0.80505279,-0.19365493
2182,0.01153807,-0.06080387,-1.00000000,-0.98276693,-0.11667892
2183,-0.00897369,-0.19777400,-1.00000000,-0.72230097,-0.13740814
2184,0.01434331,0.03779441,1.00000000,-0.82975527,0.03916266
2185,0.01574870,-0.12136888,-1.00000000,-0.86759494,0.14756545
2186,0.00261328,0.05956195,1.00000000,-0.78836153,0.28490767
2187,-0.00090803,0.07046721,1.00000000,-0.76762382,0.20515512
2188,0.00412771,-0.03145850,1.00000000,-0.96144841,0.28910673
2189,0.00028871,-0.05878248,-1.00000000,-0.98661087,0.19904717
2190,-0.01390506,-0.01970711,1.00000000,-0.93910166,0.00903081
2191,-0.00356602,-0.04949628,1.00000000,-0.99574952,-0.03056510
2192,0.00524515,-0.15963438,-1.00000000,-0.79482826,0.00886342
2193,-0.00916852,-0.07940745,-1.00000000,-0.94738989,-0.07633660
2194,-0.00931728,-0.01103624,1.00000000,-0.92261290,-0.13789018
2195,-0.00138023,-0.12288066,-1.00000000,-0.86472010,-0.05763317
2196,-0.00404561,-0.12403501,-1.00000000,-0.86252496,-0.06070633
2197,-0.00663521,-0.06244661,-1.00000000,-0.97964307,-0.13683368
2198,0.01573448,-0.08312891,-1.00000000,-0.94031307,0.02274056
2199,-0.01752457,-0.10322317,-1.00000000,-0.90210130,-0.02985038
2200,-0.00305046,0.07035684,1.00000000,-0.76783370,-0.04055292
2201,-0.00282062,-0.18772036,-1.00000000,-0.74141923,-0.03270338
2202,0.00492491,-0.07540692,-1.00000000,-0.95499740,0.04137194
2203,-0.00389436,-0.07362345,-1.00000000,-0.95838889,-0.08440637
2204,-0.00472501,-0.01352116,1.00000000,-0.92733828,-0.00238891
2205,0.01075089,-0.08195526,-1.00000000,-0.94254490,0.08604787
2206,-0.00052207,-0.08840076,-1.00000000,-0.93028797,0.10077661
2207,0.00263679,0.03168620,1.00000000,-0.84137080,0.08611474
2208,-0.00558000,-0.05578759,-1.00000000,-0.99230603,0.07531344
2209,0.00157250,-0.03127605,1.00000000,-0.96110145,0.11566684
2210,-0.00542813,-0.09503517,-1.00000000,-0.91767182,0.01199433
2211,0.00350926,-0.03953454,1.00000000,-0.97680601,0.03782644
2212,0.01185357,-0.09385673,-1.00000000,-0.91991277,0.09688603
2213,-0.01073327,-0.02450602,1.00000000,-0.94822739,0.06386473
2214,-0.00305702,0.04024255,1.00000000,-0.82509981,0.03419952
2215,0.02126080,-0.13502253,-1.00000000,-0.84163080,0.20521773
2216,0.02380164,-0.07545783,-1.00000000,-0.95490059,0.33524788
2217,0.01219770,0.11323894,1.00000000,-0.68628798,0.33745298
2218,-0.00498458,0.13295486,1.00000000,-0.64879566,0.37428962
2219,-0.00544110,0.04291284,1.00000000,-0.82002192,0.35901288
2220,-0.01244836,-0.09041495,-1.00000000,-0.92645774,0.14301024
2221,0.00463008,-0.09395730,-1.00000000,-0.91972151,0.02016212
2222,0.01017074,-0.14833093,-1.00000000,-0.81632321,0.00717372
2223,0.00622110,-0.01580890,1.00000000,-0.93168871,0.07897789
2224,-0.00263688,0.02718446,1.00000000,-0.84993143,0.09694685
2225,0.00685875,-0.00346321,1.00000000,-0.90821183,0.22066357
2226,0.00531667,-0.07219766,-1.00000000,-0.96110020,0.22506309
2227,-0.00253487,0.00148468,1.00000000,-0.89880280,0.14364763
2228,-0.00079329,-0.01048128,1.00000000,-0.92155757,0.09870058
2229,0.00646259,-0.07140614,-1.00000000,-0.96260539,0.15700841
2230,0.00633887,-0.05789215,-1.00000000,-0.98830395,0.15367711
2231,-0.01245646,-0.00158939,1.00000000,-0.90464854,0.03978989
2232,0.00378956,-0.00254939,1.00000000,-0.90647409,0.08031579
2233,0.00986482,-0.14839378,-1.00000000,-0.81620369,0.14861116
2234,0.01333888,-0.02233102,1.00000000,-0.94409135,0.19267327
2235,0.00407686,0.02481058,1.00000000,-0.85444565,0.17817867
2236,0.00368533,0.05176792,1.00000000,-0.80318288,0.28161256
2237,-0.00310471,-0.02010172,1.00000000,-0.93985205,0.23743524
2238,-0.00535902,-0.02313982,1.00000000,-0.94562938,0.13988345
2239,-0.00247781,-0.07582784,-1.00000000,-0.95419697,0.03853276
