seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1948,-0.00056958,-0.13545881,-1.00000000,-0.85240083,0.04911241
1949,0.00011005,-0.07574369,-1.00000000,-0.96534663,0.04641412
1950,-0.00017511,-0.08010545,-1.00000000,-0.95709675,-0.04388789
1951,0.00016193,-0.05303354,1.00000000,-0.99171847,0.03516680
1952,0.00077194,-0.06439246,-1.00000000,-0.98681646,0.08108418
1953,-0.00419372,-0.05096696,1.00000000,-0.98780972,-0.05398767
1954,-0.00095773,-0.02666822,1.00000000,-0.94185085,-0.09378364
1955,0.00014060,-0.22446718,-1.00000000,-0.68404948,-0.08201717
1956,-0.00128467,-0.09556656,-1.00000000,-0.92785344,-0.13593182
1957,-0.00061532,-0.05181672,1.00000000,-0.98941698,-0.18763499
1958,-0.00143030,-0.10858971,-1.00000000,-0.90322132,-0.08464201
1959,-0.00001804,-0.08192740,-1.00000000,-0.95365069,-0.04962008
1960,0.00245192,-0.11439062,-1.00000000,-0.89224943,0.03652288
1961,-0.00072801,-0.05813592,-1.00000000,-0.99865014,0.05726936
1962,0.00085123,0.04025092,1.00000000,-0.81527929,0.11192779
1963,-0.00083192,-0.08641635,-1.00000000,-0.94516025,0.13422917
1964,-0.00094856,-0.02350972,1.00000000,-0.93587681,0.09954879
1965,0.00203298,-0.09055541,-1.00000000,-0.93733159,0.08393519
1966,0.00472611,-0.09520152,-1.00000000,-0.92854388,0.28721042
1967,0.00293286,0.02356346,1.00000000,-0.84684213,0.36479291
1968,0.00056745,0.13083961,1.00000000,-0.64393892,0.41694751
1969,-0.00113266,0.05940869,1.00000000,-0.77904409,0.41008605
1970,-0.00120072,-0.03481375,1.00000000,-0.95725738,0.28956585
1971,0.00188582,-0.10253490,-1.00000000,-0.91467345,0.18370822
1972,-0.00382791,-0.10524579,-1.00000000,-0.90954605,-0.06826592
1973,-0.00001032,0.01770137,1.00000000,-0.85792974,-0.08979948
1974,-0.00099506,-0.20989555,-1.00000000,-0.71161041,-0.08467113
1975,-0.00012337,-0.05782833,-1.00000000,-0.99923192,-0.04451828
1976,0.00003200,-0.09705384,-1.00000000,-0.92504039,-0.11361014
1977,0.00065567,-0.06233133,-1.00000000,-0.99071490,0.05349282
1978,-0.00364571,-0.05614245,1.00000000,-0.99759870,-0.08199834
1979,0.00244995,-0.03129970,1.00000000,-0.95061086,0.04639753
1980,0.00110108,-0.20263820,-1.00000000,-0.72533703,0.09203265
1981,-0.00155369,0.04017275,1.00000000,-0.81542714,0.03293403
1982,-0.00035819,-0.01355755,1.00000000,-0.91705318,-0.00485264
1983,0.00209289,-0.11930571,-1.00000000,-0.88295296,0.20902533
1984,-0.00429519,-0.07168523,-1.00000000,-0.97302283,-0.04236633
1985,-0.00052504,0.02594972,1.00000000,-0.84232872,-0.10297170
1986,0.00061762,-0.22850896,-1.00000000,-0.67640482,-0.02204720
1987,0.00166694,-0.07833119,-1.00000000,-0.96045260,0.05342962
1988,0.00170220,-0.03281545,1.00000000,-0.95347777,0.03886868
1989,-0.00170703,0.00898268,1.00000000,-0.87442036,0.13532934
1990,0.00079246,0.01038732,1.00000000,-0.87176361,0.18443269
1991,0.00067165,-0.12541398,-1.00000000,-0.87139972,0.18644650
1992,0.00195621,-0.02585065,1.00000000,-0.94030448,0.19722749
1993,0.00036102,-0.03066313,1.00000000,-0.94940685,0.14724145
1994,0.00149625,0.02050516,1.00000000,-0.85262663,0.26662783
1995,0.00048458,-0.04303663,1.00000000,-0.97281021,0.25515291
1996,-0.00089326,0.00218347,1.00000000,-0.88728046,0.19682890
1997,-0.00369188,-0.03811479,1.00000000,-0.96350100,-0.01367547
1998,0.00119864,-0.09299850,-1.00000000,-0.93271069,0.01754277
1999,0.00045025,-0.20447714,-1.00000000,-0.72185886,-0.02144159
2000,-0.00131450,-0.00967128,1.00000000,-0.90970265,-0.08849339
2001,0.00163050,-0.03948213,1.00000000,-0.96608720,0.00556695
2002,0.00262070,-0.10977823,-1.00000000,-0.90097333,0.24083681
2003,-0.00024230,0.00753106,1.00000000,-0.87716598,0.18713307
2004,-0.00540965,0.04697395,1.00000000,-0.80256327,-0.03126558
2005,0.00048373,-0.06706862,-1.00000000,-0.98175474,0.03575452
2006,0.00362553,-0.27290165,-1.00000000,-0.59244002,0.11010955
2007,0.00033855,-0.03814867,1.00000000,-0.96356509,0.02505383
2008,-0.00177037,0.08700002,1.00000000,-0.72685756,-0.03189769
2009,0.00245071,-0.04393167,1.00000000,-0.97450310,0.26105827
2010,0.00070317,-0.12793711,-1.00000000,-0.86662746,0.26923705
2011,-0.00047176,0.04020302,1.00000000,-0.81536989,0.11653088
2012,0.00273646,-0.02940738,1.00000000,-0.94703171,0.20590123
2013,0.00314527,-0.07620886,-1.00000000,-0.96446680,0.38910734
2014,0.00062302,0.05158533,1.00000000,-0.79384128,0.32098925
2015,-0.00142543,0.06786943,1.00000000,-0.76304136,0.24165606
2016,0.00020080,-0.03260005,1.00000000,-0.95307036,0.26672251
2017,-0.00144168,-0.11419689,-1.00000000,-0.89261585,0.11100301
2018,-0.00003332,-0.04941841,1.00000000,-0.98488078,-0.00746297
2019,0.00014655,-0.11484414,-1.00000000,-0.89139162,-0.02522110
2020,0.00099068,-0.05874432,-1.00000000,-0.99749941,0.06482751
2021,-0.00257161,-0.05157953,1.00000000,-0.98896835,-0.03850060
2022,-0.00000855,-0.01795498,1.00000000,-0.92537053,0.01491211
2023,0.00523088,-0.15985314,-1.00000000,-0.80626114,0.21110900
2024,-0.00092233,-0.05775785,-1.00000000,-0.99936522,0.17127180
2025,0.00167478,0.15094646,1.00000000,-0.60590860,0.19676823
2026,0.00024507,-0.09415663,-1.00000000,-0.93052020,0.30174628
2027,-0.00022937,0.00929503,1.00000000,-0.87382959,0.29351637
2028,0.00011971,-0.04765498,1.00000000,-0.98154542,0.10302297
2029,0.00274086,-0.06655379,-1.00000000,-0.98272849,0.23955029
2030,-0.00058482,-0.05264856,1.00000000,-0.99099033,0.15533504
2031,0.00001417,0.05176067,1.00000000,-0.79350964,0.14672939
2032,0.00142582,-0.08071232,-1.00000000,-0.95594891,0.20841839
2033,-0.00275910,-0.05685251,1.00000000,-0.99894171,0.10112508
2034,-0.00095922,-0.00062199,1.00000000,-0.89258674,-0.03677728
2035,0.00000471,-0.16732121,-1.00000000,-0.79213595,-0.01480552
2036,0.00092355,-0.09562624,-1.00000000,-0.92774056,0.01908681
2037,0.00280334,-0.05722941,1.00000000,-0.99965458,0.07042726
2038,-0.00058408,-0.02062915,1.00000000,-0.93042848,0.15149036
2039,-0.00285507,0.05424951,1.00000000,-0.78880221,0.08083197
2040,0.00152890,-0.08068281,-1.00000000,-0.95600471,0.13763846
2041,0.00224956,-0.17114432,-1.00000000,-0.78490488,0.18705912
2042,0.00078656,0.00348408,1.00000000,-0.88482048,0.11189365
2043,-0.00177312,0.03219053,1.00000000,-0.83052479,0.06757789
2044,0.00069391,-0.02608563,1.00000000,-0.94074892,0.19984867
2045,-0.00049097,-0.12804649,-1.00000000,-0.86642057,0.12456797
2046,-0.00117194,-0.02977632,1.00000000,-0.94772953,-0.00295143
2047,0.00118521,-0.07697422,-1.00000000,-0.96301918,0.01190612
2048,0.00156515,-0.10409932,-1.00000000,-0.91171450,0.13632362
2049,0.00129095,-0.01020622,1.00000000,-0.91071443,0.15857534
2050,-0.00037585,0.00492811,1.00000000,-0.88208921,0.16286589
2051,0.00339787,-0.00599419,1.00000000,-0.90274776,0.33318286
2052,0.00110882,-0.07238857,-1.00000000,-0.97169252,0.33033580
2053,0.00530632,0.07793159,1.00000000,-0.74400968,0.46976917
2054,0.00110817,-0.01324908,1.00000000,-0.91646975,0.46295706
2055,0.00328846,0.15395133,1.00000000,-0.60022517,0.59952599
2056,-0.00091282,-0.01327482,1.00000000,-0.91651842,0.43886638
2057,-0.00149502,0.07357320,1.00000000,-0.75225319,0.34182102
2058,-0.00080486,-0.09377775,-1.00000000,-0.93123681,0.11405729
2059,-0.00015486,-0.11696897,-1.00000000,-0.88737271,0.06698393
2060,0.00684592,-0.08947737,-1.00000000,-0.93937060,0.19957069
2061,-0.00004727,-0.06358576,-1.00000000,-0.98834225,0.23182961
2062,-0.00164772,0.21527892,1.00000000,-0.48422953,0.22613880
2063,-0.00201322,-0.05930016,-1.00000000,-0.99644809,0.18110301
2064,-0.00423829,-0.12305118,-1.00000000,-0.87586876,0.02891346
2065,0.00175094,-0.13761060,-1.00000000,-0.84833092,-0.16097676
2066,0.00181261,-0.22624250,-1.00000000,-0.68069162,-0.09165903
2067,0.00182621,0.01232856,1.00000000,-0.86809193,0.03781431
2068,0.00127199,0.01478506,1.00000000,-0.86344568,0.16025440
2069,0.00168688,0.01532700,1.00000000,-0.86242066,0.38108580
2070,0.00061928,-0.00674940,1.00000000,-0.90417619,0.33890882
2071,-0.00538851,0.00977709,1.00000000,-0.87291781,0.07052300
2072,0.00702743,-0.03274924,1.00000000,-0.95335254,0.26437250
2073,-0.00317165,-0.27205961,-1.00000000,-0.59403266,0.09875779
2074,0.00037756,0.22250894,1.00000000,-0.47055460,0.04995935
2075,0.00585373,-0.18375464,-1.00000000,-0.76105359,0.24504767
2076,-0.00561938,-0.04237757,1.00000000,-0.97156367,0.23644322
2077,-0.00224747,0.17575672,1.00000000,-0.55898222,-0.10923267
2078,0.00006778,-0.28125585,-1.00000000,-0.57663880,0.01150096
2079,0.00030135,-0.14694161,-1.00000000,-0.83068215,0.00866051
2080,0.00583559,-0.05471728,1.00000000,-0.99490312,0.00798427
2081,0.00059799,-0.04541339,1.00000000,-0.97730564,0.23970590
2082,0.00191487,0.17503398,1.00000000,-0.56034922,0.39483668
2083,0.01075956,-0.03359703,1.00000000,-0.95495607,0.79331962
2084,0.00384415,0.01885865,1.00000000,-0.85574085,0.92536001
2085,-0.01042036,0.37117225,1.00000000,-0.18937128,0.31950039
2086,-0.00169145,0.09570839,1.00000000,-0.71038647,0.23417274
2087,0.00012907,-0.47249504,-1.00000000,-0.21492703,0.16761571
2088,0.00049722,-0.12479329,-1.00000000,-0.87257371,-0.21486208
2089,0.00219136,-0.05227599,1.00000000,-0.99028565,-0.27646161
2090,-0.00019396,-0.03761134,1.00000000,-0.96254876,0.10467651
2091,0.00161639,0.02987221,1.00000000,-0.83490969,0.22795986
2092,-0.00470570,-0.06514326,-1.00000000,-0.98539638,0.04776815
2093,0.00069873,0.00696916,1.00000000,-0.87822876,0.05527875
2094,0.00136033,-0.24486080,-1.00000000,-0.64547678,0.02430630
2095,-0.00038819,-0.02958418,1.00000000,-0.94736611,0.01706738
2096,0.00676761,-0.00323045,1.00000000,-0.89752039,0.20905341
2097,0.00689600,-0.07288006,-1.00000000,-0.97076292,0.64144897
2098,0.00127793,0.21215947,1.00000000,-0.49012970,0.66303553
2099,-0.00116674,0.21727377,1.00000000,-0.48045645,0.56885126
2100,-0.00584145,-0.00651295,1.00000000,-0.90372896,0.36560821
2101,-0.00518257,-0.10389246,-1.00000000,-0.91210575,-0.07977532
2102,-0.00354182,-0.29010162,-1.00000000,-0.55990783,-0.46879311
2103,-0.00012762,-0.26385634,-1.00000000,-0.60954842,-0.52117809
2104,-0.00244340,-0.19849962,-1.00000000,-0.73316480,-0.56875904
2105,0.00130586,-0.06250084,-1.00000000,-0.99039429,-0.30237851
2106,0.00432418,-0.15474590,-1.00000000,-0.81592103,0.05193834
2107,-0.00098413,-0.00540015,1.00000000,-0.90162419,0.14726340
2108,-0.00113318,0.11482946,1.00000000,-0.67422066,0.10978640
2109,-0.00675854,-0.09661835,-1.00000000,-0.92586408,-0.05103912
2110,0.00129599,-0.10255541,-1.00000000,-0.91463466,-0.05140718
2111,0.00423746,-0.32663257,-1.00000000,-0.49081281,-0.05463921
2112,-0.00038232,-0.00579351,1.00000000,-0.90236820,-0.03220990
2113,0.00076853,0.11137513,1.00000000,-0.68075422,0.03866676
2114,0.00483472,-0.07264641,-1.00000000,-0.97120486,0.47074782
2115,-0.00122738,-0.02680405,1.00000000,-0.94210774,0.37670180
2116,0.00095582,0.13516587,1.00000000,-0.63575618,0.25439512
2117,0.00163995,-0.10630777,-1.00000000,-0.90753741,0.32976524
2118,-0.00479815,-0.01934348,1.00000000,-0.92799674,0.12229478
2119,0.00196750,0.00790747,1.00000000,-0.87645402,0.01543367
2120,-0.00141019,-0.24854376,-1.00000000,-0.63851079,0.00862021
2121,-0.00337329,0.02095514,1.00000000,-0.85177553,-0.15272599
2122,0.00339982,-0.11358984,-1.00000000,-0.89376402,-0.08713546
2123,-0.00276224,-0.19178663,-1.00000000,-0.74586181,-0.01125698
2124,0.00011109,0.07800914,1.00000000,-0.74386300,-0.08044573
2125,0.00407843,-0.16744656,-1.00000000,-0.79189886,0.12411522
2126,0.00511702,-0.05299223,1.00000000,-0.99164034,0.44054950
2127,0.00031492,0.10504025,1.00000000,-0.69273608,0.32557517
2128,-0.00407671,0.14641115,1.00000000,-0.61448673,0.27658491
2129,0.00000013,-0.04487281,1.00000000,-0.97628320,0.27244952
2130,0.00009255,-0.21980625,-1.00000000,-0.69286522,0.12389595
2131,-0.00257133,-0.05741203,1.00000000,-1.00000000,-0.16264930
2132,-0.00272830,-0.05373044,1.00000000,-0.99303660,-0.27607026
2133,0.00290556,-0.15984191,-1.00000000,-0.80628239,-0.01584079
2134,0.00121118,-0.16609456,-1.00000000,-0.79445605,0.02929528
2135,0.00372614,0.05832111,1.00000000,-0.78110114,0.16471908
2136,-0.00142528,-0.00917163,1.00000000,-0.90875761,0.20743261
2137,-0.00180868,0.09100744,1.00000000,-0.71927788,0.24170683
2138,-0.00104405,-0.11419065,-1.00000000,-0.89262764,0.09450460
2139,-0.00231784,-0.12946305,-1.00000000,-0.86374127,-0.03702216
2140,-0.00026080,-0.09900529,-1.00000000,-0.92134939,-0.18561536
2141,0.00317590,-0.14974445,-1.00000000,-0.82538083,-0.01412941
2142,0.00222082,-0.06780560,-1.00000000,-0.98036080,0.13605020
2143,0.00096172,0.06908965,1.00000000,-0.76073342,0.21080555
2144,0.00174080,0.03104551,1.00000000,-0.83269050,0.36207109
2145,-0.00296508,-0.01910848,1.00000000,-0.92755226,0.26128259
2146,-0.00212020,0.01192473,1.00000000,-0.86885573,0.06389691
2147,-0.00078366,-0.17552606,-1.00000000,-0.77661721,-0.04808014
2148,0.00325102,-0.14187169,-1.00000000,-0.84027145,0.03724191
2149,-0.00124811,-0.08863302,-1.00000000,-0.94096762,-0.07415467
2150,-0.00358126,0.07208179,1.00000000,-0.75507406,-0.09711991
2151,-0.00384037,-0.10713340,-1.00000000,-0.90597581,-0.16123087
2152,-0.00177628,-0.20007080,-1.00000000,-0.73019305,-0.19822578
2153,0.00035701,-0.21039203,-1.00000000,-0.71067137,-0.30608563
2154,0.00536940,-0.12817233,-1.00000000,-0.86618254,-0.05945099
2155,-0.00075203,-0.04319637,1.00000000,-0.97311236,0.04599443
2156,0.00230706,0.15646412,1.00000000,-0.59547245,0.27510922
2157,0.00484139,-0.08737313,-1.00000000,-0.94335058,0.52175007
2158,-0.00046180,0.03448066,1.00000000,-0.82619322,0.49123303
2159,-0.00495765,0.13543181,1.00000000,-0.63525318,0.10634361
2160,0.00040690,-0.07581230,-1.00000000,-0.96521686,0.14953689
2161,-0.00082758,-0.25489696,-1.00000000,-0.62649429,0.03270907
2162,-0.01178532,-0.04120913,1.00000000,-0.96935367,-0.58696912
2163,-0.00016374,-0.09038226,-1.00000000,-0.93765908,-0.57586046
2164,-0.00303431,-0.52686618,-1.00000000,-0.11208891,-0.50417753
2165,-0.00078068,-0.06393962,-1.00000000,-0.98767297,-0.54843858
2166,-0.00177269,-0.17828387,-1.00000000,-0.77140107,-0.58366287
2167,-0.00259781,-0.08851434,-1.00000000,-0.94119207,-0.24124389
2168,-0.00256407,-0.12802918,-1.00000000,-0.86645331,-0.33070406
2169,-0.00076899,-0.16089655,-1.00000000,-0.80428763,-0.24627557
2170,0.00391753,-0.15955261,-1.00000000,-0.80682956,-0.07117299
2171,0.00070683,-0.08804861,-1.00000000,-0.94207297,0.02123847
2172,-0.00045811,0.09863132,1.00000000,-0.70485800,0.10098509
2173,-0.00317016,-0.02926191,1.00000000,-0.94675657,0.07839597
2174,0.00409651,-0.07566516,-1.00000000,-0.96549515,0.25973312
2175,-0.00455720,-0.18369536,-1.00000000,-0.76116573,-0.05612037
2176,0.00577260,0.10576042,1.00000000,-0.69137394,0.13268136
2177,-0.00008411,-0.23894572,-1.00000000,-0.65666463,0.14662050
2178,-0.00104923,0.17252509,1.00000000,-0.56509456,0.22566782
2179,-0.00248044,-0.06076733,-1.00000000,-0.99367306,-0.01945502
2180,-0.00022190,-0.09921138,-1.00000000,-0.92095960,0.14212159
2181,-0.00366789,-0.15622131,-1.00000000,-0.81313042,-0.20972599
2182,0.00222425,-0.06625630,-1.00000000,-0.98329118,-0.12369356
2183,-0.00174933,-0.20352162,-1.00000000,-0.72366612,-0.14978628
2184,0.00283757,0.03118218,1.00000000,-0.83243199,0.04841587
2185,0.00311352,-0.12709869,-1.00000000,-0.86821325,0.17272719
2186,0.00051398,0.05561265,1.00000000,-0.78622395,0.32858564
2187,-0.00018238,0.06660483,1.00000000,-0.76543324,0.23889033
2188,0.00084508,-0.03694365,1.00000000,-0.96128590,0.33558376
2189,0.00005995,-0.06468213,-1.00000000,-0.98626857,0.23206212
2190,-0.00292868,-0.02375494,1.00000000,-0.93634064,0.00686927
2191,-0.00073941,-0.05502893,1.00000000,-0.99549258,-0.03984452
2192,0.00109989,-0.17407617,-1.00000000,-0.77935955,0.00794572
2193,-0.00193527,-0.08687030,-1.00000000,-0.94430164,-0.09567767
2194,-0.00195852,-0.01360500,1.00000000,-0.91714293,-0.17090626
2195,-0.00028872,-0.13450528,-1.00000000,-0.85420435,-0.07251481
2196,-0.00085335,-0.13543153,-1.00000000,-0.85245242,-0.07676144
2197,-0.00140455,-0.06891763,-1.00000000,-0.97825750,-0.17010167
2198,0.00332050,-0.09140900,-1.00000000,-0.93571709,0.02578074
2199,-0.00356843,-0.11336491,-1.00000000,-0.89418946,-0.03422072
2200,-0.00059979,0.07484939,1.00000000,-0.74983938,-0.04581446
2201,-0.00056172,-0.19955974,-1.00000000,-0.73115967,-0.03494545
2202,0.00099118,-0.08130875,-1.00000000,-0.95482080,0.05434339
2203,-0.00078813,-0.07979245,-1.00000000,-0.95768876,-0.09878532
2204,-0.00096129,-0.01793503,1.00000000,-0.92533279,-0.00161720
2205,0.00219197,-0.08881110,-1.00000000,-0.94063079,0.10243187
2206,-0.00010483,-0.09570866,-1.00000000,-0.92758467,0.11946019
2207,0.00053291,0.02989653,1.00000000,-0.83486368,0.10238052
2208,-0.00113134,-0.06159296,-1.00000000,-0.99211145,0.08958921
2209,0.00031785,-0.03618939,1.00000000,-0.95985928,0.13726277
2210,-0.00109915,-0.10248216,-1.00000000,-0.91477321,0.01460244
2211,0.00070700,-0.04475624,1.00000000,-0.97606270,0.04485944
2212,0.00238339,-0.10120005,-1.00000000,-0.91719819,0.11382687
2213,-0.00210050,-0.02925497,1.00000000,-0.94674344,0.07770629
2214,-0.00058813,0.03752144,1.00000000,-0.82044186,0.04394061
2215,0.00410880,-0.14108701,-1.00000000,-0.84175560,0.23804101
2216,0.00431120,-0.08084424,-1.00000000,-0.95569939,0.37236955
2217,0.00209040,0.10625005,1.00000000,-0.69044785,0.36144966
2218,-0.00085826,0.11431233,1.00000000,-0.67519878,0.40774777
2219,-0.00095502,0.02585051,1.00000000,-0.84251638,0.39407377
2220,-0.00222037,-0.09160464,-1.00000000,-0.93534706,0.15818548
2221,0.00082317,-0.09545870,-1.00000000,-0.92805744,0.02818646
2222,0.00183619,-0.14586200,-1.00000000,-0.83272414,0.01871222
2223,0.00112440,-0.02462767,1.00000000,-0.93799133,0.09260606
2224,-0.00048143,0.01572465,1.00000000,-0.86166853,0.11025679
2225,0.00126892,-0.01262858,1.00000000,-0.91529613,0.24030284
2226,0.00098789,-0.07659400,-1.00000000,-0.96373834,0.24644225
2227,-0.00047396,-0.00687173,1.00000000,-0.90440755,0.16034286
2228,-0.00014959,-0.01806601,1.00000000,-0.92558054,0.11286128
2229,0.00122793,-0.07629642,-1.00000000,-0.96430117,0.17656895
2230,0.00120192,-0.06337582,-1.00000000,-0.98873934,0.17407189
2231,-0.00235684,-0.00850468,1.00000000,-0.90749614,0.04941359
2232,0.00070097,-0.00954053,1.00000000,-0.90945535,0.09320309
2233,0.00183592,-0.15129797,-1.00000000,-0.82244248,0.16720299
2234,0.00245701,-0.02949521,1.00000000,-0.94719784,0.21301082
2235,0.00073492,0.01571360,1.00000000,-0.86168942,0.19560572
2236,0.00067036,0.04045368,1.00000000,-0.81489579,0.30842959
2237,-0.00056913,-0.02814270,1.00000000,-0.94463969,0.26109313
2238,-0.00098898,-0.03071438,1.00000000,-0.94950378,0.15580899
2239,-0.00045793,-0.08008734,-1.00000000,-0.95713099,0.04716926
2240,-0.00122464,-0.09681170,-1.00000000,-0.92549837,-0.02586379
2241,-0.00109725,-0.07565800,-1.00000000,-0.96550871,-0.09174284
2242,0.00306496,-0.10619877,-1.00000000,-0.90774356,0.04369983
2243,0.00381375,-0.10112441,-1.00000000,-0.91734126,0.22269782
2244,-0.00137675,0.06467071,1.00000000,-0.76909146,0.18845328
2245,-0.00166720,0.09449730,1.00000000,-0.71267713,0.17195899
2246,0.00081063,-0.11225779,-1.00000000,-0.89628348,0.24306568
2247,0.00153208,-0.12382749,-1.00000000,-0.87440043,0.18593519
2248,-0.00047889,-0.02512720,1.00000000,-0.93893614,0.02594854
2249,0.00138358,0.00361094,1.00000000,-0.88458052,0.12882630
2250,-0.00379458,-0.07649281,-1.00000000,-0.96392973,0.04953889
2251,-0.00178067,-0.00230437,1.00000000,-0.89576881,-0.04703867
2252,-0.00030296,-0.20856807,-1.00000000,-0.71412121,-0.11543072
2253,0.00126261,-0.12834710,-1.00000000,-0.86585198,-0.05052508
2254,0.00006655,-0.06948492,-1.00000000,-0.97718452,-0.09961076
2255,0.00333070,-0.00712314,1.00000000,-0.90488307,0.16594862
2256,-0.00020276,-0.05476604,1.00000000,-0.99499535,0.22475728
2257,-0.00151349,0.07525577,1.00000000,-0.74907076,0.17964058
2258,0.00140649,-0.06549374,-1.00000000,-0.98473348,0.18500309
2259,-0.00054474,-0.11770463,-1.00000000,-0.88598126,0.16221998
2260,0.00079805,-0.00139180,1.00000000,-0.89404276,0.06782816
2261,0.00144257,-0.07911612,-1.00000000,-0.95896798,0.12914961
2262,-0.00160294,-0.02562806,1.00000000,-0.93988348,0.12581594
2263,-0.00231426,0.00004523,1.00000000,-0.89132474,-0.01285664
2264,-0.00371124,-0.12126758,-1.00000000,-0.87924227,-0.13087221
