seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1961,-0.05634403,-0.63886378,-1.00000000,-0.39658510,-0.21271764
1962,-0.05462297,0.26184290,1.00000000,-0.17262426,-0.25411632
1963,-0.07261974,-0.42612879,-1.00000000,-0.73453241,-0.48871810
1964,-0.14629775,-0.42102378,-1.00000000,-0.74264216,-0.52029490
1965,-0.10141223,-0.47440580,-1.00000000,-0.65784034,-1.00000000
1966,0.14039278,-0.69294945,-1.00000000,-0.31066549,-0.65930021
1967,0.11912794,-0.55981005,-1.00000000,-0.52216856,-0.35840637
1968,0.04769902,0.15743179,1.00000000,-0.33849003,-0.15004384
1969,-0.00821143,0.09435602,1.00000000,-0.43869117,0.08908772
1970,-0.05014867,-0.11751637,1.00000000,-0.77526816,0.17786360
1971,-0.05211864,-0.28335791,-1.00000000,-0.96133589,-0.15551886
1972,-0.00782440,-0.40775211,-1.00000000,-0.76372530,-0.37536908
1973,-0.03219104,-0.41359545,-1.00000000,-0.75444267,-0.51371903
1974,-0.02303115,-0.28220989,-1.00000000,-0.96315961,-0.53938314
1975,0.00806890,-0.35448620,-1.00000000,-0.84834265,-0.43856463
1976,-0.00048182,-0.32731616,-1.00000000,-0.89150453,-0.34914235
1977,-0.01864916,-0.23506721,1.00000000,-0.96200750,-0.36788817
1978,0.00062711,-0.26043035,-1.00000000,-0.99775824,-0.31105521
1979,-0.01080618,-0.31431829,-1.00000000,-0.91215274,-0.28988457
1980,-0.02320868,-0.25714105,1.00000000,-0.99707364,-0.34404965
1981,0.02870333,-0.29105446,-1.00000000,-0.94910928,-0.29350815
1982,-0.00532200,-0.32784275,-1.00000000,-0.89066800,-0.27042879
1983,-0.05771368,-0.17386138,1.00000000,-0.86477692,-0.37146069
1984,0.03782500,-0.27478729,-1.00000000,-0.97495103,-0.28724344
1985,0.02569830,-0.43019145,-1.00000000,-0.72807854,-0.20254858
1986,-0.03236837,-0.14680469,1.00000000,-0.82179510,-0.30830975
1987,0.00830427,-0.18277491,1.00000000,-0.87893681,-0.28471240
1988,0.03653879,-0.35501220,-1.00000000,-0.84750707,-0.12149029
1989,0.04383150,-0.23436906,1.00000000,-0.96089843,-0.11108851
1990,-0.05082926,-0.15061985,1.00000000,-0.82785581,-0.24361542
1991,0.01778287,-0.12898820,1.00000000,-0.79349212,-0.15676581
1992,0.00255157,-0.40977089,-1.00000000,-0.76051831,-0.16672807
1993,0.03430569,-0.20625364,1.00000000,-0.91623473,-0.17059524
1994,0.00499716,-0.25143271,1.00000000,-0.98800547,-0.23784677
1995,-0.00263818,-0.15724366,1.00000000,-0.83837829,-0.15439167
1996,0.01293569,-0.24417859,1.00000000,-0.97648169,-0.16278579
1997,-0.02669516,-0.26682655,-1.00000000,-0.98759734,-0.21343394
1998,0.04539368,-0.22063134,1.00000000,-0.93907491,-0.19423227
1999,-0.02939126,-0.33818435,-1.00000000,-0.87423951,-0.25378456
2000,0.00355556,-0.12435448,1.00000000,-0.78613107,-0.24305853
2001,-0.08173253,-0.34618150,-1.00000000,-0.86153536,-0.40700062
2002,0.04295882,-0.24845468,1.00000000,-0.98327462,-0.28637704
2003,-0.02792176,-0.50143615,-1.00000000,-0.61490039,-0.41334135
2004,0.01901960,-0.13157675,1.00000000,-0.79760424,-0.32950564
2005,-0.00940402,-0.34182267,-1.00000000,-0.86845974,-0.35194845
2006,0.00200389,-0.20258525,1.00000000,-0.91040719,-0.20693756
2007,0.05702718,-0.28689538,-1.00000000,-0.95571633,-0.18257463
2008,-0.02202423,-0.25305725,1.00000000,-0.99058617,-0.17236156
2009,-0.00755406,-0.08984720,1.00000000,-0.73131337,-0.21838060
2010,0.00409704,-0.32432943,-1.00000000,-0.89624921,-0.19500007
2011,-0.00874988,-0.28140801,-1.00000000,-0.96443347,-0.21362296
2012,0.03549944,-0.24684852,1.00000000,-0.98072310,-0.25090371
2013,-0.09592598,-0.28495507,-1.00000000,-0.95879867,-0.37888337
2014,0.02596580,-0.15370276,1.00000000,-0.83275327,-0.32083523
2015,0.00122864,-0.54353675,-1.00000000,-0.54802006,-0.32580259
2016,0.02910099,-0.18198145,1.00000000,-0.87767633,-0.26025419
2017,0.03539401,-0.25535677,1.00000000,-0.99423916,-0.26043677
2018,0.02115086,-0.17268185,1.00000000,-0.86290314,-0.05768847
2019,-0.01447941,-0.15401549,1.00000000,-0.83325007,-0.12772963
2020,0.04962811,-0.19626352,1.00000000,-0.90036460,-0.04391365
2021,0.01663175,-0.30194999,-1.00000000,-0.93180082,-0.06550730
2022,0.01935342,-0.11179431,1.00000000,-0.76617820,-0.09328566
2023,0.00122180,-0.20966808,1.00000000,-0.92165885,-0.12779790
2024,0.06908946,-0.20159509,1.00000000,-0.90883424,0.01692285
2025,0.04448932,-0.25537708,1.00000000,-0.99427143,0.00802373
2026,-0.01481560,-0.05406806,1.00000000,-0.67447523,-0.04643535
2027,0.00999725,-0.12703697,1.00000000,-0.79039244,-0.06263793
2028,0.01000415,-0.30294720,-1.00000000,-0.93021667,-0.04742906
2029,-0.02037082,-0.22934734,1.00000000,-0.95292101,-0.20235226
2030,0.00795774,-0.22932687,1.00000000,-0.95288850,-0.26561600
2031,-0.04804440,-0.31942507,-1.00000000,-0.90404019,-0.32316011
2032,-0.00361971,-0.23539695,1.00000000,-0.96253131,-0.34674134
2033,-0.00015983,-0.40151044,-1.00000000,-0.77364072,-0.36434284
2034,0.05022327,-0.26973796,-1.00000000,-0.98297232,-0.24209124
2035,0.01513407,-0.25947525,-1.00000000,-0.99927549,-0.22966358
2036,0.00117619,-0.11002894,1.00000000,-0.76337376,-0.14442562
2037,0.02569082,-0.21411049,1.00000000,-0.92871600,-0.09366698
2038,-0.03753478,-0.25551236,1.00000000,-0.99448632,-0.15839120
2039,0.02418659,-0.18279707,1.00000000,-0.87897202,-0.20348033
2040,-0.01668319,-0.37033680,-1.00000000,-0.82316266,-0.25858001
2041,0.03729690,-0.18725893,1.00000000,-0.88606005,-0.19602783
2042,-0.00264142,-0.30848683,-1.00000000,-0.92141650,-0.24509231
2043,-0.06463314,-0.14837115,1.00000000,-0.82428356,-0.29202001
2044,0.03510967,-0.26683616,-1.00000000,-0.98758207,-0.27310393
2045,0.04312087,-0.45071593,-1.00000000,-0.69547368,-0.16953799
2046,0.00687939,-0.15485891,1.00000000,-0.83458991,-0.22221363
2047,0.00968892,-0.13109607,1.00000000,-0.79684065,-0.20086050
2048,0.02456915,-0.23859552,1.00000000,-0.96761251,-0.04638406
2049,0.01618247,-0.23026189,1.00000000,-0.95437385,-0.07916131
2050,-0.00242659,-0.18612417,1.00000000,-0.88425738,-0.15803831
2051,0.04158283,-0.21100073,1.00000000,-0.92377589,-0.09794049
2052,0.03139736,-0.26619892,-1.00000000,-0.98859439,-0.06034682
2053,-0.00802924,-0.13565821,1.00000000,-0.80408799,-0.11679923
2054,-0.01678213,-0.16587035,1.00000000,-0.85208251,-0.17388582
2055,-0.00725606,-0.28281750,-1.00000000,-0.96219438,-0.18224927
2056,0.02608965,-0.30878031,-1.00000000,-0.92095027,-0.20907965
2057,0.00315107,-0.28052409,-1.00000000,-0.96583765,-0.25799527
2058,0.00172404,-0.18161406,1.00000000,-0.87709271,-0.24110499
2059,0.01482178,-0.24965446,1.00000000,-0.98518057,-0.18637479
2060,-0.04739132,-0.25388732,1.00000000,-0.99190482,-0.25587919
2061,-0.00328881,-0.21503684,1.00000000,-0.93018757,-0.30675546
2062,-0.00661517,-0.39957326,-1.00000000,-0.77671810,-0.32366820
2063,-0.00494415,-0.26875644,-1.00000000,-0.98453154,-0.33521587
2064,-0.01307546,-0.27862309,-1.00000000,-0.96885754,-0.38352702
2065,-0.02283827,-0.27366651,-1.00000000,-0.97673149,-0.34100719
2066,-0.01459677,-0.29778559,-1.00000000,-0.93841631,-0.36058979
2067,0.00639812,-0.32674405,-1.00000000,-0.89241338,-0.33805397
2068,0.01622011,-0.30229809,-1.00000000,-0.93124783,-0.30140267
2069,0.01761313,-0.24002307,1.00000000,-0.96988030,-0.24825757
2070,0.01550278,-0.21088909,1.00000000,-0.92359853,-0.18186028
2071,-0.01158038,-0.20675711,1.00000000,-0.91703454,-0.17663664
2072,0.01068471,-0.21301683,1.00000000,-0.92697862,-0.16921333
2073,0.00901695,-0.29335088,-1.00000000,-0.94546122,-0.18168743
2074,-0.04672365,-0.22730820,1.00000000,-0.94968167,-0.29310292
2075,0.00951608,-0.23225511,1.00000000,-0.95754024,-0.30347042
2076,0.01290555,-0.39759282,-1.00000000,-0.77986419,-0.26106682
2077,0.00347162,-0.23077459,1.00000000,-0.95518832,-0.27355811
2078,0.00572243,-0.22072074,1.00000000,-0.93921693,-0.27926341
2079,-0.00696812,-0.24870367,1.00000000,-0.98367015,-0.21041661
2080,0.05992973,-0.24202730,1.00000000,-0.97306418,-0.12311255
2081,-0.05073020,-0.27967000,-1.00000000,-0.96719444,-0.23331403
2082,-0.01866202,-0.08123765,1.00000000,-0.71763638,-0.27164405
2083,0.01439596,-0.40947706,-1.00000000,-0.76098508,-0.25662363
2084,-0.00111357,-0.31435645,-1.00000000,-0.91209212,-0.24648499
2085,-0.10748375,-0.21629988,1.00000000,-0.93219402,-0.53640397
2086,-0.04959462,-0.26230425,-1.00000000,-0.99478139,-0.53443742
2087,-0.02670595,-0.57781938,-1.00000000,-0.49355924,-0.54836753
2088,-0.01089508,-0.40610869,-1.00000000,-0.76633601,-0.59216541
2089,-0.00057437,-0.33821635,-1.00000000,-0.87418867,-0.59123164
2090,-0.01046158,-0.29131816,-1.00000000,-0.94869037,-0.42321309
2091,0.05474941,-0.26070486,-1.00000000,-0.99732216,-0.24251488
2092,-0.05514654,-0.29003229,-1.00000000,-0.95073308,-0.29176698
2093,0.08453180,-0.09660350,1.00000000,-0.74204632,-0.12651108
2094,-0.00269755,-0.42257679,-1.00000000,-0.74017507,-0.13018791
2095,-0.05389016,-0.00826301,1.00000000,-0.60171007,-0.20539555
2096,-0.01696994,-0.26700265,-1.00000000,-0.98731759,-0.32959584
2097,-0.00603971,-0.41885014,-1.00000000,-0.74609516,-0.24455489
2098,0.01257192,-0.30933740,-1.00000000,-0.92006530,-0.36917171
2099,0.00762429,-0.27691617,-1.00000000,-0.97156914,-0.35129683
2100,0.04633389,-0.22171035,1.00000000,-0.94078901,-0.17773340
2101,-0.00792694,-0.23638602,1.00000000,-0.96410254,-0.16207315
2102,0.02894854,-0.12156561,1.00000000,-0.78170072,-0.10148209
2103,0.01765696,-0.28251407,-1.00000000,-0.96267640,-0.09267606
2104,-0.04011597,-0.17313402,1.00000000,-0.86362146,-0.17535046
2105,0.02318033,-0.20662713,1.00000000,-0.91682805,-0.21544673
2106,-0.03167191,-0.37799315,-1.00000000,-0.81099990,-0.25656718
2107,0.04020119,-0.19024368,1.00000000,-0.89080158,-0.23708037
2108,-0.00069142,-0.35294638,-1.00000000,-0.85078879,-0.26885525
2109,-0.00601223,-0.13975644,1.00000000,-0.81059837,-0.20979594
2110,0.05623398,-0.26105206,-1.00000000,-0.99677059,-0.15255515
2111,-0.00297594,-0.27683464,-1.00000000,-0.97169865,-0.10286078
2112,-0.01953266,-0.09219998,1.00000000,-0.73505096,-0.20630512
2113,-0.01168516,-0.26782840,-1.00000000,-0.98600581,-0.22534357
2114,0.00218659,-0.31693893,-1.00000000,-0.90798963,-0.21114523
2115,0.00394346,-0.29366169,-1.00000000,-0.94496747,-0.30169956
2116,0.01439124,-0.25251531,1.00000000,-0.98972526,-0.27162387
2117,-0.03026617,-0.24730408,1.00000000,-0.98144678,-0.29021167
2118,-0.01851304,-0.21631389,1.00000000,-0.93221628,-0.30203587
2119,-0.03081398,-0.34877666,-1.00000000,-0.85741273,-0.35918476
2120,-0.03188193,-0.31391453,-1.00000000,-0.91279414,-0.42122552
2121,0.04078784,-0.35040159,-1.00000000,-0.85483141,-0.37551310
2122,0.06510754,-0.35356932,-1.00000000,-0.84979920,-0.21034928
2123,0.33467680,-0.13801631,1.00000000,-0.80783403,0.40128869
2124,-0.08570099,-0.06587924,1.00000000,-0.69323826,0.30623789
2125,0.08624424,0.73371690,1.00000000,0.57698703,0.51080336
2126,-0.01410553,-0.51320738,-1.00000000,-0.59620080,0.41574153
2127,-0.08281510,-0.00318359,1.00000000,-0.59364098,0.15957588
2128,-0.01329941,-0.30084099,-1.00000000,-0.93356255,-0.44303337
2129,0.11281847,-0.50464727,-1.00000000,-0.60979924,-0.09924648
2130,-0.12457908,-0.29844988,-1.00000000,-0.93736103,-0.46434063
2131,-0.10804081,0.07564088,1.00000000,-0.46842173,-0.62701344
2132,0.07209459,-0.62852754,-1.00000000,-0.41300508,-0.35874793
2133,0.05527423,-0.57947174,-1.00000000,-0.49093432,-0.23999524
2134,-0.05502468,-0.04515425,1.00000000,-0.66031489,-0.53065831
2135,-0.03555637,-0.09504679,1.00000000,-0.73957336,-0.37649286
2136,-0.03012609,-0.42221534,-1.00000000,-0.74074925,-0.24156372
2137,0.13955643,-0.36446844,-1.00000000,-0.83248503,-0.12473640
2138,-0.03809011,-0.34836116,-1.00000000,-0.85807280,-0.28642049
2139,0.06695674,0.15495100,1.00000000,-0.34243097,-0.07517866
2140,0.01528442,-0.37198403,-1.00000000,-0.82054589,0.01286508
2141,-0.07609433,-0.06039415,1.00000000,-0.68452475,-0.06674061
2142,-0.11087884,-0.21366454,1.00000000,-0.92800757,-0.50043293
2143,0.08692914,-0.48471212,-1.00000000,-0.64146790,-0.28393033
2144,0.03133336,-0.58788992,-1.00000000,-0.47756134,-0.34562126
2145,-0.07620570,-0.00115204,1.00000000,-0.59041370,-0.50405966
2146,-0.03385410,-0.16606018,1.00000000,-0.85238407,-0.43090997
2147,0.02218432,-0.48504247,-1.00000000,-0.64094310,-0.20047728
2148,-0.04413410,-0.35941918,-1.00000000,-0.84050621,-0.42744658
2149,0.09517452,-0.19319805,1.00000000,-0.89549484,-0.31688939
2150,0.02514415,-0.38991171,-1.00000000,-0.79206628,-0.14137635
2151,0.03287945,0.02330541,1.00000000,-0.55156099,-0.02581025
2152,0.03407337,-0.18441861,1.00000000,-0.88154796,-0.00522134
2153,0.02705414,-0.16147418,1.00000000,-0.84509881,0.11805918
2154,-0.03044312,-0.15793276,1.00000000,-0.83947298,-0.09947968
2155,0.04643298,-0.17875322,1.00000000,-0.87254801,-0.06261266
2156,-0.00783797,-0.34930153,-1.00000000,-0.85657894,-0.13312522
2157,-0.01355423,-0.12127170,1.00000000,-0.78123381,-0.21560451
2158,0.10664247,-0.28225015,-1.00000000,-0.96309566,-0.07777708
2159,0.09416123,-0.29920571,-1.00000000,-0.93616034,0.13800702
2160,-0.04322055,0.05732164,1.00000000,-0.49752337,-0.01725085
2161,-0.00760291,0.02029981,1.00000000,-0.55633565,-0.01684378
2162,0.05263388,-0.38720193,-1.00000000,-0.79637098,0.09777774
2163,0.07802464,-0.28155291,-1.00000000,-0.96420329,0.04821869
2164,-0.10661816,-0.10287860,1.00000000,-0.75201484,-0.29948186
2165,-0.02711708,-0.02756456,1.00000000,-0.63237220,-0.27159462
2166,0.02375191,-0.57525188,-1.00000000,-0.49763793,-0.21729579
2167,-0.01382904,-0.33943585,-1.00000000,-0.87225140,-0.33239322
2168,0.03245884,-0.18854827,1.00000000,-0.88810828,-0.41130197
2169,-0.01440975,-0.30002085,-1.00000000,-0.93486541,-0.25161967
2170,0.01911825,-0.16272178,1.00000000,-0.84708074,-0.17155144
2171,0.05255660,-0.30174335,-1.00000000,-0.93212908,-0.12166880
2172,-0.01303288,-0.20229264,1.00000000,-0.90994235,-0.12029006
2173,0.00265389,-0.10310784,1.00000000,-0.75237900,-0.17190491
2174,0.00174775,-0.29765929,-1.00000000,-0.93861695,-0.14392410
2175,0.00510094,-0.25112922,1.00000000,-0.98752335,-0.16819864
2176,-0.01514849,-0.25381700,1.00000000,-0.99179311,-0.28544720
2177,0.00523895,-0.24387078,1.00000000,-0.97599270,-0.25380488
2178,-0.07629126,-0.30393461,-1.00000000,-0.92864809,-0.39051845
2179,-0.00755426,-0.24346139,1.00000000,-0.97534236,-0.40662725
2180,-0.03190928,-0.48529624,-1.00000000,-0.64053997,-0.47071984
2181,0.01319191,-0.28140863,-1.00000000,-0.96443249,-0.42164124
2182,-0.00185416,-0.35365044,-1.00000000,-0.84967033,-0.43392477
2183,0.02118012,-0.21987134,1.00000000,-0.93786758,-0.26512832
2184,0.01909469,-0.26450099,-1.00000000,-0.99129169,-0.21897888
2185,-0.05529242,-0.19617673,1.00000000,-0.90022672,-0.25947275
2186,0.05767907,-0.20236252,1.00000000,-0.91005336,-0.18243193
2187,-0.01407859,-0.42300952,-1.00000000,-0.73948763,-0.20360164
2188,0.02824575,-0.08791357,1.00000000,-0.72824164,-0.19136570
2189,-0.00056558,-0.30076109,-1.00000000,-0.93368949,-0.22541245
2190,0.00244804,-0.17521865,1.00000000,-0.86693306,-0.12542016
2191,-0.01521862,-0.26067879,-1.00000000,-0.99736357,-0.25166104
2192,0.02956747,-0.25173980,1.00000000,-0.98849330,-0.17607679
2193,-0.00559636,-0.30414265,-1.00000000,-0.92831760,-0.23468300
2194,0.02670019,-0.17129817,1.00000000,-0.86070505,-0.18746540
2195,0.00002556,-0.27560109,-1.00000000,-0.97365825,-0.19166054
2196,-0.00435578,-0.17980310,1.00000000,-0.87421585,-0.17284876
2197,-0.00493391,-0.25892536,1.00000000,-0.99990816,-0.23259666
2198,-0.02328894,-0.27192128,-1.00000000,-0.97950394,-0.26323586
2199,-0.02728581,-0.27363612,-1.00000000,-0.97677977,-0.35672633
2200,0.02281072,-0.32808081,-1.00000000,-0.89028982,-0.31726803
2201,0.00351191,-0.33993631,-1.00000000,-0.87145636,-0.30364312
2202,-0.05011423,-0.19134002,1.00000000,-0.89254321,-0.38188434
2203,-0.01692439,-0.24858414,1.00000000,-0.98348027,-0.37086250
2204,0.02931206,-0.40764997,-1.00000000,-0.76388756,-0.27284890
2205,0.00073622,-0.30920228,-1.00000000,-0.92027995,-0.31107652
2206,-0.01191185,-0.17205575,1.00000000,-0.86190853,-0.33778669
2207,-0.05388181,-0.25681741,1.00000000,-0.99655951,-0.34431121
2208,-0.01336558,-0.29433410,-1.00000000,-0.94389930,-0.33814824
2209,0.06835923,-0.41882536,-1.00000000,-0.74613452,-0.27052815
2210,0.03526362,-0.29864616,-1.00000000,-0.93704923,-0.21073517
2211,-0.04822886,-0.05623408,1.00000000,-0.67791612,-0.27362730
2212,0.01246783,-0.15440225,1.00000000,-0.83386446,-0.15872604
2213,0.00348676,-0.40205758,-1.00000000,-0.77277154,-0.12954193
2214,-0.01722906,-0.22201912,1.00000000,-0.94127951,-0.27775982
2215,-0.00570597,-0.24865876,1.00000000,-0.98359882,-0.34870908
2216,-0.06725364,-0.31010601,-1.00000000,-0.91884429,-0.38165532
2217,0.00314663,-0.27592623,-1.00000000,-0.97314174,-0.39779734
2218,0.01560026,-0.45848886,-1.00000000,-0.68312574,-0.37681972
2219,0.02970491,-0.24966764,1.00000000,-0.98520150,-0.29554162
2220,0.02209485,-0.21272769,1.00000000,-0.92651930,-0.24739743
2221,-0.00783469,-0.17089051,1.00000000,-0.86005744,-0.14449843
2222,-0.01603968,-0.19346345,1.00000000,-0.89591645,-0.17772440
2223,-0.00491553,-0.28224043,-1.00000000,-0.96311110,-0.21325270
2224,0.00483125,-0.30657805,-1.00000000,-0.92444876,-0.25632776
2225,0.04055111,-0.27358160,-1.00000000,-0.97686637,-0.22436606
2226,0.05844412,-0.24467074,1.00000000,-0.97726350,-0.10958746
2227,0.10070097,-0.13871851,1.00000000,-0.80894954,0.09257863
2228,0.01300314,-0.08564428,1.00000000,-0.72463669,0.12360936
2229,0.07769393,0.03969796,1.00000000,-0.52552006,0.24978961
2230,-0.08168856,-0.22043126,1.00000000,-0.93875707,0.03810056
2231,-0.04200984,-0.02854551,1.00000000,-0.63393052,-0.13586099
2232,-0.06709751,-0.50130572,-1.00000000,-0.61510758,-0.42644669
2233,-0.01287170,-0.38361073,-1.00000000,-0.80207591,-0.47125555
2234,0.05233382,-0.45802575,-1.00000000,-0.68386143,-0.51517302
2235,0.00282044,-0.29718119,-1.00000000,-0.93937646,-0.36882421
2236,-0.04625754,-0.10376863,1.00000000,-0.75342873,-0.37618018
2237,-0.02405970,-0.25063520,1.00000000,-0.98673855,-0.30164928
2238,-0.06629508,-0.39621025,-1.00000000,-0.78206051,-0.39416545
2239,-0.07312760,-0.33036704,-1.00000000,-0.88665795,-0.61143378
2240,-0.01631189,-0.45564559,-1.00000000,-0.68764252,-0.64456627
2241,0.05117304,-0.47591220,-1.00000000,-0.65544731,-0.47584046
2242,0.00368940,-0.30738548,-1.00000000,-0.92316609,-0.42778583
2243,-0.01775660,-0.10721174,1.00000000,-0.75889840,-0.34372912
2244,0.03583575,-0.24805767,1.00000000,-0.98264393,-0.15503140
2245,-0.00772453,-0.31167079,-1.00000000,-0.91635851,-0.14016021
2246,0.05293645,-0.15270521,1.00000000,-0.83116857,-0.13710642
2247,-0.02561394,-0.28191368,-1.00000000,-0.96363017,-0.18785260
2248,-0.01940842,-0.10198112,1.00000000,-0.75058912,-0.19071315
2249,0.00282372,-0.33497722,-1.00000000,-0.87933431,-0.24788188
2250,0.06909174,-0.31657043,-1.00000000,-0.90857503,-0.11485498
2251,0.01593213,-0.25062547,1.00000000,-0.98672310,-0.17893737
2252,0.02782584,-0.05406131,1.00000000,-0.67446449,-0.08639281
2253,0.00961054,-0.21174332,1.00000000,-0.92495554,-0.03613911
2254,-0.02701300,-0.17646419,1.00000000,-0.86891171,-0.08780896
2255,0.04360163,-0.23049441,1.00000000,-0.95474322,-0.13195156
2256,-0.01738934,-0.33912711,-1.00000000,-0.87274186,-0.18965615
2257,0.04024757,-0.12967004,1.00000000,-0.79457528,-0.16814476
2258,-0.06760253,-0.31058143,-1.00000000,-0.91808905,-0.30185880
2259,0.00589075,-0.13961886,1.00000000,-0.81037981,-0.24487760
2260,0.00112675,-0.45952374,-1.00000000,-0.68148175,-0.31843367
2261,0.02039702,-0.24152804,1.00000000,-0.97227106,-0.25299698
2262,0.00687713,-0.25565902,1.00000000,-0.99471931,-0.31078637
2263,-0.00286673,-0.19849956,1.00000000,-0.90391672,-0.19867989
2264,-0.00296789,-0.23860222,1.00000000,-0.96762316,-0.21402087
2265,0.02121865,-0.26750447,-1.00000000,-0.98652041,-0.17922663
2266,-0.03212235,-0.26780452,-1.00000000,-0.98604375,-0.27017727
2267,0.00583655,-0.19606243,1.00000000,-0.90004515,-0.27197931
2268,-0.00116935,-0.35428248,-1.00000000,-0.84866629,-0.26903986
2269,0.04948310,-0.24168881,1.00000000,-0.97252646,-0.17820766
2270,0.02991885,-0.26246970,-1.00000000,-0.99451856,-0.16314105
2271,0.01022567,-0.11222445,1.00000000,-0.76686151,-0.08980469
2272,0.02132993,-0.17025590,1.00000000,-0.85904932,-0.06297396
2273,0.02809743,-0.22866981,1.00000000,-0.95184470,-0.01229109
2274,-0.00278446,-0.19573234,1.00000000,-0.89952078,-0.10280564
2275,-0.01577615,-0.17565859,1.00000000,-0.86763194,-0.18193815
