seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1936,-0.00824745,0.14158036,1.00000000,-0.93016097,0.38783750
1937,-0.00573776,0.38992167,1.00000000,-0.47980119,0.22751485
1938,-0.00858318,-0.00088396,-1.00000000,-0.81186804,0.12088082
1939,-0.00842186,0.03071666,-1.00000000,-0.86917484,0.03616757
1940,0.00185515,-0.00511132,-1.00000000,-0.80420184,-0.11819651
1941,0.00917070,-0.00308001,-1.00000000,-0.80788556,0.01023719
1942,-0.01895583,0.12632223,1.00000000,-0.95783114,-0.08722705
1943,-0.00145726,0.21843554,1.00000000,-0.79078633,-0.03468366
1944,0.00515569,-0.13571791,-1.00000000,-0.56735056,0.06543119
1945,-0.00238706,0.08461428,-1.00000000,-0.96691661,0.03415100
1946,-0.01313966,0.16788086,1.00000000,-0.88246577,-0.13035568
1947,-0.00124635,0.07290669,-1.00000000,-0.94568524,0.00022622
1948,0.00694087,-0.06248387,-1.00000000,-0.70015837,0.06215029
1949,-0.01632648,0.08726994,-1.00000000,-0.97173258,-0.09624972
1950,0.00441131,0.19035876,1.00000000,-0.84170275,-0.04612154
1951,0.00437932,-0.10261053,-1.00000000,-0.62738985,0.08305566
1952,0.01501065,0.15850795,1.00000000,-0.89946326,0.20292754
1953,-0.00362686,0.15810524,1.00000000,-0.90019357,0.12500576
1954,-0.00965372,0.29196885,1.00000000,-0.65743580,0.17420770
1955,0.01163810,0.05729584,-1.00000000,-0.91737541,0.22749489
1956,-0.00500459,-0.01859096,-1.00000000,-0.77975690,0.15830204
1957,-0.00629328,0.24950368,1.00000000,-0.73444515,0.00121632
1958,0.00012719,0.03994825,-1.00000000,-0.88591606,0.02889703
1959,-0.00496971,0.02372182,-1.00000000,-0.85648991,0.06343486
1960,0.00166660,0.10456474,1.00000000,-0.99728772,-0.01009058
1961,-0.00646849,0.04038747,-1.00000000,-0.88671258,-0.02088470
1962,-0.00275285,0.12394815,1.00000000,-0.96213646,0.00522084
1963,-0.01169114,0.02151569,-1.00000000,-0.85248915,-0.08192232
1964,-0.00612704,0.06830088,-1.00000000,-0.93733273,-0.09045598
1965,0.00307203,-0.04424505,-1.00000000,-0.73323395,-0.08009299
1966,0.00476771,0.02581498,-1.00000000,-0.86028578,0.00275775
1967,-0.00040693,0.14164450,1.00000000,-0.93004465,0.02005553
1968,0.01254719,0.16299554,1.00000000,-0.89132515,0.19877830
1969,0.00884344,0.09783939,-1.00000000,-0.99089997,0.30916402
1970,0.00081498,0.26095043,1.00000000,-0.71368679,0.29252158
1971,0.00682533,0.21431487,1.00000000,-0.79825904,0.30769355
1972,-0.00948416,0.11322508,1.00000000,-0.98158245,0.24076211
1973,0.00517402,0.18890392,1.00000000,-0.84434106,0.18639560
1974,0.00469044,-0.01645591,-1.00000000,-0.78362875,0.15577319
1975,0.00594160,0.16811160,1.00000000,-0.88204732,0.19357457
1976,0.00355772,0.16202259,1.00000000,-0.89308958,0.16948069
1977,0.00452052,0.17777651,1.00000000,-0.86452030,0.27274497
1978,0.00032803,0.14776006,1.00000000,-0.91895425,0.23701280
1979,0.00815874,0.15988308,1.00000000,-0.89696951,0.26258656
1980,-0.00371227,0.10709365,1.00000000,-0.99270161,0.19140324
1981,-0.00330554,0.20569355,1.00000000,-0.81389355,0.14079659
1982,-0.02125501,0.05622049,-1.00000000,-0.91542529,-0.04926072
1983,0.00614678,0.06134175,-1.00000000,-0.92471255,-0.00635582
1984,0.00067486,-0.16466780,-1.00000000,-0.51485077,-0.06153864
1985,0.00305069,0.18036010,1.00000000,-0.85983503,-0.01167160
1986,0.00058336,0.11146075,1.00000000,-0.98478201,0.01700342
1987,0.00359255,0.14137582,1.00000000,-0.93053190,0.20021828
1988,-0.00288397,0.11030856,1.00000000,-0.98687146,0.13362950
1989,0.00899335,0.14819858,1.00000000,-0.91815901,0.19496637
1990,-0.00948568,0.06664995,-1.00000000,-0.93433882,0.10252871
1991,-0.00577376,0.21620250,1.00000000,-0.79483588,0.05565415
1992,0.00802864,-0.01647513,-1.00000000,-0.78359390,0.08836393
1993,0.01539081,0.03026335,-1.00000000,-0.86835278,0.22311405
1994,0.00085138,0.20405535,1.00000000,-0.81686437,0.16307874
1995,0.00521386,0.29675565,1.00000000,-0.64875506,0.27146664
1996,0.01106570,0.11368335,1.00000000,-0.98075138,0.39563334
1997,-0.02524635,0.16861319,1.00000000,-0.88113771,0.15027834
1998,0.00620453,0.24229630,1.00000000,-0.74751552,0.08254277
1999,-0.00995668,-0.21492449,-1.00000000,-0.42371172,0.00284893
2000,-0.00533485,0.18108718,1.00000000,-0.85851649,-0.07493254
2001,0.01045854,-0.02240563,-1.00000000,-0.77283910,-0.07940947
2002,0.00085515,0.03578987,-1.00000000,-0.87837495,0.11305142
2003,0.00187407,0.23465128,1.00000000,-0.76137955,0.08112055
2004,0.00610461,0.11373086,1.00000000,-0.98066523,0.19954936
2005,-0.01150780,0.12656050,1.00000000,-0.95739904,0.15403276
2006,0.00696736,0.17982903,1.00000000,-0.86079811,0.12829036
2007,0.04139960,-0.04193643,-1.00000000,-0.73742056,0.42724714
2008,0.01652546,0.19069233,1.00000000,-0.84109783,0.53528001
2009,0.01660013,0.62424364,1.00000000,-0.05486508,0.61266932
2010,0.00534884,0.31104256,1.00000000,-0.62284617,0.73696270
2011,-0.00906302,0.31198269,1.00000000,-0.62114127,0.61876174
2012,-0.00309975,0.17031285,1.00000000,-0.87805542,0.29064324
2013,-0.02026072,-0.01115324,-1.00000000,-0.79324498,0.01939826
2014,0.00725953,0.06393292,-1.00000000,-0.92941157,-0.04947512
2015,0.00645319,-0.15214825,-1.00000000,-0.53755462,-0.04133213
2016,-0.00857800,0.19437123,1.00000000,-0.83442625,-0.03775574
2017,-0.02673496,0.18421821,1.00000000,-0.85283845,-0.21203133
2018,0.00876761,-0.00504603,-1.00000000,-0.80432024,0.00201069
2019,0.02646825,-0.23366833,-1.00000000,-0.38972030,0.14364726
2020,0.03600802,0.21336005,1.00000000,-0.79999058,0.36157150
2021,-0.01340344,0.43623656,1.00000000,-0.39581046,0.32599079
2022,-0.01038894,0.55635599,1.00000000,-0.17797736,0.44651916
2023,0.03648690,-0.06580534,-1.00000000,-0.69413499,0.65090898
2024,-0.01678619,-0.02784837,-1.00000000,-0.76296884,0.33196985
2025,0.01457346,0.56238580,1.00000000,-0.16704248,0.17392087
2026,0.00258307,-0.10839902,-1.00000000,-0.61689258,0.29179835
2027,-0.00039289,0.28646405,1.00000000,-0.66741859,0.36550480
2028,-0.01019056,0.13548784,1.00000000,-0.94120957,0.02132584
2029,-0.00556331,0.09801625,-1.00000000,-0.99122071,0.10407839
2030,0.01322478,-0.02535051,-1.00000000,-0.76749864,0.09413384
2031,-0.00242390,0.03291316,-1.00000000,-0.87315812,0.05721462
2032,-0.01056011,0.26948225,1.00000000,-0.69821459,-0.01775395
2033,-0.02767398,0.07244284,-1.00000000,-0.94484407,-0.14666894
2034,0.00245428,-0.03000365,-1.00000000,-0.75906032,-0.08755079
2035,0.02473496,-0.24549187,-1.00000000,-0.36827867,-0.00267986
2036,-0.00463315,0.13386612,1.00000000,-0.94415052,-0.01896986
2037,0.00616904,0.41441188,1.00000000,-0.43538889,0.10438347
2038,-0.02413685,0.04462527,-1.00000000,-0.89439769,0.13046470
2039,0.01513460,0.18064035,1.00000000,-0.85932681,0.22396382
2040,0.01356096,-0.20095433,-1.00000000,-0.44904621,0.14157168
2041,-0.00519490,0.29352965,1.00000000,-0.65460532,0.13742954
2042,0.01453008,0.27371516,1.00000000,-0.69053832,0.19908014
2043,-0.04479450,0.03755195,-1.00000000,-0.88157045,0.04675975
2044,0.00990629,0.28591783,1.00000000,-0.66840913,0.00820848
2045,-0.00781758,-0.46106385,-1.00000000,0.02265488,-0.14942739
2046,-0.05565348,0.22769767,1.00000000,-0.77398971,-0.52148656
2047,-0.01126813,0.00452867,-1.00000000,-0.82168367,-0.71171112
2048,0.00541880,-0.59779394,-1.00000000,0.27061094,-0.34146046
2049,0.00568456,-0.03891865,-1.00000000,-0.74289322,-0.37258963
2050,0.00467328,0.17119375,1.00000000,-0.87645794,-0.28048755
2051,-0.00345833,0.17454001,1.00000000,-0.87038959,0.10437633
2052,0.05053008,0.16180655,1.00000000,-0.89348135,0.56004897
2053,0.01242515,0.05941788,-1.00000000,-0.92122368,0.61171073
2054,0.00333530,0.73920959,1.00000000,0.15362235,0.59438833
2055,0.01723138,0.25941381,1.00000000,-0.71647341,0.68698620
2056,0.03899252,0.14495947,1.00000000,-0.92403304,1.00000000
2057,-0.01120515,0.31993107,1.00000000,-0.60672711,0.54479175
2058,-0.03296657,0.59393510,1.00000000,-0.10982874,0.21009323
2059,-0.00921854,-0.03812561,-1.00000000,-0.74433137,0.11752675
2060,-0.02082952,-0.31213327,-1.00000000,-0.24742642,-0.16311746
2061,-0.07450528,-0.01311146,-1.00000000,-0.78969382,-1.00000000
2062,0.02001834,-0.15931030,-1.00000000,-0.52456644,-0.76977186
2063,-0.01426299,-0.83516524,-1.00000000,0.70107692,-0.63185994
2064,0.02049442,0.35502289,1.00000000,-0.54308912,-0.41276966
2065,-0.06044418,-0.07662832,-1.00000000,-0.67450782,-0.70487060
2066,0.00665523,0.36101750,1.00000000,-0.53221806,-0.10642896
2067,0.03985804,-0.65811573,-1.00000000,0.38000277,0.03986023
2068,-0.00217501,0.18676211,1.00000000,-0.84822517,0.12899170
2069,0.02439124,0.60483324,1.00000000,-0.09006527,0.15772507
2070,-0.00009020,0.07557682,-1.00000000,-0.95052744,0.60274858
2071,-0.00423187,0.41008396,1.00000000,-0.44323745,0.52247198
2072,-0.02491704,0.10182753,-1.00000000,-0.99813235,0.04484918
2073,0.01254405,0.04967798,-1.00000000,-0.90356064,0.15338094
2074,-0.00367672,-0.21077812,-1.00000000,-0.43123104,-0.05357975
2075,-0.01261384,0.26091081,1.00000000,-0.71375864,-0.14592355
2076,-0.03003739,0.05666806,-1.00000000,-0.91623695,-0.33620203
2077,0.02833262,-0.05586313,-1.00000000,-0.71216490,0.05643743
2078,0.00345657,-0.27525057,-1.00000000,-0.31431212,-0.01056960
2079,-0.04989481,0.45971164,1.00000000,-0.35323910,-0.35136133
2080,0.01551604,0.14648643,1.00000000,-0.92126395,-0.14394400
2081,0.02599953,-0.52528407,-1.00000000,0.13911639,0.26924742
2082,-0.01065439,0.29833255,1.00000000,-0.64589541,-0.01822553
2083,-0.01273539,0.43033471,1.00000000,-0.40651331,-0.13761789
2084,0.00673108,-0.03119081,-1.00000000,-0.75690743,0.27991638
2085,-0.00602239,-0.05739363,-1.00000000,-0.70938938,0.12110153
2086,-0.03066546,0.18771726,1.00000000,-0.84649304,-0.29672103
2087,0.00234884,0.02713277,-1.00000000,-0.86267557,-0.20084095
2088,-0.03291991,-0.28315893,-1.00000000,-0.29997055,-0.34967265
2089,0.00596264,0.13253858,1.00000000,-0.94655798,-0.35533884
2090,0.01018128,-0.31154571,-1.00000000,-0.24849193,-0.23586020
2091,0.01864331,0.17804140,1.00000000,-0.86403992,0.12772088
2092,0.02662863,0.23116018,1.00000000,-0.76771055,0.30674930
2093,-0.00983662,0.33770937,1.00000000,-0.57448667,0.47695525
2094,0.00359990,0.43825600,1.00000000,-0.39214828,0.45953347
2095,0.02253087,-0.02089395,-1.00000000,-0.77558048,0.55059392
2096,-0.01256631,0.14829115,1.00000000,-0.91799114,0.32046793
2097,0.00175956,0.38665932,1.00000000,-0.48571736,0.13709440
2098,-0.00801135,-0.05526469,-1.00000000,-0.71325015,0.15055318
2099,-0.03066490,0.12511866,1.00000000,-0.96001379,-0.10210030
2100,0.01492866,0.00208890,-1.00000000,-0.81725923,-0.15815564
2101,-0.00172914,-0.28315193,-1.00000000,-0.29998323,-0.07824715
2102,-0.00953735,0.29093657,1.00000000,-0.65930780,-0.16154559
2103,0.02987375,0.08119085,-1.00000000,-0.96070832,0.11780233
2104,-0.00146443,-0.01712572,-1.00000000,-0.78241408,0.33311372
2105,-0.00051978,0.47911666,1.00000000,-0.31804865,0.21920373
2106,-0.01192317,0.08452402,-1.00000000,-0.96675293,0.14403752
2107,-0.01086079,0.09641846,-1.00000000,-0.98832315,0.13427911
2108,-0.01412082,-0.04716654,-1.00000000,-0.72793591,-0.19011739
2109,-0.01399383,-0.03378964,-1.00000000,-0.75219452,-0.28250370
2110,0.00376943,-0.07483820,-1.00000000,-0.67775416,-0.25087694
2111,0.00211597,-0.07323921,-1.00000000,-0.68065387,-0.14735855
2112,0.00336706,0.15042581,1.00000000,-0.91412000,-0.04244867
2113,-0.01294420,0.12960638,1.00000000,-0.95187543,-0.03377278
2114,-0.01261456,0.14535944,1.00000000,-0.92330771,-0.02360265
2115,0.00484388,-0.06002283,-1.00000000,-0.70462140,-0.01568015
2116,0.00913107,-0.05587221,-1.00000000,-0.71214843,0.03604606
2117,-0.02018349,0.16395465,1.00000000,-0.88958584,-0.13760528
2118,-0.01100962,0.21793650,1.00000000,-0.79169132,-0.12334057
2119,-0.00520312,-0.15117583,-1.00000000,-0.53931808,-0.06869188
2120,0.01102637,-0.03566373,-1.00000000,-0.74879593,-0.02310495
2121,0.00486986,0.03744849,-1.00000000,-0.88138281,-0.05452518
2122,0.00102921,0.24180104,1.00000000,-0.74841366,0.10188783
2123,0.00112506,0.16428183,1.00000000,-0.88899251,0.19136360
2124,-0.00528510,0.11592245,1.00000000,-0.97669085,0.19075915
2125,0.00540458,0.11712935,1.00000000,-0.97450216,0.14930657
2126,0.00475565,0.03641629,-1.00000000,-0.87951095,0.14846440
2127,-0.00149108,0.17101465,1.00000000,-0.87678273,0.12988095
2128,-0.00533539,0.16284370,1.00000000,-0.89160051,0.08224447
2129,0.00261764,0.08418846,-1.00000000,-0.96614440,0.14051577
2130,-0.01965993,0.03578304,-1.00000000,-0.87836258,-0.04429878
2131,0.00952788,0.13592313,1.00000000,-0.94042019,-0.00911045
2132,-0.00282826,-0.14458345,-1.00000000,-0.55127317,-0.01897021
2133,0.00854240,0.22293297,1.00000000,-0.78263036,0.08335849
2134,0.01520904,0.06735146,-1.00000000,-0.93561099,0.17620187
2135,0.00234136,0.21052438,1.00000000,-0.80513297,0.33842960
2136,0.00048851,0.29446689,1.00000000,-0.65290567,0.27177730
2137,0.00758554,0.13244433,1.00000000,-0.94672889,0.34856401
2138,0.00024303,0.10911434,1.00000000,-0.98903716,0.28736813
2139,-0.00612250,0.19847609,1.00000000,-0.82698221,0.13007882
2140,0.00733496,0.10602340,1.00000000,-0.99464249,0.16689939
2141,-0.00395861,0.02587219,-1.00000000,-0.86038954,0.13410825
2142,-0.00389345,0.19532089,1.00000000,-0.83270407,0.04946725
2143,0.01239449,0.05311863,-1.00000000,-0.90980016,0.13906670
2144,-0.00097159,0.05393910,-1.00000000,-0.91128807,0.17704721
2145,0.01032661,0.25902767,1.00000000,-0.71717367,0.19910633
2146,0.00172990,0.09072951,-1.00000000,-0.97800641,0.24105090
2147,-0.00063120,0.23299009,1.00000000,-0.76439206,0.26510527
2148,0.01593519,0.12474517,1.00000000,-0.96069110,0.29121287
2149,-0.00044181,0.09501549,-1.00000000,-0.98577890,0.29511926
2150,-0.00319292,0.30361024,1.00000000,-0.63632446,0.19543224
2151,0.00899970,0.09740024,-1.00000000,-0.99010358,0.24903653
2152,0.00050138,0.06275981,-1.00000000,-0.92728416,0.25738769
2153,0.00314057,0.21628241,1.00000000,-0.79469096,0.16304580
2154,-0.00464163,0.10927632,1.00000000,-0.98874341,0.13207817
2155,0.00745197,0.14250755,1.00000000,-0.92847954,0.21056888
2156,0.00188483,0.04451845,-1.00000000,-0.89420398,0.15810695
2157,-0.00097177,0.19679427,1.00000000,-0.83003214,0.14724458
2158,-0.00712547,0.12669593,1.00000000,-0.95715344,0.07154737
2159,0.00581516,0.09072723,-1.00000000,-0.97800227,0.14865116
2160,0.00153453,0.01324339,-1.00000000,-0.83748758,0.10501855
2161,0.00041332,0.17618454,1.00000000,-0.86740729,0.09416831
2162,-0.00094521,0.12228515,1.00000000,-0.96515226,0.09436422
2163,-0.00337018,0.10816755,1.00000000,-0.99075414,0.12205406
2164,0.00132474,0.09106176,-1.00000000,-0.97860894,0.08894362
2165,-0.01447393,0.06052788,-1.00000000,-0.92323663,-0.02909567
2166,0.00004570,0.11964359,1.00000000,-0.96994267,-0.03180631
2167,-0.00101262,-0.07928434,-1.00000000,-0.66969121,-0.03230341
2168,0.00054577,0.10353873,1.00000000,-0.99914837,-0.00342891
2169,-0.00139473,0.09021289,-1.00000000,-0.97706954,-0.02348103
2170,-0.00168910,0.10983535,1.00000000,-0.98772962,0.07078870
2171,0.00480053,0.08540163,-1.00000000,-0.96834445,0.10584867
2172,-0.01173385,0.08169512,-1.00000000,-0.96162281,0.02679511
2173,-0.00192796,0.16340879,1.00000000,-0.89057573,0.00855489
2174,0.00694047,-0.04478271,-1.00000000,-0.73225891,0.07001498
2175,-0.00275216,0.07868749,-1.00000000,-0.95616855,0.06217638
2176,0.00558610,0.19035380,1.00000000,-0.84171175,0.06796885
2177,0.00432122,0.06830956,-1.00000000,-0.93734847,0.18635177
2178,-0.01651274,0.17330028,1.00000000,-0.87263781,0.07881004
2179,0.00355288,0.15737359,1.00000000,-0.90152040,0.05383143
2180,-0.00340346,-0.10495588,-1.00000000,-0.62313662,0.04902904
2181,0.00642562,0.14769914,1.00000000,-0.91906473,0.05521926
2182,-0.00383912,0.06010876,-1.00000000,-0.92247657,-0.00495142
2183,-0.00288673,0.18387099,1.00000000,-0.85346813,0.09552075
2184,0.00208827,0.05462328,-1.00000000,-0.91252880,0.08472136
2185,0.01388681,0.06661518,-1.00000000,-0.93427577,0.21221215
2186,-0.00407289,0.12925758,1.00000000,-0.95250798,0.13480084
2187,-0.01328679,0.27781810,1.00000000,-0.68309776,0.06513786
2188,-0.00259992,0.05167975,-1.00000000,-0.90719081,0.06725265
2189,-0.00051862,-0.06433652,-1.00000000,-0.69679865,0.04803059
2190,-0.00075940,0.07022649,-1.00000000,-0.94082478,-0.05996403
2191,-0.00186871,0.09643306,-1.00000000,-0.98834963,-0.04371139
2192,-0.00172915,0.09340136,-1.00000000,-0.98285173,0.04150956
2193,-0.00477823,0.07943355,-1.00000000,-0.95752151,0.02544770
2194,-0.00161596,0.08119081,-1.00000000,-0.96070825,0.01735640
2195,0.00638241,0.04279850,-1.00000000,-0.89108491,0.07001693
2196,-0.00340939,0.08261598,-1.00000000,-0.96329275,0.05865662
2197,-0.01046438,0.18332698,1.00000000,-0.85445468,-0.00575314
2198,0.00305990,0.06003414,-1.00000000,-0.92234124,0.05204174
2199,0.00339507,-0.02879834,-1.00000000,-0.76124611,0.08899088
2200,0.00640028,0.14149178,1.00000000,-0.93032161,0.08912266
2201,-0.00041209,0.14571209,1.00000000,-0.92266819,0.11122343
2202,-0.00412259,0.18355200,1.00000000,-0.85404661,0.15798496
2203,0.00157429,0.09777445,-1.00000000,-0.99078221,0.14703076
2204,-0.00216930,0.05105388,-1.00000000,-0.90605580,0.10600158
2205,-0.00127049,0.12278586,1.00000000,-0.96424425,0.04944071
2206,0.00047602,0.07564871,-1.00000000,-0.95065781,0.05598922
2207,-0.00140178,0.08696598,-1.00000000,-0.97118136,0.07605132
2208,0.01477374,0.10895700,1.00000000,-0.98932248,0.17337818
2209,0.01766438,0.08531288,-1.00000000,-0.96818350,0.31962291
2210,0.00818588,0.28898582,1.00000000,-0.66284543,0.38934998
2211,0.01765353,0.32538316,1.00000000,-0.59683991,0.51600939
2212,-0.00267525,0.20603523,1.00000000,-0.81327392,0.50661935
2213,-0.00125959,0.32524662,1.00000000,-0.59708751,0.38839667
2214,0.00819813,0.06927800,-1.00000000,-0.93910472,0.31859677
2215,0.00489555,0.08710315,-1.00000000,-0.97143011,0.29433531
2216,-0.00298111,0.20618955,1.00000000,-0.81299408,0.14218459
2217,0.00478657,0.16460521,1.00000000,-0.88840607,0.19720475
2218,0.00453310,0.06542683,-1.00000000,-0.93212074,0.23991752
2219,0.00044348,0.16323303,1.00000000,-0.89089447,0.18273814
2220,0.00963874,0.16004151,1.00000000,-0.89668221,0.21771233
2221,0.00200649,0.10854732,1.00000000,-0.99006542,0.25448868
2222,0.00130322,0.22432880,1.00000000,-0.78009907,0.22880404
2223,-0.01141869,0.12822787,1.00000000,-0.95437532,0.11118256
2224,0.00735368,0.11937271,1.00000000,-0.97043389,0.16213535
2225,-0.00289515,-0.04081450,-1.00000000,-0.73945515,0.06971604
2226,0.01518307,0.19555671,1.00000000,-0.83227641,0.16687429
2227,-0.01373255,0.06650920,-1.00000000,-0.93408358,0.05600712
2228,0.01039510,0.29413990,1.00000000,-0.65349865,0.21685239
2229,-0.00938115,-0.06994932,-1.00000000,-0.68662000,0.09345711
2230,-0.01358137,0.23385251,1.00000000,-0.76282810,0.01466160
2231,0.00760090,-0.01515892,-1.00000000,-0.78598080,-0.04124598
2232,0.01169985,-0.06804574,-1.00000000,-0.69007208,0.14628130
2233,0.00188438,0.19866948,1.00000000,-0.82663150,0.08352699
2234,-0.00224102,0.25028116,1.00000000,-0.73303520,0.13617515
2235,0.00725841,0.12669027,1.00000000,-0.95716371,0.28983852
2236,0.00148879,0.07474557,-1.00000000,-0.94902000,0.24477055
2237,0.01356633,0.19435711,1.00000000,-0.83445186,0.25853313
2238,0.01594461,0.12170927,1.00000000,-0.96619662,0.36220708
2239,-0.00612694,0.27378281,1.00000000,-0.69041565,0.33355406
2240,0.00053443,0.30372882,1.00000000,-0.63610943,0.28397436
2241,-0.00125704,0.02581632,-1.00000000,-0.86028822,0.26372783
2242,0.01125696,0.10969246,1.00000000,-0.98798875,0.24669958
2243,0.01628170,0.08713533,-1.00000000,-0.97148847,0.24918511
2244,0.00018964,0.24470456,1.00000000,-0.74314820,0.29576074
2245,0.00552223,0.30797322,1.00000000,-0.62841232,0.33253862
2246,-0.00121673,0.10535107,1.00000000,-0.99586173,0.33283581
2247,0.00068805,0.17249611,1.00000000,-0.87409614,0.25490535
2248,0.00300121,0.08764283,-1.00000000,-0.97240881,0.15698089
2249,-0.00210035,0.11162681,1.00000000,-0.98448087,0.14009555
2250,0.00010781,0.14075277,1.00000000,-0.93166177,0.10017199
2251,0.00358922,0.07651686,-1.00000000,-0.95223218,0.13560896
