seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1886,0.00373023,-0.73247528,-1.00000000,-0.25438143,-0.70800585
1887,0.02223600,-0.57150635,-1.00000000,-0.50948956,0.27221476
1888,-0.00101829,-0.06519392,1.00000000,-0.68814958,0.17222924
1889,0.00705267,0.91108870,1.00000000,0.85909085,0.72321794
1890,-0.00208989,-0.31570467,-1.00000000,-0.91489132,0.85352918
1891,0.00797584,0.11008300,1.00000000,-0.41036574,1.00000000
1892,0.00038104,-0.37223762,-1.00000000,-0.82529630,0.24601766
1893,0.00089841,0.15878563,1.00000000,-0.33318043,0.31214253
1894,0.00599720,-0.24188242,1.00000000,-0.96817054,0.27572971
1895,-0.00316924,-0.21458816,1.00000000,-0.92491381,0.23849271
1896,-0.00217023,0.05440142,1.00000000,-0.49861150,-0.11154032
1897,-0.00026431,-0.42917952,-1.00000000,-0.73505316,-0.13380442
1898,0.00253557,-0.37647621,-1.00000000,-0.81857886,-0.07732361
1899,0.00088989,-0.27592814,-1.00000000,-0.97793030,-0.25352268
1900,0.00339338,-0.12821910,1.00000000,-0.78803368,-0.02711628
1901,-0.00694073,-0.21503783,1.00000000,-0.92562647,-0.19169553
1902,0.00604332,-0.08296445,1.00000000,-0.71631283,0.02591368
1903,0.00092659,-0.62814674,-1.00000000,-0.41972426,-0.02959504
1904,0.00350048,0.05683448,1.00000000,-0.49475551,0.06046885
1905,-0.00063548,-0.21310165,1.00000000,-0.92255796,-0.07852454
1906,0.00207256,-0.07731436,1.00000000,-0.70735840,0.23242841
1907,-0.00460388,-0.29550972,-1.00000000,-0.94689686,-0.13489334
1908,-0.00397331,-0.15264518,1.00000000,-0.82674482,-0.30393686
1909,-0.00071888,-0.50486484,-1.00000000,-0.61510491,-0.44950217
1910,-0.00374907,-0.47159883,-1.00000000,-0.66782583,-0.55691902
1911,0.00167577,-0.29990922,-1.00000000,-0.93992440,-0.57060795
1912,0.00812617,-0.45976891,-1.00000000,-0.68657422,-0.13142940
1913,0.00382582,-0.17357795,1.00000000,-0.85991968,0.13763580
1914,-0.00136006,0.16671613,1.00000000,-0.32061195,0.11551553
1915,0.00255629,-0.06015099,1.00000000,-0.68015740,0.33304645
1916,0.00741414,-0.33373499,-1.00000000,-0.88631636,0.53101628
1917,-0.00377471,-0.12712601,1.00000000,-0.78630132,0.12044347
1918,0.00376750,0.12915261,1.00000000,-0.38014369,0.11843157
1919,-0.00072867,-0.46112165,-1.00000000,-0.68443036,0.14021408
1920,-0.00233309,-0.06322752,1.00000000,-0.68503319,-0.02846616
1921,0.00260914,-0.30042573,-1.00000000,-0.93910583,-0.19423532
1922,-0.00054795,-0.38506766,-1.00000000,-0.80496289,-0.08291414
1923,-0.00262722,-0.12433749,1.00000000,-0.78188199,-0.30352809
1924,0.00023977,-0.29089205,-1.00000000,-0.95421507,-0.27011762
1925,0.00087625,-0.40058492,-1.00000000,-0.78037070,-0.15939760
1926,-0.00493336,-0.24933527,1.00000000,-0.97998203,-0.41960905
1927,-0.00313763,-0.21575734,1.00000000,-0.92676677,-0.50895128
1928,0.00089694,-0.52224640,-1.00000000,-0.58755813,-0.38737016
1929,-0.00147073,-0.42751197,-1.00000000,-0.73769594,-0.44638124
1930,-0.00652382,-0.21466608,1.00000000,-0.92503731,-0.70167885
1931,-0.00506039,-0.33957356,-1.00000000,-0.87706323,-0.70606141
1932,0.00191941,-0.60615211,-1.00000000,-0.45458197,-0.53159679
1933,-0.00192817,-0.52894811,-1.00000000,-0.57693706,-0.62906117
1934,-0.00119672,-0.16072499,1.00000000,-0.83954994,-0.61960812
1935,0.00216817,-0.36370618,-1.00000000,-0.83881716,-0.31974012
1936,0.00287771,-0.32511820,-1.00000000,-0.89997249,-0.04588087
1937,-0.00244384,-0.14760138,1.00000000,-0.81875127,-0.19641009
1938,0.00080545,-0.11016933,1.00000000,-0.75942789,-0.10210195
1939,0.00449184,-0.39091055,-1.00000000,-0.79570291,0.09414987
1940,-0.00081575,-0.21949251,1.00000000,-0.93268638,-0.00879338
1941,-0.00164161,-0.02501478,1.00000000,-0.62447254,-0.16470690
1942,-0.00541166,-0.30501964,-1.00000000,-0.93182526,-0.26709468
1943,-0.00069081,-0.34858842,-1.00000000,-0.86277622,-0.31871477
1944,0.00279597,-0.54747940,-1.00000000,-0.54756814,-0.37722109
1945,-0.00304696,-0.29842868,-1.00000000,-0.94227080,-0.45419662
1946,0.00369807,-0.11448119,1.00000000,-0.76626145,-0.26998125
1947,0.00034751,-0.42272872,-1.00000000,-0.74527657,-0.07129369
1948,0.00194524,-0.06689084,1.00000000,-0.69083891,0.01964842
1949,-0.00564540,-0.24365131,1.00000000,-0.97097392,-0.27157360
1950,0.00406974,-0.15936226,1.00000000,-0.83739024,-0.02605188
1951,-0.00008853,-0.55981069,-1.00000000,-0.52802516,-0.15668688
1952,-0.00177806,-0.04728298,1.00000000,-0.65976383,-0.23001783
1953,0.00430482,-0.26665465,-1.00000000,-0.99262718,-0.14861375
1954,-0.00341719,-0.35578717,-1.00000000,-0.85136744,-0.07174183
1955,0.01148670,-0.03488116,1.00000000,-0.64010906,0.18413847
1956,-0.00259121,-0.44226007,-1.00000000,-0.71432274,0.09779750
1957,-0.00206668,0.34400284,1.00000000,-0.03964294,0.08784032
1958,0.00440703,-0.39868513,-1.00000000,-0.78338153,0.09136659
1959,-0.00890469,-0.37101344,-1.00000000,-0.82723641,-0.09794864
1960,0.01068858,-0.02948887,1.00000000,-0.63156321,-0.12548299
1961,-0.00293938,-0.73175623,-1.00000000,-0.25552100,-0.13749483
1962,-0.00296917,0.30189799,1.00000000,-0.10637189,-0.16863016
1963,-0.00410559,-0.41705334,-1.00000000,-0.75427107,-0.46231033
1964,-0.00842655,-0.41862481,-1.00000000,-0.75178056,-0.44581504
1965,-0.00537504,-0.47857733,-1.00000000,-0.65676611,-1.00000000
1966,0.00742682,-0.70653202,-1.00000000,-0.29549703,-0.64237248
1967,0.00600799,-0.54554793,-1.00000000,-0.55062919,-0.33266604
1968,0.00237858,0.12982180,1.00000000,-0.37908313,-0.10896603
1969,-0.00043024,0.05497062,1.00000000,-0.49770941,0.16690163
1970,-0.00279387,-0.13650082,1.00000000,-0.80115879,0.25595045
1971,-0.00302619,-0.28468203,-1.00000000,-0.96405688,-0.10467189
1972,-0.00047119,-0.40937668,-1.00000000,-0.76643726,-0.32819939
1973,-0.00205624,-0.42163295,-1.00000000,-0.74701318,-0.48119792
1974,-0.00154019,-0.28684210,-1.00000000,-0.96063354,-0.51949032
1975,0.00056705,-0.37046239,-1.00000000,-0.82810974,-0.40354053
1976,-0.00003575,-0.34323782,-1.00000000,-0.87125600,-0.30037212
1977,-0.00145934,-0.23206912,1.00000000,-0.95261815,-0.33446285
1978,0.00005123,-0.26387038,-1.00000000,-0.99703978,-0.26175644
1979,-0.00092657,-0.33897280,-1.00000000,-0.87801533,-0.24058692
1980,-0.00207494,-0.25928154,1.00000000,-0.99574516,-0.33173414
1981,0.00263021,-0.31086592,-1.00000000,-0.92255991,-0.23976022
1982,-0.00049337,-0.37144919,-1.00000000,-0.82654583,-0.20643467
1983,-0.00555349,-0.12322614,1.00000000,-0.78012069,-0.39979420
1984,0.00337267,-0.28801219,-1.00000000,-0.95877915,-0.25147347
1985,0.00228307,-0.55496216,-1.00000000,-0.53570925,-0.10112480
1986,-0.00293239,-0.08405752,1.00000000,-0.71804515,-0.29303095
1987,0.00075501,-0.14153974,1.00000000,-0.80914461,-0.24996290
1988,0.00344453,-0.41668426,-1.00000000,-0.75485601,0.06046322
1989,0.00406820,-0.22215360,1.00000000,-0.93690375,0.08445883
1990,-0.00456959,-0.08026623,1.00000000,-0.71203661,-0.15195351
1991,0.00153098,-0.04736402,1.00000000,-0.65989226,0.00203005
1992,0.00022678,-0.50305563,-1.00000000,-0.61797220,-0.01619339
1993,0.00317099,-0.18121641,1.00000000,-0.87202533,-0.02563032
1994,0.00045751,-0.25002043,1.00000000,-0.98106789,-0.15019680
1995,-0.00025015,-0.09469696,1.00000000,-0.73490684,-0.00117887
1996,0.00126603,-0.23784799,1.00000000,-0.96177666,-0.01031976
1997,-0.00266368,-0.27518110,-1.00000000,-0.97911423,-0.11003895
1998,0.00447676,-0.19519444,1.00000000,-0.89417810,-0.06499080
1999,-0.00271323,-0.40250854,-1.00000000,-0.77732208,-0.17437928
2000,0.00032696,-0.02581044,1.00000000,-0.62573353,-0.15446946
2001,-0.00776220,-0.40512216,-1.00000000,-0.77317995,-0.46593763
2002,0.00342189,-0.24473550,1.00000000,-0.97269218,-0.25598924
2003,-0.00221722,-0.67148384,-1.00000000,-0.35104239,-0.48692731
2004,0.00154758,-0.08146066,1.00000000,-0.71392958,-0.33993234
2005,-0.00079111,-0.37895523,-1.00000000,-0.81465004,-0.37850511
2006,0.00017524,-0.18034109,1.00000000,-0.87063810,-0.10466824
2007,0.00518119,-0.30372002,-1.00000000,-0.93388494,-0.04397351
2008,-0.00185071,-0.25273927,1.00000000,-0.98537679,-0.03132900
2009,-0.00065074,0.01135222,1.00000000,-0.56683710,-0.10716956
2010,0.00036626,-0.35961956,-1.00000000,-0.84529375,-0.06724088
2011,-0.00080985,-0.29631459,-1.00000000,-0.94562127,-0.10122601
2012,0.00337792,-0.24266207,1.00000000,-0.96940615,-0.16343769
2013,-0.00885048,-0.30470850,-1.00000000,-0.93231836,-0.40492551
2014,0.00194159,-0.08378033,1.00000000,-0.71760586,-0.31549181
2015,0.00009505,-0.72889676,-1.00000000,-0.26005276,-0.32484857
2016,0.00236204,-0.15955480,1.00000000,-0.83769539,-0.21542054
2017,0.00292936,-0.25697019,1.00000000,-0.99208207,-0.23089543
2018,0.00175836,-0.13737387,1.00000000,-0.80254242,0.13510304
2019,-0.00123777,-0.10744415,1.00000000,-0.75510894,0.02541712
2020,0.00438286,-0.16922096,1.00000000,-0.85301460,0.17334405
2021,0.00140069,-0.32728380,-1.00000000,-0.89654039,0.14017821
2022,0.00168180,-0.03076400,1.00000000,-0.63358407,0.09713800
2023,0.00010872,-0.18809024,1.00000000,-0.88291917,0.04022630
2024,0.00637020,-0.17326018,1.00000000,-0.85941606,0.30269641
2025,0.00361398,-0.25624892,1.00000000,-0.99093898,0.27617051
2026,-0.00118655,0.07407899,1.00000000,-0.46742592,0.18691255
2027,0.00083157,-0.07132674,1.00000000,-0.69786905,0.15758032
2028,0.00086456,-0.32458130,-1.00000000,-0.90082339,0.18365634
2029,-0.00182178,-0.21811430,1.00000000,-0.93050215,-0.09896167
2030,0.00072371,-0.21637413,1.00000000,-0.92774427,-0.19867436
2031,-0.00449964,-0.35809346,-1.00000000,-0.84771237,-0.31297408
2032,-0.00031674,-0.22380492,1.00000000,-0.93952081,-0.35258998
2033,-0.00001449,-0.49936560,-1.00000000,-0.62382026,-0.38291653
2034,0.00469956,-0.27869396,-1.00000000,-0.97354695,-0.15793433
2035,0.00130963,-0.26274873,-1.00000000,-0.99881741,-0.13772039
2036,0.00010452,-0.01405626,1.00000000,-0.60710517,0.02112042
2037,0.00235985,-0.19289427,1.00000000,-0.89053273,0.11346108
2038,-0.00343732,-0.25647016,1.00000000,-0.99128961,-0.00462446
2039,0.00213833,-0.13748891,1.00000000,-0.80272473,-0.09298550
2040,-0.00148383,-0.44332221,-1.00000000,-0.71263942,-0.18935816
2041,0.00337786,-0.14917577,1.00000000,-0.82124641,-0.07643027
2042,-0.00023106,-0.34026495,-1.00000000,-0.87596749,-0.16581523
2043,-0.00583917,-0.08378364,1.00000000,-0.71761110,-0.24867745
2044,0.00279630,-0.27417417,-1.00000000,-0.98071004,-0.22597767
2045,0.00343557,-0.57003306,-1.00000000,-0.51182446,-0.05626120
2046,0.00053788,-0.11446383,1.00000000,-0.76623394,-0.15423873
2047,0.00078981,-0.08073873,1.00000000,-0.71278545,-0.11901935
2048,0.00207625,-0.23360845,1.00000000,-0.95505771,0.15405761
2049,0.00138228,-0.22031756,1.00000000,-0.93399394,0.10527458
2050,-0.00021208,-0.15245054,1.00000000,-0.82643636,-0.02056731
2051,0.00375079,-0.18906163,1.00000000,-0.88445865,0.09027609
2052,0.00269006,-0.27317304,-1.00000000,-0.98229667,0.15583336
2053,-0.00068147,-0.06410947,1.00000000,-0.68643093,0.06069384
2054,-0.00146958,-0.12006900,1.00000000,-0.77511717,-0.03769325
2055,-0.00064584,-0.29793554,-1.00000000,-0.94305234,-0.05265770
2056,0.00238115,-0.33951273,-1.00000000,-0.87715963,-0.09990919
2057,0.00028389,-0.29605630,-1.00000000,-0.94603062,-0.18292030
2058,0.00015921,-0.13636527,1.00000000,-0.80094397,-0.15391760
2059,0.00139768,-0.24700753,1.00000000,-0.97629296,-0.05499908
2060,-0.00448169,-0.25358534,1.00000000,-0.98671766,-0.18733344
2061,-0.00028094,-0.18824898,1.00000000,-0.88317073,-0.27917399
2062,-0.00058219,-0.49841872,-1.00000000,-0.62532090,-0.30905336
2063,-0.00044556,-0.27680557,-1.00000000,-0.97653972,-0.32991748
2064,-0.00120315,-0.29269833,-1.00000000,-0.95135242,-0.41964442
2065,-0.00211721,-0.28549023,-1.00000000,-0.96277602,-0.33807112
2066,-0.00133066,-0.32545719,-1.00000000,-0.89943525,-0.37428580
2067,0.00058594,-0.37367886,-1.00000000,-0.82301218,-0.33398595
2068,0.00150647,-0.33218416,-1.00000000,-0.88877416,-0.26664207
2069,0.00162827,-0.23107280,1.00000000,-0.95103915,-0.16895989
2070,0.00142169,-0.18250963,1.00000000,-0.87407486,-0.04687006
2071,-0.00105897,-0.17608403,1.00000000,-0.86389138,-0.03749687
2072,0.00098091,-0.18698212,1.00000000,-0.88116299,-0.02387065
2073,0.00083070,-0.31785090,-1.00000000,-0.91148991,-0.04718447
2074,-0.00432212,-0.21023591,1.00000000,-0.91801626,-0.25246909
2075,0.00078140,-0.21816055,1.00000000,-0.93057545,-0.27455882
2076,0.00108439,-0.49000019,-1.00000000,-0.63866284,-0.20061421
2077,0.00029601,-0.22076119,1.00000000,-0.93469701,-0.22424273
2078,0.00049850,-0.20477664,1.00000000,-0.90936425,-0.23570319
2079,-0.00061689,-0.24636806,1.00000000,-0.97527950,-0.10787519
2080,0.00536726,-0.23568561,1.00000000,-0.95834966,0.05033389
2081,-0.00385761,-0.29452877,-1.00000000,-0.94845149,-0.12016222
2082,-0.00133461,0.02116822,1.00000000,-0.55128042,-0.17641754
2083,0.00106072,-0.46549507,-1.00000000,-0.67749925,-0.15702143
2084,-0.00008471,-0.33239231,-1.00000000,-0.88844428,-0.13866155
2085,-0.00848821,-0.20602554,1.00000000,-0.91134355,-0.61666643
2086,-0.00306234,-0.26645331,-1.00000000,-0.99294629,-0.58922988
2087,-0.00165823,-0.70978501,-1.00000000,-0.29034160,-0.60039468
2088,-0.00070359,-0.42353977,-1.00000000,-0.74399119,-0.66126212
2089,-0.00003899,-0.34946524,-1.00000000,-0.86138662,-0.65968489
2090,-0.00074672,-0.29910253,-1.00000000,-0.94120286,-0.39260819
2091,0.00408073,-0.26404145,-1.00000000,-0.99676867,-0.14617707
2092,-0.00391801,-0.30137793,-1.00000000,-0.93759675,-0.22413804
2093,0.00579827,-0.04670340,1.00000000,-0.65884529,0.00017183
2094,-0.00016759,-0.46868123,-1.00000000,-0.67244972,-0.00426456
2095,-0.00353742,0.04390657,1.00000000,-0.51524403,-0.10054209
2096,-0.00110217,-0.27082546,-1.00000000,-0.98601717,-0.27934851
2097,-0.00041090,-0.44860314,-1.00000000,-0.70427005,-0.15835556
2098,0.00089895,-0.32012975,-1.00000000,-0.90787833,-0.32737902
2099,0.00056898,-0.28366182,-1.00000000,-0.96567375,-0.30196795
2100,0.00360786,-0.21455991,1.00000000,-0.92486905,-0.05546029
2101,-0.00059774,-0.23196749,1.00000000,-0.95245708,-0.03805802
2102,0.00227520,-0.07164972,1.00000000,-0.69838093,0.05461076
2103,0.00139894,-0.29351864,-1.00000000,-0.95005237,0.07186016
2104,-0.00326361,-0.14195501,1.00000000,-0.80980274,-0.06036178
2105,0.00183521,-0.18818256,1.00000000,-0.88306547,-0.12151693
2106,-0.00255150,-0.43415801,-1.00000000,-0.72716311,-0.18892041
2107,0.00322665,-0.16516666,1.00000000,-0.84658923,-0.15609609
2108,-0.00005412,-0.39659037,-1.00000000,-0.78670136,-0.20622563
2109,-0.00048969,-0.09176087,1.00000000,-0.73025364,-0.11052727
2110,0.00473914,-0.26483941,-1.00000000,-0.99550404,-0.01034350
2111,-0.00022906,-0.28781846,-1.00000000,-0.95908618,0.06977941
2112,-0.00156642,-0.01196811,1.00000000,-0.60379582,-0.09557814
2113,-0.00095708,-0.27406840,-1.00000000,-0.98087766,-0.12672993
2114,0.00018432,-0.34462154,-1.00000000,-0.86906305,-0.10347705
2115,0.00034300,-0.31247596,-1.00000000,-0.92000828,-0.25514129
2116,0.00128535,-0.25226074,1.00000000,-0.98461839,-0.20289538
2117,-0.00273303,-0.24388930,1.00000000,-0.97135110,-0.24314279
2118,-0.00162077,-0.19417526,1.00000000,-0.89256288,-0.26603963
2119,-0.00271264,-0.40616688,-1.00000000,-0.77152425,-0.36598269
2120,-0.00272926,-0.34748923,-1.00000000,-0.86451824,-0.47197368
2121,0.00340634,-0.40509119,-1.00000000,-0.77322902,-0.39880083
2122,0.00519325,-0.40596809,-1.00000000,-0.77183929,-0.12534916
2123,0.02392135,-0.08228116,1.00000000,-0.71522993,0.75583777
2124,-0.00395318,0.01198865,1.00000000,-0.56582846,0.71303975
2125,0.00413702,1.00000000,1.00000000,1.00000000,0.94992188
2126,-0.00070118,-0.47053686,-1.00000000,-0.66950886,0.80821519
2127,-0.00437869,-0.04373380,1.00000000,-0.65413897,0.47798912
2128,-0.00072368,-0.29897553,-1.00000000,-0.94140413,-0.37224851
2129,0.00652327,-0.49298488,-1.00000000,-0.63393261,-0.01081765
2130,-0.00710697,-0.30016232,-1.00000000,-0.93952328,-0.39872808
2131,-0.00601653,0.08215425,1.00000000,-0.45462802,-0.58210434
2132,0.00400973,-0.63691682,-1.00000000,-0.40582518,-0.29270890
2133,0.00317293,-0.57938997,-1.00000000,-0.49699537,-0.15827849
2134,-0.00329182,-0.05044853,1.00000000,-0.66478068,-0.49689269
2135,-0.00221031,-0.09459466,1.00000000,-0.73474472,-0.32796081
2136,-0.00196720,-0.43564621,-1.00000000,-0.72480457,-0.18826148
2137,0.00958006,-0.37859038,-1.00000000,-0.81522826,0.00391113
2138,-0.00236387,-0.36576522,-1.00000000,-0.83555395,-0.18710509
2139,0.00435968,0.24341707,1.00000000,-0.19905412,0.07686680
2140,0.00101404,-0.38669193,-1.00000000,-0.80238869,0.18810475
2141,-0.00534030,-0.03198694,1.00000000,-0.63552222,0.07173512
2142,-0.00774123,-0.20848806,1.00000000,-0.91524621,-0.52583845
2143,0.00572280,-0.54371477,-1.00000000,-0.55353444,-0.24685321
2144,0.00204642,-0.67037763,-1.00000000,-0.35279554,-0.32665915
2145,-0.00522893,0.03992538,1.00000000,-0.52155353,-0.54203756
2146,-0.00231944,-0.15402420,1.00000000,-0.82893033,-0.43781984
2147,0.00158975,-0.53783940,-1.00000000,-0.56284590,-0.11590679
2148,-0.00332538,-0.38434761,-1.00000000,-0.80610404,-0.42806339
2149,0.00736501,-0.17811616,1.00000000,-0.86711197,-0.24457535
2150,0.00182586,-0.43741676,-1.00000000,-0.72199855,-0.00118984
2151,0.00250387,0.12656116,1.00000000,-0.38425068,0.16521112
2152,0.00269493,-0.16566030,1.00000000,-0.84737156,0.20333925
2153,0.00221169,-0.12989139,1.00000000,-0.79068397,0.39436456
2154,-0.00258364,-0.11981157,1.00000000,-0.77470920,0.05114217
2155,0.00405979,-0.14530558,1.00000000,-0.81511282,0.12821161
2156,-0.00068525,-0.39828601,-1.00000000,-0.78401407,0.01818902
2157,-0.00124112,-0.04780763,1.00000000,-0.66059530,-0.11760222
2158,0.01015887,-0.29813520,-1.00000000,-0.94273592,0.15657051
2159,0.00753427,-0.32746018,-1.00000000,-0.89626086,0.50563207
2160,-0.00321833,0.27395257,1.00000000,-0.15066059,0.25454153
2161,-0.00058285,0.13549028,1.00000000,-0.37009956,0.25807446
2162,0.00425625,-0.43176906,-1.00000000,-0.73094918,0.44773009
2163,0.00633603,-0.29273274,-1.00000000,-0.95129789,0.31584445
2164,-0.00827966,-0.03744348,1.00000000,-0.64416990,-0.22972622
2165,-0.00192770,0.07227631,1.00000000,-0.47028286,-0.18520048
2166,0.00177034,-0.69878287,-1.00000000,-0.30777811,-0.10401692
2167,-0.00108026,-0.36368141,-1.00000000,-0.83885643,-0.28812325
2168,0.00266619,-0.16858885,1.00000000,-0.85201280,-0.41473035
2169,-0.00122081,-0.31897432,-1.00000000,-0.90970949,-0.17120438
2170,0.00169456,-0.12132813,1.00000000,-0.77711268,-0.04623872
2171,0.00483863,-0.32638898,-1.00000000,-0.89795852,0.05961506
2172,-0.00117110,-0.17258702,1.00000000,-0.85834922,0.05648110
2173,0.00024855,-0.00671986,1.00000000,-0.59547824,-0.02692594
2174,0.00017083,-0.32376670,-1.00000000,-0.90211438,0.02108469
2175,0.00051850,-0.24887211,1.00000000,-0.97924801,-0.01948850
2176,-0.00159361,-0.25297231,1.00000000,-0.98574612,-0.24139674
2177,0.00056300,-0.23463053,1.00000000,-0.95667754,-0.18157123
2178,-0.00842162,-0.34605646,-1.00000000,-0.86678895,-0.48068645
2179,-0.00070513,-0.23228301,1.00000000,-0.95295712,-0.51090634
2180,-0.00310088,-0.70627169,-1.00000000,-0.29590961,-0.63577265
2181,0.00128709,-0.29918383,-1.00000000,-0.94107402,-0.53639005
2182,-0.00018667,-0.42557301,-1.00000000,-0.74076886,-0.56225304
2183,0.00220652,-0.19408303,1.00000000,-0.89241671,-0.19558919
2184,0.00200971,-0.27183207,-1.00000000,-0.98442187,-0.10192884
2185,-0.00588462,-0.14557840,1.00000000,-0.81554520,-0.19796609
2186,0.00559206,-0.15596074,1.00000000,-0.83199942,-0.04944746
2187,-0.00127382,-0.57243080,-1.00000000,-0.50802446,-0.08695366
2188,0.00264806,0.03302798,1.00000000,-0.53248473,-0.07172064
2189,-0.00005361,-0.32918562,-1.00000000,-0.89352633,-0.14290396
2190,0.00024088,-0.12228444,1.00000000,-0.77862827,0.06842180
2191,-0.00154783,-0.26481251,-1.00000000,-0.99554667,-0.17789992
2192,0.00306236,-0.24927668,1.00000000,-0.97988917,-0.02830424
2193,-0.00057084,-0.34364110,-1.00000000,-0.87061688,-0.13935417
2194,0.00279421,-0.10042762,1.00000000,-0.74398896,-0.04110611
2195,0.00000264,-0.29209924,-1.00000000,-0.95230189,-0.04932524
2196,-0.00046063,-0.11457400,1.00000000,-0.76640855,-0.01181760
2197,-0.00053149,-0.26184517,1.00000000,-0.99980807,-0.13580327
2198,-0.00254403,-0.28628535,-1.00000000,-0.96151590,-0.20387709
2199,-0.00291419,-0.29002343,-1.00000000,-0.95559168,-0.40081344
2200,0.00236258,-0.39619604,-1.00000000,-0.78732631,-0.31939704
2201,0.00035905,-0.41572420,-1.00000000,-0.75637754,-0.29111841
